P,n,Paper,Min Time,Time opt,mtsa
500,100,1767292.6651008602,2873587.980853096,1106694.4701290948,1.5969110832321294
500,300,5985910.07464291,6977971.933838038,2188047.432377275,2.735731404204215
500,500,4984232.915432907,10083853.769583106,2819430.41047668,1.7678155477475412
500,900,15169701.905186972,21773220.310902636,4627675.2084536,3.278039452180165
500,1000,9226807.71309437,23646526.320736,5266438.096146218,1.7520015510760876
1000,100,1729279.290882662,2673163.2915804824,1086466.3769634417,1.5916546775389535
1000,300,5719672.80809225,6355525.480014752,2142447.453829413,2.6696910572387202
1000,500,4475483.636409959,9070418.889980644,2753488.18687009,1.625386902965897
1000,900,11023115.516496545,19990798.05806147,4550694.755533099,2.422292882442567
1000,1000,8450189.612274414,21619193.6048669,5177946.022646186,1.6319578410660893
1500,100,1713057.134108221,2606355.0618229443,1079723.6792415574,1.586569941034861
1500,300,5653233.218726469,6148043.328740323,2127247.4609801252,2.657534359505947
1500,500,4413746.737738372,8732607.263446495,2731507.445667894,1.6158648019570547
1500,900,10828935.866649529,19396657.30711439,4525034.604559596,2.3931166969945123
1500,1000,8280691.210813795,20943416.032910503,5148458.703339609,1.6083825641725407
2000,100,1703795.9122789875,2572950.946944176,1076352.3303806153,1.5829351265272944
2000,300,5623874.070301026,6044302.253103104,2119647.4645554814,2.6532119913065015
2000,500,4395929.953142951,8563701.450179424,2720517.075066796,1.6158435443876122
2000,900,10766467.013528207,19099586.931640886,4512204.529072845,2.38607690412927
2000,1000,8245078.022000913,20605527.24693235,5133923.4593227375,1.6059994051973256
2500,100,1706673.4391826577,2552908.4780169153,1074329.52106405,1.5885940074441167
2500,300,5617275.579620527,5982057.607720783,2115087.466700695,2.6558124276453032
2500,500,4384407.71141671,8462357.962219177,2713922.852706136,1.6155240769076697
2500,900,10772408.176236635,18921344.70635677,4504506.483780797,2.391473564312635
2500,1000,8260429.660686642,20402793.975345403,5125202.312912612,1.6117275292479731
3000,100,1700178.6402667884,2539546.8320654053,1072980.981519673,1.5845375356595879
3000,300,5605350.989337757,5940561.177465898,2112047.4681308377,2.6539891143159267
3000,500,4357759.305786484,8394795.636912344,2709526.704465698,1.608310151955416
3000,900,10751815.171461357,18802516.556167357,4499374.453586098,2.3896244427693567
3000,1000,8238809.923398631,20267638.460954104,5119388.215305865,1.6093348612958027
3500,100,1703054.2980412927,2530002.799242902,1072017.7389879755,1.5886437659595438
3500,300,5602834.551029917,5910920.8701409735,2109876.0405809395,2.655527833515383
3500,500,4347716.283795052,8346536.833121757,2706386.5985796703,1.6064653461101095
3500,900,10749753.482812941,18717639.306032024,4495761.106491063,2.391086454147274
3500,1000,8220766.622198347,20171098.807817504,5115235.288443901,1.607114073671316
4000,100,1699452.4867577956,2522844.7746260227,1071295.3070892019,1.5863529649685004
4000,300,5598958.263742853,5888690.639647293,2108247.4699185155,2.655740535032756
4000,500,4354532.936167698,8310342.73027881,2704031.519165149,1.6103854209185144
4000,900,10732501.050593687,18653981.368430607,4493072.091495236,2.388677686901313
4000,1000,8203890.736666189,20098694.06796503,5112120.593297429,1.6047920988840563
4500,100,1699210.3460059073,2517277.4221462277,1070733.4156123782,1.5869592946570068
4500,300,5595479.981772047,5871400.46037442,2106980.8038477413,2.655686265177952
4500,500,4341728.132320407,8282191.761400953,2702205.559938039,1.6067349563221096
4500,900,10733870.600565577,18604469.63918501,4490980.63538737,2.390095053179788
4500,1000,8195285.760323834,20042379.270302,5109698.05262795,1.6038688932135523
5000,100,1699016.601140472,2512823.5401623934,1070283.9024309192,1.587444786641677
5000,300,5596315.519577468,5857568.316956123,2105967.4709911225,2.6573608551245558
5000,500,4355263.981883546,8259670.986298687,2700795.335292894,1.6125857168704083
5000,900,10733893.032012893,18564860.25578852,4489307.470501076,2.3909908382405414
5000,1000,8204084.947883268,19997327.432171594,5107760.020092366,1.6062001573313753
