P,n,Paper,Min Time,Time opt,mtsa
500,100,1408364.7153052383,2873587.980853096,1106694.4701290948,1.2725867466753982
500,300,3391143.920506667,6977971.933838037,2188047.432377275,1.5498493635589283
500,500,4531243.186166074,10083853.769583108,2819430.41047668,1.607148440099282
500,900,10961482.927852329,21773220.310902648,4627675.2084536,2.3686802625708157
500,1000,8820248.606631361,23646526.320736,5266438.096146218,1.6748034336690845
1000,100,1376935.1732818633,2673163.291580482,1086466.3769634417,1.2673518504366892
1000,300,2958273.1037541116,6355525.480014752,2142447.453829413,1.3807914394663408
1000,500,3752805.3596186154,9070418.889980644,2753488.18687009,1.3629277138408413
1000,900,6201492.946837663,19990798.058061473,4550694.755533099,1.3627573985922459
1000,1000,6995546.230359865,21619193.604866903,5177946.022646186,1.3510272605709388
1500,100,1365179.6203742875,2606355.061822945,1079723.6792415574,1.264378698569662
1500,300,2789506.823781552,6148043.328740323,2127247.4609801252,1.3113222015535004
1500,500,3577630.555961773,8732607.2634465,2731507.445667894,1.309764160312215
1500,900,6076488.797042402,19396657.30711439,4525034.604559596,1.3428601829739606
1500,1000,6686337.40414346,20943416.032910503,5148458.703339609,1.2987066206447937
2000,100,1351059.0439310092,2572950.9469441758,1076352.3303806153,1.2552200666980982
2000,300,2777910.712757272,6044302.2531031035,2119647.4645554814,1.3105531741523997
2000,500,3497857.7013351107,8563701.450179424,2720517.075066796,1.2857326768475543
2000,900,5913854.82391184,19099586.93164087,4512204.529072845,1.310635363669342
2000,1000,6703139.86151625,20605527.246932358,5133923.4593227375,1.3056563687843765
2500,100,1360323.9333331608,2552908.4780169143,1074329.52106405,1.2662073476170075
2500,300,2753581.8563069156,5982057.607720782,2115087.466700695,1.30187611607486
2500,500,3498213.613842492,8462357.96221918,2713922.852706136,1.2889878613735521
2500,900,5894182.8799031265,18921344.706356768,4504506.483780797,1.308508024380936
2500,1000,6594557.5844779955,20402793.975345396,5125202.312912612,1.2866921502519888
3000,100,1349607.9451551351,2539546.8320654063,1072980.981519673,1.257811618658583
3000,300,2741736.7094164137,5940561.177465896,2112047.4681308377,1.2981416141384603
3000,500,3457911.0839674287,8394795.636912344,2709526.704465698,1.276204836168724
3000,900,5880494.729668815,18802516.556167357,4499374.453586098,1.306958287275231
3000,1000,6638221.140785828,20267638.460954107,5119388.215305865,1.296682506112543
3500,100,1349193.0496440502,2530002.799242901,1072017.7389879755,1.2585547799962138
3500,300,2741483.075001835,5910920.870140974,2109876.0405809395,1.299357413550697
3500,500,3480396.5782801015,8346536.833121756,2706386.5985796703,1.2859938709815653
3500,900,5859222.632193061,18717639.306032028,4495761.106491063,1.3032771300355366
3500,1000,6533083.7610348975,20171098.807817504,5115235.288443901,1.2771814770268992
4000,100,1348881.7916461423,2522844.774626023,1071295.3070892019,1.2591129474011846
4000,300,2734510.2779882215,5888690.63964729,2108247.4699185155,1.2970537458270548
4000,500,3457685.6815396007,8310342.730278811,2704031.519165149,1.278715006475641
4000,900,5873807.847395163,18653981.36843061,4493072.091495236,1.3073032721895268
4000,1000,6595487.541493272,20098694.06796503,5112120.593297429,1.2901666580676334
4500,100,1351125.6099368245,2517277.4221462267,1070733.4156123782,1.2618692853291436
4500,300,2732597.7488660025,5871400.460374418,2106980.8038477413,1.296925792525384
4500,500,3465378.4137611734,8282191.761400952,2702205.559938039,1.282425906133001
4500,900,5852325.041198806,18604469.639184996,4490980.63538737,1.3031285405874418
4500,1000,6509542.050976597,20042379.270302016,5109698.05262795,1.2739582620990095
5000,100,1351593.752857971,2512823.5401623924,1070283.9024309192,1.2628366639805728
5000,300,2727922.219003849,5857568.316956124,2105967.4709911225,1.295329703131653
5000,500,3447382.051708851,8259670.986298683,2700795.335292894,1.2764321704276758
5000,900,5848106.35656485,18564860.25578853,4489307.470501076,1.302674498236609
5000,1000,6519108.916903601,19997327.432171587,5107760.020092366,1.276314645022362
