P,n,Paper,Min Time,Time opt,mtsa
4900,100,62020.32708610379,65362.670587610366,42511.79157511906,1.4588970445179383
2600,200,226262.33716535935,224619.65547327357,155258.89348025512,1.4573228759622328
800,400,1585647.5265110722,1153910.575537176,988161.6986101781,1.604643783240376
1500,300,667523.058276676,582992.8629392423,418786.3552329834,1.5939465312935348
4200,300,211105.21796755734,237409.74881509246,149566.55544035122,1.411446679012063
1500,400,810821.7772288675,759516.0579162613,527019.572592095,1.5385041076196064
5000,200,105063.53682196284,108251.73292337907,80734.62460973267,1.3013442166831763
1900,400,623566.3732276182,665973.5440373223,416068.08362533816,1.498712344850581
1100,500,1434963.3139889918,1163961.6603390633,928628.9669207562,1.5452493569602845
4700,300,196912.70784178577,215051.4268031959,142348.1066563424,1.3833180677082944
1300,500,1209163.9518708505,1065368.6336557572,785762.9720098707,1.5388405854477718
2300,400,502715.88994962967,554583.044819595,343708.416907888,1.4626231573617667
4500,300,211753.26117134801,217423.94098192462,142348.1066563424,1.4875734292874294
1500,500,1022973.166309094,987205.2004666093,680994.5757418879,1.5021752048386705
600,100,556952.4810281632,373930.6386270169,338162.37979153456,1.64699716559691
2200,100,145098.10033001596,151667.27412701154,92226.10357950944,1.5732866802176548
3300,100,97701.39913730019,122810.08136274191,61484.06905300629,1.5890522641413083
4500,600,363982.4533177728,359972.91290134395,270250.88105421263,1.3468316991157467
1200,600,1532140.069354871,1296566.353044707,1013440.8039532973,1.5118199932134142
4100,300,224719.38328773473,231673.27811314425,153214.52020718905,1.4666976927764486
2600,400,442310.4951058657,552839.2383106549,304049.7534185163,1.454730648957433
2800,600,601062.1056691931,724299.7351952114,434331.7731228417,1.3838778161394034
2500,400,452572.80279569305,503928.3433028861,316211.743555257,1.4312333808583153
3600,600,465787.8277151669,561950.6856411593,337813.6013177658,1.3788308875018376
3800,400,286157.6364882705,369130.16244940547,208034.04181266908,1.3755327445204872
1700,300,572318.2923846408,534255.9973594409,369517.37226439716,1.5488264837928525
1400,500,1106299.7368906236,987709.6188613831,729637.045437737,1.5162329596723152
5000,300,196719.63556697886,197727.784389921,142348.1066563424,1.3819617288054313
4800,300,194362.6924596643,203180.9624033259,142348.1066563424,1.3654041281272242
2100,500,720216.5323905678,742597.2197488736,486424.69695849135,1.4806331522513687
1000,900,2826822.4329359015,2200011.9800147046,1800630.6286463945,1.569906891487754
2900,400,388834.1813975644,453154.76168865105,272596.3306510836,1.4264101811966878
3600,700,576361.5519725026,709117.808228023,395900.4027005882,1.4558246165978104
2500,200,237415.97352734787,230699.64844434467,161469.24921946533,1.4703479125282701
1200,200,539430.8594077529,392228.5643748489,336394.2692072194,1.603567327942387
3400,200,165770.4261560329,184469.72062755132,118727.3891319598,1.396227335310027
4700,400,223812.02153707005,225286.09263331024,168197.73593364735,1.3306482414564849
5000,100,63985.50764497473,67823.95491418899,42511.79157511906,1.5051237615312272
4200,500,340236.55317636195,381820.106956124,243212.34847924564,1.39892795453762
800,500,2036816.135921053,1545799.6315331499,1276864.8295160397,1.5951697382823613
2700,500,545742.8770094296,685061.682061298,378330.3198566043,1.442503675667016
4400,700,448275.41319230833,455654.26213180006,323918.5113004813,1.3839141560405235
