P,n,Paper,Min Time,Time opt,mtsa
500,100,2066308.2047729243,2873587.980853096,1106694.4701290948,1.8670990598985207
500,300,6633307.864179563,6977971.933838037,2188047.432377275,3.03161063422313
500,500,7617280.937832731,10083853.769583108,2819430.41047668,2.7017091500211494
500,900,18988608.6164311,21773220.31090264,4627675.2084536,4.103271677697622
500,1000,13413327.58421854,23646526.32073601,5266438.096146218,2.5469448874817138
1000,100,1993783.9325809085,2673163.291580483,1086466.3769634417,1.8351087294144557
1000,300,6289113.6666126605,6355525.4800147535,2142447.453829413,2.9354809404410327
1000,500,7207475.041641538,9070418.889980648,2753488.18687009,2.617579794244306
1000,900,14564190.279793762,19990798.058061477,4550694.755533099,3.2004322553353974
1000,1000,12430640.587966014,21619193.6048669,5177946.022646186,2.4006894883800554
1500,100,1993779.2117781313,2606355.0618229443,1079723.6792415574,1.8465643109528211
1500,300,6219799.701315151,6148043.328740322,2127247.4609801252,2.9238721941872194
1500,500,7124553.598089731,8732607.263446502,2731507.445667894,2.608286354624112
1500,900,14296077.154076548,19396657.307114393,4525034.604559596,3.159329906487628
1500,1000,12226003.221932009,20943416.032910507,5148458.703339609,2.3746919080853197
2000,100,1996472.0554942628,2572950.946944176,1076352.3303806153,1.8548499400640295
2000,300,6210627.551642371,6044302.2531031035,2119647.4645554814,2.9300285332800957
2000,500,7060317.028121166,8563701.450179424,2720517.075066796,2.595211437130133
2000,900,14239562.630574726,19099586.931640875,4512204.529072845,3.15578838211499
2000,1000,12206225.99418681,20605527.246932346,5133923.4593227375,2.377562908933014
2500,100,1996780.960855334,2552908.478016915,1074329.52106405,1.8586298912066186
2500,300,6181444.770567437,5982057.60772078,2115087.466700695,2.9225480590690722
2500,500,7061561.71041955,8462357.962219179,2713922.852706136,2.6019758459155344
2500,900,14222494.603818782,18921344.70635677,4504506.483780797,3.1573924146916363
2500,1000,12103279.844029509,20402793.9753454,5125202.312912612,2.361522356597726
3000,100,1999151.7257537053,2539546.832065406,1072980.981519673,1.8631753592894889
3000,300,6188752.813722363,5940561.177465896,2112047.4681308377,2.9302148304457427
3000,500,7041100.008474899,8394795.636912346,2709526.704465698,2.5986457328027557
3000,900,14243814.141032772,18802516.556167357,4499374.453586098,3.1657321007546164
3000,1000,12129192.626530452,20267638.460954107,5119388.215305865,2.3692660365679608
3500,100,1995323.0656960125,2530002.799242901,1072017.7389879755,1.8612780303240797
3500,300,6175477.671034009,5910920.8701409735,2109876.0405809395,2.9269386221067446
3500,500,7045998.867732979,8346536.833121755,2706386.5985796703,2.6034709421894
3500,900,14210520.06701347,18717639.306032028,4495761.106491063,3.1608708137307517
3500,1000,12093605.783853084,20171098.8078175,5115235.288443901,2.3642325527379726
4000,100,1996087.9162632339,2522844.7746260227,1071295.3070892019,1.863247139284844
4000,300,6172497.542770544,5888690.639647292,2108247.4699185155,2.9277860549307873
4000,500,7044233.920394853,8310342.7302788105,2704031.519165149,2.60508572864924
4000,900,14212972.63877619,18653981.36843061,4493072.091495236,3.1633083888592353
4000,1000,12103727.813959045,20098694.067965034,5112120.593297429,2.367653030295961
4500,100,1993129.8657674326,2517277.422146227,1070733.4156123782,1.8614622806252048
4500,300,6170576.055921565,5871400.460374418,2106980.8038477413,2.92863420713323
4500,500,7039013.649454481,8282191.761400953,2702205.559938039,2.6049142055706094
4500,900,14204804.618015988,18604469.639185008,4490980.63538737,3.162962785028965
4500,1000,12079130.878101477,20042379.27030202,5109698.05262795,2.363961774979855
5000,100,1990585.1200767267,2512823.5401623934,1070283.9024309192,1.8598664481036682
5000,300,6169350.466842816,5857568.316956123,2105967.4709911225,2.929461424178295
5000,500,7040743.401921556,8259670.986298683,2700795.335292894,2.6069148261313946
5000,900,14215678.604459954,18564860.255788535,4489307.470501076,3.1665638181100713
5000,1000,12087136.04900197,19997327.432171594,5107760.020092366,2.3664259874103073
