P,n,Paper,Min Time,Time opt,mtsa
500,100,1832383.6498462008,2873587.9808530966,1106694.4701290948,1.6557267604603239
500,200,5552338.405724495,4393662.766853681,1509473.6471981127,3.6783274858959967
500,100,1256228.5398136834,2005760.0885927249,615154.7634399323,2.0421341335128096
1000,100,1740056.7019510702,2673163.2915804824,1086466.3769634417,1.6015743688399673
500,200,3398517.1984154335,5785293.0246517,2009757.1166541807,1.6910089135911328
500,300,6104809.623608986,6977971.933838037,2188047.432377275,2.7900718847654127
1000,200,5387768.423911709,3993583.147332831,1471484.4008169002,3.661451267115485
1000,100,1054018.7639322525,1809260.957066206,597895.9916167998,1.7628797963372003
1500,100,1718190.7243849651,2606355.061822945,1079723.6792415574,1.591324481826585
500,400,4222204.81005959,7656752.983527114,2386640.0624029622,1.7690999479027054
500,300,4084086.8886535745,7498872.451501321,2434693.172465335,1.6774544467622123
500,500,4931232.33849969,10083853.769583108,2819430.41047668,1.7490172199944347
1000,300,5818066.924978739,6355525.4800147535,2142447.453829413,2.71561709230232
1500,100,990320.5895524963,1743761.2465573666,592396.3306295157,1.6717196551506701
1000,200,3235880.2386528896,5360779.313597255,1970515.335392395,1.6421492289520896
1500,200,5325394.378949731,3860223.274159215,1458821.3186898292,3.6504774852978428
500,600,6267343.484386713,12660677.091287952,2914774.4431601795,2.15019844814877
1000,400,3868311.2987096068,6872311.494644739,2335534.791797359,1.6562850240105684
500,400,7739030.337966214,9049795.256734164,2942531.346202846,2.6300587580665713
500,700,8488899.513200033,15422572.659555878,3331549.466630945,2.548033459573541
500,500,11275591.904485503,10627863.5929734,2802980.000314475,4.0227157893457886
500,800,14614291.465931816,20033749.192995906,4216020.396633853,3.466371148868286
1500,300,5728457.849889258,6148043.328740326,2127247.4609801252,2.6928967856188586
1000,500,4521621.659982554,9070418.889980644,2753488.18687009,1.6421431119783787
1000,300,3879223.4647663436,6908751.212928409,2384028.9302572976,1.6271713046484197
1500,200,3181667.918732042,5219274.743245771,1957434.7416384663,1.6254273264143837
1000,700,7961273.188736526,14009928.494162535,3260354.282163421,2.4418429715723384
500,1000,8875575.18827807,23646526.320736,5266438.096146218,1.6853089367504166
1500,400,3784084.207552068,6610830.998350611,2318688.3586312896,1.6319934472719717
500,900,15060640.626899172,21773220.310902644,4627675.2084536,3.2544722670655806
500,600,5759714.402806916,14380934.656454694,3362562.3976504817,1.7128944303996836
1000,600,5830496.703920818,11454797.043539781,2852345.3614227856,2.044106153054514
1000,400,7392573.41493194,8296054.892180699,2888830.23322314,2.5590196785928336
1000,800,10934346.162986375,18416897.200328287,4132175.0923296865,2.646147832235657
