P,n,Paper,Min Time,Time opt,mtsa
500,100,1515348.3325529462,2873587.980853096,1106694.4701290948,1.3692562612842751
500,300,3485059.90142098,6977971.933838036,2188047.432377275,1.5927716418992452
500,500,4955506.213196318,10083853.769583108,2819430.41047668,1.75762671594313
500,900,12688267.093467118,21773220.310902633,4627675.2084536,2.7418231664765154
500,1000,10166951.015214061,23646526.320736013,5266438.096146218,1.9305175204952767
1000,100,1385962.8052806722,2673163.2915804824,1086466.3769634417,1.2756610187553996
1000,300,3062720.064345165,6355525.4800147535,2142447.453829413,1.4295426750704463
1000,500,4019245.3853828856,9070418.889980651,2753488.18687009,1.4596922567340267
1000,900,6502981.411576661,19990798.05806147,4550694.755533099,1.4290084835221732
1000,1000,7312647.520494691,21619193.604866907,5177946.022646186,1.4122680090739084
1500,100,1354782.3800178485,2606355.0618229443,1079723.6792415574,1.2547491604236223
1500,300,2880838.601845114,6148043.328740324,2127247.4609801252,1.3542564533219719
1500,500,3595914.0836655046,8732607.263446499,2731507.445667894,1.316457727167663
1500,900,6038545.543715311,19396657.307114385,4525034.604559596,1.334474997744911
1500,1000,6916359.525874954,20943416.03291051,5148458.703339609,1.343384481532031
2000,100,1353860.885947712,2572950.946944176,1076352.3303806153,1.2578231567250524
2000,300,2804606.0647405772,6044302.2531031035,2119647.4645554814,1.3231474156145775
2000,500,3602678.175441908,8563701.450179422,2720517.075066796,1.3242622913342503
2000,900,5952742.502915316,19099586.93164087,4512204.529072845,1.319253696183508
2000,1000,6598479.4072064385,20605527.246932358,5133923.4593227375,1.2852703121672375
2500,100,1334435.9546391768,2552908.4780169153,1074329.52106405,1.2421104777214993
2500,300,2786665.507779027,5982057.607720781,2115087.466700695,1.317517857607052
2500,500,3478005.3840945796,8462357.962219177,2713922.852706136,1.2815417286554602
2500,900,5907995.581509362,18921344.70635677,4504506.483780797,1.311574442790138
2500,1000,6560378.330814538,20402793.9753454,5125202.312912612,1.2800232908437768
3000,100,1318131.6660373998,2539546.8320654053,1072980.981519673,1.2284762626179242
3000,300,2710311.3679719204,5940561.177465897,2112047.4681308377,1.2832625255201042
3000,500,3413354.3813189897,8394795.636912344,2709526.704465698,1.2597603764868899
3000,900,5744733.956556337,18802516.556167353,4499374.453586098,1.2767850321898995
3000,1000,6397533.625891554,20267638.4609541,5119388.215305865,1.2496676080872926
3500,100,1315736.345746596,2530002.799242901,1072017.7389879755,1.227345684586059
3500,300,2698721.088849314,5910920.870140973,2109876.0405809395,1.279089878714505
3500,500,3402108.7105005733,8346536.833121756,2706386.5985796703,1.2570667887160034
3500,900,5735654.007704726,18717639.30603203,4495761.106491063,1.2757915449340675
3500,1000,6429851.875182638,20171098.8078175,5115235.288443901,1.2570002184862654
4000,100,1313766.4794741229,2522844.7746260236,1071295.3070892019,1.2263345790655382
4000,300,2721371.2787068076,5888690.639647291,2108247.4699185155,1.290821555598494
4000,500,3388357.3184160613,8310342.730278811,2704031.519165149,1.2530761177895564
4000,900,5723976.552813519,18653981.368430607,4493072.091495236,1.273956089787256
4000,1000,6450296.439336609,20098694.067965027,5112120.593297429,1.2617653127732706
4500,100,1314983.3053303908,2517277.4221462267,1070733.4156123782,1.2281145672271003
4500,300,2682014.3433842533,5871400.4603744205,2106980.8038477413,1.2729182622292492
4500,500,3378788.5205278816,8282191.761400956,2702205.559938039,1.250381751344393
4500,900,5712818.950579362,18604469.639185008,4490980.63538737,1.2720649262132928
4500,1000,6347965.5510702785,20042379.270302013,5109698.05262795,1.2423367262974532
5000,100,1314651.5466033942,2512823.5401623934,1070283.9024309192,1.2283203957542914
5000,300,2694027.770944065,5857568.316956123,2105967.4709911225,1.27923522469043
5000,500,3367754.8165162248,8259670.986298684,2700795.335292894,1.246949286570432
5000,900,5730513.303457801,18564860.25578852,4489307.470501076,1.2764804685605966
5000,1000,6348657.6503578145,19997327.432171587,5107760.020092366,1.2429436045123765
