P,n,Paper,Min Time,Time opt,mtsa
500,100,1772568.2568784782,2873587.980853096,1106694.4701290948,1.6016780644722206
500,300,4174586.8388814256,6977971.933838037,2188047.432377275,1.9079050925078942
500,500,5793755.750592767,10083853.769583106,2819430.41047668,2.0549383765826725
500,900,14055362.530707486,21773220.31090264,4627675.2084536,3.0372404928141603
500,1000,12089771.689063601,23646526.32073601,5266438.096146218,2.2956258990133094
1000,100,1492420.292667939,2673163.2915804824,1086466.3769634417,1.3736460918736348
1000,300,3581524.8005654677,6355525.480014753,2142447.453829413,1.671697849188248
1000,500,4090859.6307473388,9070418.889980648,2753488.18687009,1.4857008104318212
1000,900,6969795.090864848,19990798.058061477,4550694.755533099,1.5315892331364158
1000,1000,7849404.468904365,21619193.6048669,5177946.022646186,1.5159301457709928
1500,100,1483136.1478579456,2606355.0618229443,1079723.6792415574,1.3736256566122194
1500,300,3352034.985722087,6148043.328740325,2127247.4609801252,1.5757616578268911
1500,500,3780591.755027776,8732607.2634465,2731507.445667894,1.384067892995754
1500,900,6552693.659338402,19396657.30711438,4525034.604559596,1.448098021777703
1500,1000,7213404.80778546,20943416.03291051,5148458.703339609,1.4010804443485967
2000,100,1415865.7595234246,2572950.9469441767,1076352.3303806153,1.3154296409826622
2000,300,3342520.2465344076,6044302.253103105,2119647.4645554814,1.5769227206069283
2000,500,3750964.691061976,8563701.450179422,2720517.075066796,1.3787690308725151
2000,900,6322562.129720626,19099586.93164088,4512204.529072845,1.4012135507119328
2000,1000,7107893.596111655,20605527.24693236,5133923.4593227375,1.3844954355921235
2500,100,1421190.533572872,2552908.4780169153,1074329.52106405,1.3228627769301915
2500,300,3295083.8551854016,5982057.607720782,2115087.466700695,1.557894842204976
2500,500,3699478.4102284582,8462357.96221918,2713922.852706136,1.3631479636716992
2500,900,6275086.584371158,18921344.706356775,4504506.483780797,1.3930686096169738
2500,1000,6909713.514639785,20402793.975345388,5125202.312912612,1.348183562867599
3000,100,1390969.028349587,2539546.832065406,1072980.981519673,1.2963594437429307
3000,300,3221540.783873423,5940561.177465898,2112047.4681308377,1.52531646778019
3000,500,3659525.455299157,8394795.636912346,2709526.704465698,1.35061427859992
3000,900,6067986.60001825,18802516.556167357,4499374.453586098,1.348628940003412
3000,1000,7000621.932230969,20267638.46095411,5119388.215305865,1.367472369315658
3500,100,1391502.0004390245,2530002.799242902,1072017.7389879755,1.2980214317653493
3500,300,3232909.104413348,5910920.870140976,2109876.0405809395,1.532274428559883
3500,500,3628527.2740607853,8346536.833121756,2706386.5985796703,1.3407276240449388
3500,900,6114973.986395463,18717639.306032028,4495761.106491063,1.3601643507184025
3500,1000,6828074.955755874,20171098.807817508,5115235.288443901,1.3348506120884682
4000,100,1389499.4097986573,2522844.7746260227,1071295.3070892019,1.2970274401500388
4000,300,3267362.7076795646,5888690.63964729,2108247.4699185155,1.5498003694062772
4000,500,3589041.9596444354,8310342.7302788105,2704031.519165149,1.3272929454433753
4000,900,6107913.121721426,18653981.368430607,4493072.091495236,1.3594068818265481
4000,1000,6815775.780922125,20098694.067965023,5112120.593297429,1.3332580201371582
4500,100,1422557.923094024,2517277.4221462267,1070733.4156123782,1.3285827287648708
4500,300,3205620.5424609706,5871400.46037442,2106980.8038477413,1.5214284518429915
4500,500,3578647.979607168,8282191.761400953,2702205.559938039,1.324343355910061
4500,900,6063798.99392229,18604469.639184996,4490980.63538737,1.3502171321206902
4500,1000,6787716.628780077,20042379.27030202,5109698.05262795,1.3283987740311018
5000,100,1388126.9477744815,2512823.540162393,1070283.9024309192,1.2969707800160784
5000,300,3181415.0231083524,5857568.3169561215,2105967.4709911225,1.5106667443496156
5000,500,3552559.9093848993,8259670.986298683,2700795.335292894,1.3153754610582642
5000,900,6045806.375699293,18564860.25578853,4489307.470501076,1.3467124752371855
5000,1000,6821016.270407515,19997327.432171583,5107760.020092366,1.335422228839202
