P,n,Paper,Min Time,Time opt,mtsa
4600,100,71069.98988184631,71071.3297608219,44108.13649454799,1.6112671160032108
3200,200,156931.3721187996,193634.1398393425,126147.85095270729,1.2440273134548525
2500,200,196983.17482553347,231337.98171252236,161469.24921946533,1.219942346779593
1300,400,753657.0747633987,817412.5870034711,608099.5068370326,1.2393647195727373
3400,300,235402.02896269204,330572.54835129436,184758.68613219858,1.2741053418958452
100,700,17965512.89923856,14252414.497221194,14252414.497221177,1.2605241661152455
4300,300,195920.44116175652,226464.889915259,146088.26345336632,1.3411100695594032
4900,300,186007.15602345314,196495.13677513407,142348.1066563424,1.3067062175439583
300,300,2638340.6434917315,2166299.0155325877,2093931.776164917,1.2599936031936587
3000,500,425751.8843757672,620019.0062302405,340497.2878709439,1.250382600806902
2900,600,511031.2107870463,677973.3909048715,419354.81542895065,1.2186129549134221
2000,700,880228.4683038867,1114227.267431686,712620.7248610589,1.2351990864081404
700,1000,3663866.3884564065,3311134.408275801,2924177.9667973174,1.2529560204809378
2600,500,481524.15653666895,682367.1328828065,392881.4860049353,1.2256219081054385
200,100,1268202.1541771416,1025215.9451056281,1014487.1393746038,1.2500918986109024
4000,600,380767.3574662261,456713.7454103665,304032.2411859892,1.25239137790421
1000,500,1271686.6241921638,1249130.1131487591,1021491.8636128318,1.2449307424676281
4200,700,435398.75944138184,504192.00433060346,339343.20231478993,1.2830631539732051
3200,800,640216.2397985196,900165.6613880973,510516.26183601865,1.2540565064392828
500,1000,5192395.021371061,4350979.135462347,4093849.1535162446,1.2683405828256435
5000,600,313701.76927118696,329219.8327928942,243225.79294879135,1.289755356403478
1100,800,1843689.80079749,1905059.2797994341,1485138.2162502361,1.2414264077403825
1600,200,317193.88448944833,306737.6131311872,252295.70190541458,1.2572306309378352
2800,800,737440.8070426873,988907.6447702736,583447.1563840213,1.2639376145271817
4400,800,480286.74058858363,534294.9420729396,371284.55406255904,1.293581258184143
4500,800,475786.9993715185,507973.0899446049,363033.78619450214,1.3105860045670976
500,300,1607889.5184640114,1364491.1065693432,1256359.0656989503,1.2798009441429024
2700,900,799523.0770569554,1030932.9603261567,666900.2328319979,1.1988645942763783
2100,400,471793.219634197,598107.2193059012,376442.5518514964,1.253294074524061
4000,200,120011.34962624124,148743.63351897016,100918.28076216583,1.1891933623906263
3600,800,579440.1738998713,775134.2303823127,453792.2327431277,1.2768842921731265
4400,100,63407.40541512403,72319.58117509096,46113.05178975472,1.3750424869778783
2500,900,863639.9576599471,1089928.3104816724,720252.2514585578,1.1990798444725717
900,100,283575.6474475183,268161.5803992182,225441.58652768974,1.2578675115590898
3000,900,711685.6870044299,940353.751163321,600210.2095487982,1.185727392973592
3900,200,132851.34225704044,158913.76426965985,103505.92898683675,1.283514321908416
2300,1000,1093019.3297136598,1344369.8781655887,889967.2072861401,1.2281568587753986
4000,100,75515.42605500344,83555.49302557464,50724.356968730186,1.4887409238436693
4100,900,531908.764545647,618986.795802021,439178.2021088767,1.2111456397232152
1400,200,358688.7975623755,356754.14520622813,288337.9450347595,1.243987493630556
600,300,1300973.7754408752,1151450.0695884011,1046965.8880824585,1.2426133365468457
2600,700,675537.6938447931,902165.732417017,548169.7883546606,1.2323511951879529
2400,300,333824.88356076507,429721.6965725238,261741.47202061463,1.2753992746494265
4600,700,392539.23491909634,440887.8107193424,309835.0977656777,1.2669295304173904
2200,400,439752.8755983785,570436.2541319953,359331.52676733746,1.22380821842864
3700,500,355504.0813418693,472617.27848872164,276078.8820575221,1.2876902379943669
3500,600,430410.90473410033,538387.0443955755,347465.41849827336,1.238715802551842
2800,300,298166.6715161366,413938.1052143989,224349.83316052685,1.3290255995099953
3200,900,676006.5261575107,874324.6802117206,562697.0714519983,1.2013684812915868
4800,200,103094.74918664548,123144.81511570171,84098.56730180485,1.225879970305189
1500,700,1166833.7018407118,1353291.0129059136,950160.9664814118,1.2280379251545888
4600,500,306151.1203396515,334701.63797274913,222063.44861148516,1.378665071869992
2000,300,386078.8601876915,475574.76844158146,314089.7664247376,1.2291991063013636
3800,500,345423.3247459567,464640.17398069514,268813.6483191662,1.2849917662507624
1600,700,1112196.4866151593,1236818.8634782054,890775.9060763236,1.2485704642755167
3200,500,405979.2824135609,587166.66846858,319216.2073790099,1.2718003441834516
