P,n,Paper,Min Time,Time opt,mtsa
1200,200,425531.11019921536,399039.04974854353,336394.2692072194,1.2649772875205776
3900,100,77479.17766769665,91045.53494141494,52024.98150638994,1.489268720992824
800,400,1239997.022760646,1145412.0013616732,988161.6986101781,1.254852342996766
4700,200,104697.68984127573,114257.38514334384,85887.8985209922,1.2190039766275822
4400,200,108265.99715425457,132862.51374791804,91743.89160196893,1.1800894344439499
2200,300,352458.8229626722,459541.6781667166,285536.151295216,1.2343754770241504
1900,400,518329.83296580485,608190.063035501,416068.08362533816,1.2457812876427012
2300,300,336628.3546387852,453611.5883784142,273121.53602151095,1.2325221933881936
2900,200,168812.6510910279,209689.0680290661,139197.6286374701,1.2127552225094862
3200,100,89597.10313882168,120240.41901736961,63405.446210912734,1.4130821324210014
300,700,5957908.370348375,4903905.265186858,4750804.832407059,1.2540840090308911
1200,600,1256333.233698543,1298812.306026912,1013440.8039532973,1.2396710580408394
2700,400,352647.47947328846,478811.792397616,292788.6514400528,1.20444381207682
900,200,575771.1181683872,509933.78154263506,448525.6922762926,1.2836970726165475
4500,500,321616.93534126604,340565.59776100225,226998.1919139626,1.416825978345969
1000,800,2049851.1841670766,1997329.6037968583,1633652.0378752595,1.2547660925597894
1400,400,706924.43394495,753448.2592958235,564663.8277772446,1.2519385857027592
1900,700,931933.2234809137,1163540.8919580623,750127.0788011146,1.2423671266078935
800,900,2834694.1647287896,2603975.503021988,2250788.2858079933,1.2594228353695134
1700,300,450203.87719660334,542504.2316503522,369517.37226439716,1.2183564589609426
4200,500,317200.9390410857,387455.2738542153,243212.34847924564,1.3042139555186025
1400,900,1598721.5531501467,1640319.3176878397,1286164.7347474247,1.2430146076615152
3100,700,558234.4570272106,786129.0168418067,459755.30636197346,1.2141990517619012
2500,800,804715.191674518,1060010.8444419266,653460.8151501039,1.2314666358221802
2000,500,619460.4024145912,804405.3292309103,510745.9318064159,1.212854305512864
4700,500,306564.3438217632,311439.6135765045,218726.61253679788,1.4015868497491943
1100,1000,2317116.2513684067,2292003.8669278515,1860840.5243255657,1.2451987266389801
1300,700,1368110.0209863565,1446145.8387224749,1096339.5767093212,1.2478889297171576
200,600,7641843.701144652,6124762.532992428,6080644.823719784,1.2567489012571234
4000,200,122079.31162495656,147544.77673346532,100918.28076216583,1.209684813325952
3700,900,594678.9993953618,770825.7334849949,486656.9266611877,1.2219676055476745
1800,600,839138.7341706534,954558.11601142,675627.2026355315,1.2420144288111628
2200,1000,1136266.891323361,1430877.9576815749,930420.2621627828,1.22124048403899
