P,n,Paper,Min Time,Time opt,mtsa
500,100,469362.32217516965,427737.64144908666,405794.8557498415,1.1566492663093673
2400,200,237271.6537328509,234801.1781856929,168197.1346036097,1.4106759564723212
1100,200,466175.27371145884,433305.9962007319,366975.56640787574,1.2703169267496337
2600,200,240729.3028945856,244486.94520745627,155258.89348025512,1.5505025026163803
4900,100,71225.81465560108,71224.47787871787,42511.79157511906,1.6754366733696426
1900,300,476723.45305258525,506888.31505592866,330620.80676288164,1.441903967630468
900,500,1513434.6768666697,1411843.0948055373,1134990.9595698132,1.3334332437681222
2100,400,523281.52921658295,602442.454717657,376442.5518514964,1.390070082786532
4900,500,305070.14871336357,305056.31057484867,218726.61253679788,1.3947555131730462
3900,200,151036.88242302148,151791.87492980022,103505.92898683675,1.4592099592887033
4800,500,310305.43125879753,310294.0461952381,218726.61253679788,1.4186907923999998
1500,600,1118455.7397760558,1118232.297750591,810752.6431626378,1.379527713179089
100,1000,22743606.408423573,20469245.76758118,20469245.76758122,1.111111111111111
400,1000,5919131.666544621,5388075.937526652,5117311.441895305,1.1566877907967126
2100,300,424324.9286898569,483215.918580082,299133.11088070244,1.4185154142266863
1200,800,1779380.73684365,1726172.9010819886,1361376.698229383,1.3070450957166568
4100,400,260610.0610524836,298622.10710055655,192812.03875320547,1.3516275370442914
300,500,3877664.5177965276,3520654.896460388,3404972.8787094397,1.1388239072454076
3300,100,98070.19894272614,117092.69841168294,61484.06905300629,1.5950505627429834
1500,800,1509586.304832909,1564165.4414440836,1089101.3585835064,1.3860843097251192
3600,500,406749.3798646634,503281.73655516433,283747.73989245325,1.4334894086516092
2000,900,1237032.0354475754,1322896.8999499008,900315.3143231972,1.373998659988919
4400,700,463314.419244219,463297.0612118782,323918.5113004813,1.430342518505921
3600,200,164959.95312717714,173498.01784944822,112131.42306907315,1.4711304700517494
1500,400,740007.8949066455,741662.8366663035,527019.572592095,1.4041374047399946
1700,600,1027106.9267884581,1052534.2810972345,715369.979261151,1.4357702399662835
1000,1000,2693272.44718192,2512911.406418902,2046924.5767581223,1.3157653573379193
2800,800,826493.122169183,983266.030335066,583447.1563840213,1.416568943949382
3800,800,641232.1097685209,731600.1879662228,429908.43101980514,1.4915550929006565
500,300,1479145.6007839472,1348362.6434802029,1256359.0656989503,1.1773271202218405
3900,400,286327.5272986631,355603.886975791,202699.83561234424,1.4125691144922963
200,900,10031637.925361333,9047423.90689932,9003153.143231973,1.1142360643840112
3900,700,528499.2958758173,601711.195763916,365446.52556977374,1.4461740881291052
3200,100,92107.75121221757,114827.99532969079,63405.446210912734,1.4526788583086239
4500,400,256232.40112554046,256229.74790596802,175673.19086403167,1.4585742984759718
4800,200,114054.62011576335,114846.03303110406,84098.56730180485,1.3562017020629507
600,100,391476.603343449,358053.2781217758,338162.37979153456,1.1576586478507185
100,400,8783659.543201586,7905293.588881423,7905293.588881425,1.1111111111111116
900,100,289590.6801340064,267961.94162313227,225441.58652768974,1.2845486256300702
1600,500,918386.7821749231,951838.6148677858,638432.4147580198,1.4385027466423557
1000,800,2122081.202894091,1978547.4448500208,1633652.0378752595,1.298979925770537
3500,100,86461.19264340922,94469.45239252347,57970.693678548785,1.491463826926793
3600,300,265833.4242016612,285532.01985730947,174494.31468040976,1.5234503467264309
4200,100,78401.35347627074,82644.4569048391,48308.91139879065,1.6229169982545584
3400,1000,875864.4341422908,1021036.4748004088,602036.6402229771,1.4548357618531254
300,900,6750277.890793116,6105508.798376336,6002102.095487982,1.1246522940467085
3900,900,656756.9145588587,698936.10659808,461700.1611913832,1.4224749518478528
2800,500,520080.6503520505,637889.8637412214,364818.52271886845,1.4255872933097424
3800,400,295157.24449094804,376575.31163370213,208034.04181266908,1.4187930106012738
2200,900,1179563.8173025742,1256562.4019686535,818468.4675665429,1.4411841922385038
1400,400,810646.9902087485,787401.3290089483,564663.8277772446,1.43562762537809
2600,900,1005844.6648091285,1054924.992823224,692550.2417870748,1.4523778985530647
3200,700,662132.9907246925,800274.6313025071,445387.9530381618,1.4866432426113678
2000,600,891982.6742147809,959435.960812996,608064.4823719783,1.4669211902252137
100,200,4485256.922762926,4036731.230486635,4036731.2304866333,1.1111111111111112
4500,1000,614929.8518682715,614880.1868667803,454872.1281684716,1.3518741065632385
4800,700,427318.28271528304,427312.25397218,296925.3020254412,1.4391440534046152
3200,400,387053.73801160685,418038.9253670606,247040.42465254452,1.5667627618272886
2600,100,122223.54986923754,129627.63010403344,78037.4722595849,1.5662161565494006
2100,800,1088674.8648184168,1267533.4379147724,777929.5418453617,1.3994517578493317
100,900,20007006.984959964,18006306.286463954,18006306.286463946,1.1111111111111125
1400,900,1763507.4654109864,1667627.9624268613,1286164.7347474247,1.3711365408858778
2200,400,486665.96756552754,578390.0552994282,359331.52676733746,1.3543647893735677
4300,400,256326.72789919324,267709.4187495915,183844.0369507308,1.3942618545081633
1100,1000,2482209.405522359,2357207.6024944526,1860840.5243255657,1.3339183949801392
3300,200,175368.98636346517,201310.37980954425,122325.18880262524,1.4336293945675198
4400,800,541747.1823139943,539086.2186341652,371284.55406255904,1.4591158624463365
700,1000,3581439.354647153,3301462.767581889,2924177.9667973174,1.224767916081967
4600,600,359999.4117330962,359988.43022888113,264375.86190086015,1.3616954632117453
2000,500,748878.9659473976,809023.6684337943,510745.9318064159,1.4662455818272468
4800,1000,569291.2463235992,569257.2253919456,426442.6201579421,1.3349773672076917
2700,300,341806.74091454846,401088.85290633707,232659.08624054634,1.4691312788925608
500,500,2454243.2434817227,2249662.497577245,2042983.7272256636,1.2013033734803862
1600,300,502836.1026858789,535245.3548008102,392612.208030922,1.2807449498520833
4300,700,468360.0858888408,472880.59792094695,331451.4999353762,1.41305767504494
2200,200,252482.61649321803,236757.8429764476,183487.78320393787,1.3760186759278448
2900,1000,1030102.8546391114,1191781.242344222,705836.0609510767,1.4594080858536789
700,400,1386260.31743844,1277215.7661843214,1129327.6555544892,1.2275094040425312
4100,200,139162.91789714465,138757.19519214836,98456.85928016178,1.4134405557377434
800,600,1894687.9451329925,1753522.9512301686,1520161.205929946,1.2463730410577956
1600,100,175954.4329901816,188300.85588826408,126810.89242182547,1.3875340645414307
3200,600,549503.9635033866,644307.4950160987,380040.3014824865,1.445909713679957
4000,1000,686300.776757393,747279.5997496044,511731.1441895306,1.34113544690414
200,1000,11427147.91792059,10313243.519546816,10234622.88379061,1.1165187078869976
4200,1000,656361.1582248282,673983.6734589458,487362.99446621956,1.3467603525041998
2200,600,806735.5272371635,869761.1845305376,552785.8930654349,1.4593996289656905
2200,700,925423.0528584431,1055147.990373461,647837.0226009625,1.4284812700932354
1100,700,1734586.659912613,1626240.6065657702,1295674.045201925,1.338752340016416
2500,700,842509.0293987894,981939.9863931434,570096.5798888471,1.4778356143849436
4100,700,490707.1628717903,539281.9095949109,347619.86578588234,1.4116200228155058
2600,800,899175.9300337236,1036215.9682200523,628327.7068750999,1.4310620400708565
400,900,5142216.164361744,4673358.44427506,4501576.5716159865,1.142314494167491
700,900,3117798.2619351507,2869617.9862556746,2572329.4694948494,1.2120524601957072
2900,900,898272.2094022561,958294.1474712003,620907.1133263429,1.4467094837905854
4300,1000,666781.9026768901,666534.862174363,476028.9713390982,1.4007170630837709
3900,600,459826.7612118596,521925.5320438251,311827.93967793765,1.4746169367850046
3500,900,730622.5996177116,826194.7740815436,514465.89389896987,1.420157503698759
4700,600,352287.05889517773,352275.6201582433,258750.843562544,1.3614914411284793
4900,1000,558745.6171781888,558721.9095138388,417739.7095424739,1.3375448979704383
3200,1000,914477.0120635426,1047771.0744134741,639663.9302369131,1.4296210382299446
