P,n,Paper,Min Time,Time opt,mtsa
1000,100,293919.0743376029,251174.1541831329,202897.42787492074,1.448609168760847
800,200,727538.9773208518,546925.2894720141,504591.40381082916,1.4418378351796208
4200,100,74884.88971955402,74004.4439778686,48308.91139879065,1.550125795660729
600,300,1471619.9372346892,1171486.298998661,1046965.8880824585,1.4056044747837908
400,200,1453130.1752972188,1032554.5466752509,1009182.8076216583,1.439907779168188
3300,100,92040.42662458273,122732.38606746698,61484.06905300629,1.4969800802421416
3900,100,73447.27506810796,89913.3551660845,52024.98150638994,1.4117693642829425
400,500,3659537.15324034,2711281.1359739644,2553729.6590320794,1.4330166626280192
1000,400,1116043.0630439844,966365.8310929395,790529.3588881425,1.4117667490726313
1200,200,483031.4215364164,403883.41810983326,336394.2692072194,1.4359085922443828
3900,200,152670.52403398044,164175.6624675519,103505.92898683675,1.4749930320744828
2700,300,347539.7328684124,407348.44270715764,232659.08624054634,1.49377244828122
3200,300,280640.4397106943,364933.8690514701,196306.104015461,1.4296062830964806
2000,400,550380.5475137307,601861.6929371544,395264.67944407125,1.392435439179199
4500,200,119912.09391909502,128325.52225360768,89705.13845525852,1.33673606645067
4600,100,73436.71472101363,73910.86271851322,44108.13649454799,1.6649244460846997
900,600,1933898.393156281,1604326.0042146035,1351254.405271063,1.4311874844680628
200,800,11697612.294986406,8251726.431243707,8168260.189376298,1.4320812539983008
4100,500,353111.4403288454,378686.9324988138,249144.35697873944,1.4172965609611536
2200,500,644554.4090356637,799112.7686096258,464314.4834603781,1.3881850168274286
2100,100,131047.93460527303,158915.08058934443,96617.8227975813,1.3563536292866416
4100,400,261825.1524116642,294996.24352599145,192812.03875320547,1.3579294846147743
2300,700,852934.4963384034,1016462.9523023759,619670.1955313554,1.3764329840118068
4500,700,443098.2193818096,450344.14820499386,316720.3221604706,1.3990204870949454
2800,700,715654.0813485023,864659.1967382712,509014.80347218487,1.4059592696847947
1700,800,1349986.0090453683,1387446.2408417088,960971.7869854468,1.4048133642718617
3400,400,325125.2255007994,412128.93209773593,232508.63496710072,1.398336132964712
4700,100,68608.41074983843,65108.140934176074,43169.66550530229,1.589273624124135
400,700,5143619.901172457,3767064.276013169,3563103.6243052944,1.4435785325147032
1300,600,1333794.2305728854,1216847.924086061,935483.819033813,1.4257801187309211
3300,700,599520.1620489679,776198.7669934568,431891.3484006417,1.3881272784673293
3800,800,607762.1220477854,710363.2964362303,429908.43101980514,1.4137013331096706
2300,300,379267.56181521737,431142.0262609432,273121.53602151095,1.3886402637445125
3100,500,441213.2576786308,578079.5787749703,329513.50439123606,1.338983840719232
3400,900,690901.2264032001,864425.2044887842,529597.2437195278,1.3045785917441406
3000,600,534273.4275093835,706869.1529993871,405376.3215813189,1.3179690057506424
1500,700,1320696.2365269526,1325805.5544708744,950160.9664814118,1.3899710502923397
500,300,1766175.2055851482,1364491.1065693432,1256359.0656989503,1.4057885630033415
1600,700,1223915.6367239985,1222180.4967491608,890775.9060763236,1.3739882594210298
600,600,2930535.4756954103,2263909.169403657,2026881.6079065946,1.4458345589913997
2500,500,555572.1507463292,679136.3271099279,408596.74544513266,1.3597077239102306
3100,1000,885198.0216394159,1059993.6498692601,660298.2505671362,1.3406033120322691
4400,400,237123.9524497129,242980.2568723723,179665.76338366873,1.3198059996736529
4200,1000,643585.7036768278,679732.0119988701,487362.99446621956,1.3205469249500774
3700,600,447194.504944388,546261.0221450867,328683.5039848532,1.3605626674985067
1600,900,1552890.5073112142,1558081.6815774562,1125394.1429039966,1.3798636834061484
200,900,12865469.903430294,9047423.906899327,9003153.143231973,1.4289960082598148
4700,1000,590952.4002971462,581096.6545610164,435515.8673953451,1.3569021120433749
3800,400,278904.71587538806,368724.92969821685,208034.04181266908,1.3406686398302867
3400,200,163514.2480658011,171271.93644941208,118727.3891319598,1.3772243225534324
4000,1000,676873.4762009637,738298.9527853585,511731.1441895306,1.3227130767524071
3400,500,399724.49917899293,562376.8103345752,300438.7834155387,1.3304690381006221
1100,200,524034.0512365824,435702.5305803859,366975.56640787574,1.427980768218622
500,500,2931732.013504528,2212610.7322431477,2042983.7272256636,1.4350246526367438
700,200,829622.4611096779,616676.0463564796,576675.890069519,1.4386286567480147
2500,700,806816.2851649497,937147.6774816405,570096.5798888471,1.415227373092216
2500,100,112694.62650055895,139974.81218621245,81158.9711499683,1.388566475199864
2200,100,133164.05772765388,143967.5387567365,92226.10357950944,1.4438868450389564
1000,1000,2879071.8939472865,2497541.4711252777,2046924.5767581223,1.4065354076245946
2500,600,660435.6061278868,777335.9795567029,486451.5858975827,1.3576594778887916
2100,400,505208.760270874,568712.6305778204,376442.5518514964,1.3420607149379193
4300,800,529913.8442382473,539801.7238581651,379919.0785756418,1.394807142154988
1800,600,926903.5068225005,966450.6394381784,675627.2026355315,1.3719156114596536
5000,800,470150.48206596886,473946.67652880854,326730.40757505194,1.438955393088023
2000,800,1140101.0877853124,1237023.2697737818,816826.0189376298,1.3957697984059527
4400,300,219407.28811852547,219688.3141038282,142768.075647608,1.5368091719614174
600,900,4298793.7215603655,3264723.0812936914,3001051.047743991,1.4324293899605403
1300,800,1777725.4771585627,1667300.944379459,1256655.4137501998,1.4146483257915141
2600,400,422282.51654514624,536265.1797860089,304049.7534185163,1.3888599211060229
2200,600,769206.0408040748,871425.2388380292,552785.8930654349,1.3915080874052292
2600,500,531713.7733342428,678216.3098794413,392881.4860049353,1.353369380525005
2800,400,381851.3153194534,492032.9047001652,282331.9138886223,1.3524907973035267
4200,600,393656.28994259855,419631.1564447976,289554.5154152278,1.3595239203163052
1100,700,1806905.6048020057,1650882.1188906848,1295674.045201925,1.394568033135531
200,200,2884948.0888436744,2023855.8499795941,2018365.6152433166,1.4293486111018048
1800,700,1090375.1929442002,1171276.4569661757,791800.8054011764,1.377082702500848
4700,900,503979.13472791016,520160.8262755209,383112.8997119988,1.3154846394020439
100,600,17373270.92491365,12161289.647439554,12161289.647439567,1.428571428571427
4900,500,304322.07693399873,311289.8371812785,218726.61253679788,1.391335390808014
1700,100,163209.63083882642,175094.51255940713,119351.4281617181,1.367471117460627
2300,100,123543.95163950691,145378.60222203186,88216.27298909597,1.4004666877592713
1500,300,590365.0727234881,578568.2497912468,418786.3552329834,1.4097046509432005
800,1000,3597365.8226031037,2964018.7333790422,2558655.7209476526,1.405959306346515
3700,200,149479.15059203815,157520.46543461818,109100.8440672063,1.3701007711723912
3000,200,185036.79286419126,210245.691061798,134557.70768288776,1.3751482248810867
2500,900,976540.1357385934,1132962.1185336101,720252.2514585578,1.3558307298047816
2300,800,966155.4349045355,1171494.1139101046,710283.4947283737,1.3602391750268845
3000,400,359900.9312624247,455962.7003169166,263509.7862960475,1.365797211258347
2200,400,487576.44219266763,568322.0927753177,359331.52676733746,1.3568985904995947
900,500,1599507.982184993,1376288.5809906085,1134990.9595698132,1.4092693591068268
1800,900,1346893.359433024,1404548.1251170223,1000350.3492479969,1.3464216416233945
1200,700,1665693.3251296796,1532869.9480025924,1187701.2081017648,1.402451486760599
2500,1000,1116921.6413297046,1313496.6607112314,818769.8307032489,1.3641460633330498
2300,1000,1194428.6553588,1379637.8318946874,889967.2072861401,1.3421041197698538
800,900,3228402.0867231926,2580739.155062916,2250788.2858079933,1.4343428509377785
3800,900,632484.9801015742,715128.4413131684,473850.1654332617,1.3347784304839607
4400,800,528263.2018038016,529917.4350473409,371284.55406255904,1.422798756435186
3700,800,602364.5042263899,758629.7768385012,441527.5778041242,1.3642737951322672
2700,900,901798.7352791446,1060422.6387238614,666900.2328319979,1.3522243521338237
4400,900,543884.318421345,545857.8741009755,409234.23378327145,1.3290293761430125
