P,n,Paper,Min Time,Time opt,mtsa
500,100,1521611.5798109048,2873587.980853097,1106694.4701290948,1.37491567987451
500,300,3624507.618184369,6977971.933838038,2188047.432377275,1.6565032204290038
500,500,4355920.225033814,10083853.76958311,2819430.41047668,1.5449646172672729
500,900,10634209.989324767,21773220.310902644,4627675.2084536,2.297959452707212
500,1000,8268716.366582775,23646526.32073601,5266438.096146218,1.5700775772212174
1000,100,1500287.7494837209,2673163.2915804833,1086466.3769634417,1.3808874174982442
1000,300,3402204.454814483,6355525.480014752,2142447.453829413,1.5879990189413418
1000,500,3942532.6135434066,9070418.88998065,2753488.18687009,1.4318320421141562
1000,900,6431807.27836705,19990798.058061477,4550694.755533099,1.4133682050519305
1000,1000,7390093.456938445,21619193.604866903,5177946.022646186,1.4272248927696898
1500,100,1472443.863070688,2606355.0618229453,1079723.6792415574,1.3637228592643198
1500,300,3316210.666191721,6148043.328740325,2127247.4609801252,1.5589209657177276
1500,500,3852668.5687861727,8732607.263446502,2731507.445667894,1.4104550858524707
1500,900,6361877.013454507,19396657.30711438,4525034.604559596,1.405928919757661
1500,1000,7345539.711274392,20943416.032910492,5148458.703339609,1.4267453881895993
2000,100,1462432.9774577839,2572950.946944176,1076352.3303806153,1.35869355802913
2000,300,3283622.246895362,6044302.253103106,2119647.4645554814,1.549136024647373
2000,500,3798574.6384333717,8563701.450179422,2720517.075066796,1.3962693611618322
2000,900,6274872.986662651,19099586.931640875,4512204.529072845,1.3906446275279978
2000,1000,7192810.720154402,20605527.246932365,5133923.4593227375,1.4010358310061892
2500,100,1461123.3583940596,2552908.4780169153,1074329.52106405,1.3600327736939748
2500,300,3272168.1450714464,5982057.60772078,2115087.466700695,1.547060439148491
2500,500,3780345.771060264,8462357.962219179,2713922.852706136,1.3929451853396513
2500,900,6256039.842218078,18921344.70635677,4504506.483780797,1.388840234716935
2500,1000,7182268.323124563,20402793.975345396,5125202.312912612,1.4013628896227779
3000,100,1465842.1809239455,2539546.8320654053,1072980.981519673,1.3661399467191482
3000,300,3254484.1548199058,5940561.177465896,2112047.4681308377,1.5409143042131173
3000,500,3751831.4077362027,8394795.636912346,2709526.704465698,1.3846814654207442
3000,900,6250426.543612251,18802516.556167353,4499374.453586098,1.389176786259816
3000,1000,7135688.783230138,20267638.46095411,5119388.215305865,1.3938557661823672
3500,100,1459626.6508926603,2530002.7992429016,1072017.7389879755,1.3615694944288905
3500,300,3246774.8668131875,5910920.870140976,2109876.0405809395,1.5388462660200695
3500,500,3765342.9070602283,8346536.833121755,2706386.5985796703,1.391280502584629
3500,900,6222955.229369392,18717639.30603203,4495761.106491063,1.384182807308105
3500,1000,7125343.033321924,20171098.807817508,5115235.288443901,1.3929648650608828
4000,100,1459158.9297984731,2522844.774626023,1071295.3070892019,1.3620510797934222
4000,300,3245352.9365432467,5888690.63964729,2108247.4699185155,1.5393605270963189
4000,500,3753629.5972039993,8310342.7302788105,2704031.519165149,1.3881604450982534
4000,900,6225340.545626767,18653981.368430614,4493072.091495236,1.3855421010071205
4000,1000,7121743.400463526,20098694.067965027,5112120.593297429,1.3931094289522317
4500,100,1458795.1467252164,2517277.422146227,1070733.4156123782,1.3624260954729768
4500,300,3243139.5119682257,5871400.46037442,2106980.8038477413,1.5392354339658179
4500,500,3743141.356084752,8282191.761400956,2702205.559938039,1.385217102495556
4500,900,6224773.797380766,18604469.639185,4490980.63538737,1.3860611529543696
4500,1000,7112404.610121862,20042379.27030202,5109698.05262795,1.3919422511598132
5000,100,1459240.9753534556,2512823.540162393,1070283.9024309192,1.3634148584680235
5000,300,3239376.241273452,5857568.316956122,2105967.4709911225,1.5381891154040086
5000,500,3736206.482293084,8259670.986298683,2700795.335292894,1.3833726804359658
5000,900,6230004.345581011,18564860.255788535,4489307.470501076,1.3877428504324845
5000,1000,7120130.843569252,19997327.432171587,5107760.020092366,1.3939830406207092
