P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,154477.7464912125,25339.817846041748,6.096245341216728
256,400,270036.21850360365,48679.56019676214,5.547219765587873
8192,800,412118.9845571121,62137.90128877687,6.6323286755670905
128,1000,315589.82574554166,125295.95783362567,2.5187550436750548
2048,600,560968.6287461818,95460.11175339336,5.8764715276613
256,900,400951.2329161051,77030.62312975689,5.205088789697429
256,100,106797.84706863912,26193.65899088914,4.07724049189868
4096,300,94993.4613396945,20887.76340872541,4.547804352284699
256,200,190398.14390915958,25775.82693292296,7.386693913046404
2048,400,156800.17922123516,34397.99854935305,4.558409960866291
8192,1000,371222.8559255244,71441.52524391812,5.1961776383984315
1024,500,408758.8634036151,69330.81468246617,5.895774703870465
256,600,435726.1850824035,65997.13135384436,6.602198855375283
8192,900,283136.53225802496,50985.945546331204,5.5532270554978185
8192,700,374744.5312442642,54661.38833726035,6.855744843729422
256,1000,267552.87901337876,62174.13220982782,4.303282884760342
8192,900,1018807.3954694789,200725.03795784948,5.07563683053541
2048,700,228666.641388196,45736.33575987692,4.9996712152178615
1024,600,355875.9557412114,69645.19944005155,5.10984186422696
4096,1000,279813.52743865363,51207.743830232605,5.464281503327123
2048,200,142086.96336339135,33208.183834406,4.278673114793448
512,800,340618.53785064345,58281.74602729851,5.844343401982185
128,200,181062.04283089185,36920.89002320384,4.904054119960243
2048,800,426165.9972603844,69914.3129245496,6.095547241096338
512,100,186413.16269149233,34744.80913128068,5.365209001066722
1024,100,101367.07354758697,17424.209760559108,5.817599474556275
512,900,331625.0819438504,65527.226447374065,5.060874691685351
256,800,500936.9767061929,88988.07431158595,5.629259657335596
1024,100,92612.06588645434,17010.884101954263,5.444282926824172
1024,700,767648.5129827777,122698.14519501191,6.2563986746719396
256,300,313409.98965709185,58817.967607809784,5.328473634908079
1024,600,299058.55956875597,56839.82740281852,5.261426243421818
8192,200,257397.83008831186,48832.439654252754,5.2710417892442
1024,300,247101.83078627582,51334.02512144949,4.813607158247686
4096,900,466497.82339060464,68798.33552250691,6.780655663362568
512,900,370108.56113073655,70503.79592528375,5.249484177035778
4096,100,186313.46763129235,34460.69141352587,5.406550477921173
8192,700,124284.09131038183,24919.342184621364,4.987454740562216
1024,400,415008.4029309363,71121.47502380062,5.8352052286887295
256,700,233871.95395384796,46686.09352875527,5.009456484291188
256,400,364664.23674012267,59315.77823058138,6.147845440424704
512,500,688040.5973413811,104189.08387589059,6.603768569085135
256,900,280711.8383974951,57244.69321120439,4.903718102948134
8192,500,478484.6926566323,87191.89492611904,5.487719851278267
8192,300,204264.16496870015,37997.38137569971,5.375743211065915
1024,800,381309.9154065126,76586.05734526525,4.978842476346463
4096,800,426083.2292823771,69744.6297416748,6.109190497684696
4096,800,398967.2511545276,49156.66889863417,8.116238551014042
8192,500,425198.7707598465,93303.02350633578,4.557181051383326
4096,700,765503.4806520451,121247.84298185878,6.313543085187755
4096,800,193102.09720319265,43369.83132383738,4.452452114958027
4096,100,115311.7829977011,25235.008428580157,4.569516325863542
8192,600,215946.49237777648,37566.49697046091,5.748379800958774
8192,800,598259.4917526287,84971.24391877686,7.040728888522555
512,300,243559.5247727041,47234.241688785194,5.156418650212656
256,100,289278.0080069219,56270.53628076332,5.140843274774594
128,600,226471.08216723843,74899.47399565695,3.02366719131259
2048,900,787928.4757899352,156586.64072292217,5.0319010111735105
8192,1000,274276.2515821062,45312.78094590863,6.0529556089157035
4096,300,210270.37453290395,41796.45799396132,5.030818031596923
256,500,425422.9027143257,95166.34282014595,4.470308410593531
256,700,283740.10784961615,47967.297444383694,5.915282347908016
128,500,146566.50163927584,56182.17500713485,2.6087722951392083
2048,700,255093.36446909903,48971.50074361899,5.209016685124517
128,800,460357.55168180825,93497.3020055607,4.923752256021555
512,300,184797.6540114234,28600.5958497807,6.4613218193788216
4096,200,299060.4672533679,50831.013653404065,5.883425211476976
4096,500,1216054.6614413508,237564.50729901434,5.118839826989578
8192,1000,619635.8655960832,112393.23827909636,5.513106260515382
128,900,357172.4191477239,109443.21737422631,3.2635409275882394
4096,300,135979.9819862042,27866.80417099782,4.879640347411074
4096,400,417708.34099112824,56915.493482307924,7.339097237573317
128,900,325587.28882878757,109318.34627419793,2.9783407810810885
1024,400,190833.05750857113,44207.66491546582,4.3167414038602425
8192,600,174893.03160972657,32734.27780938007,5.342810146237919
128,400,379236.72636542463,81480.70461614145,4.654313289901242
4096,700,376136.16079349973,53915.74341202593,6.976369738965751
8192,500,280156.7193215394,54509.002824173345,5.139641248349843
256,900,344113.23555263324,64837.41435415292,5.307325083523975
8192,1000,776931.7473693079,124535.58998606945,6.238632245257886
8192,600,154477.64861042026,25325.579367516788,6.099668890835212
4096,900,259211.14170024233,44998.63267930536,5.760422623228998
8192,700,901977.9567467623,185768.68163866145,4.855382235533108
128,300,176129.91502027516,38152.527144095155,4.616467851659328
4096,700,529544.3139364297,86344.15596057125,6.132949104027888
256,100,71750.19523278766,14891.07425106187,4.81833573744159
2048,500,216611.86171870813,38078.8838745444,5.68850343493162
512,600,226471.08216723843,50523.437090590436,4.48249555470993
512,500,161739.39412295102,33156.78306802833,4.878018286367154
512,400,245680.1861552044,57470.31142497088,4.27490612219749
8192,1000,821345.599277283,150569.03775101455,5.454943536502402
128,600,219984.6210767207,72849.63176490327,3.01970807191784
2048,800,403660.4330157907,41519.7534269463,9.722129822519978
8192,200,129065.83251106029,26972.824218293383,4.785032203766258
512,400,536643.034275275,109009.50865491609,4.922901138597816
1024,300,263779.8782305828,35788.66352580134,7.370486971116269
1024,800,577188.678602485,105506.57662913551,5.470641708254375
1024,100,42410.49147306603,10211.848879179503,4.153066890711138
2048,200,189842.84618119695,40359.96560634527,4.7037415252740065
256,100,231912.05321688886,37681.884279448226,6.154470713222113
1024,700,520761.70652623486,66874.51640802078,7.787147249767266
4096,800,283745.9432759892,46857.31231092819,6.05553176830019
4096,800,660689.028706393,127268.05412448723,5.191318695421713
8192,1000,439774.67655099975,61631.005637657836,7.135607670212803
8192,700,614875.1596291686,116555.24523591898,5.275396730405418
8192,1000,279812.6603205863,51177.51428416821,5.46749220305814
4096,900,312551.6522997385,60367.665223331875,5.1774679564539206
512,700,695245.3892827267,123260.96281991307,5.640434516956478
1024,200,163705.18407465154,30960.64519433914,5.287524954569857
4096,700,384157.5156429596,65060.34510421777,5.90463384458831
2048,700,630112.0119433199,89844.51474818445,7.013360957086732
8192,300,154484.1220401452,27325.43722463806,5.653491315441941
8192,500,504316.81058685493,68815.17228508745,7.32857004989498
8192,700,325068.7835554461,46993.19158217273,6.917359145250388
256,1000,551224.6069043791,111749.61276708746,4.932675767326918
2048,100,233995.36708181666,47958.62701914873,4.879108965909052
4096,700,496235.5059297512,86817.79328982205,5.715827218427201
1024,800,385175.87866290414,53472.408401124616,7.203264079177014
1024,400,1275216.932381534,257567.86842644215,4.950993849396702
256,100,53497.20788948716,13011.59979464646,4.111501178471401
128,900,393585.7294831125,102373.53702350879,3.8446041909515203
512,900,588546.576113409,114159.9168451615,5.155457295152662
4096,1000,551224.6069043791,109849.57632880178,5.017994837362444
8192,300,231844.48623868538,34770.69707161906,6.667812433013434
512,500,724042.6451992242,134723.51647863665,5.374285530277389
128,800,245576.2198905018,84426.00544789649,2.908774596022539
128,100,124770.82167643328,26068.19735827815,4.78632334877622
2048,200,153084.14695615214,20752.375075557742,7.376704902392375
4096,500,186100.82938859044,35418.499695506645,5.254339709149229
128,400,316118.612600451,51327.80354104017,6.158818238689914
1024,700,905530.8363463284,145939.20363147225,6.204849785483192
128,300,230419.04551189512,46426.00783958498,4.963145793367766
4096,500,657447.5415063896,110169.6014202929,5.967594808646461
256,500,210519.06021912192,40888.66155932382,5.148592597331359
512,500,579634.6023517076,114576.28797187006,5.058940314893212
128,800,413840.2724738437,103240.3095790912,4.008514447128865
128,400,685699.4720769641,142772.5734921948,4.8027394569199275
2048,600,419869.6443240425,51881.5556249558,8.09284993995205
4096,100,162114.88387962987,31218.56877485844,5.192899298131421
256,900,1490365.2793396185,303266.1858379448,4.914380003235901
2048,500,141739.73020876743,24114.557614326197,5.8777661392619285
1024,500,345543.69627574226,69563.61906013438,4.967304762810521
128,200,131866.38586404896,25374.187301930957,5.196871304485643
8192,200,458425.87037673255,99756.89480744647,4.595430433772011
2048,800,384163.45215525746,53333.70966416959,7.203013901981478
512,800,206028.85003550653,36819.879889469856,5.595587238578387
512,800,804462.9020852834,117323.0806231038,6.8568170713961365
1024,600,477540.72735303635,74481.33456651334,6.4115490160368
128,200,285247.11772385455,60040.30731987671,4.750927009819314
2048,600,226471.08216723843,50265.19690701414,4.50552461947356
8192,500,235339.40881400986,34006.78819154014,6.92036564842531
512,300,183522.6939435316,24111.71881778852,7.611348462148497
