P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,81542.78327671652,25339.817846041748,3.217970380535078
256,400,136088.43654657857,48679.56019676214,2.7955970842076407
8192,800,188296.73485044247,62137.90128877687,3.030304064750445
128,1000,244314.51443725498,125295.95783362567,1.9498994114532266
2048,600,285356.5787759191,95460.11175339336,2.9892755574505747
256,900,217603.4840966494,77030.62312975689,2.824895804491932
256,100,66239.68429014445,26193.65899088914,2.5288442639183932
4096,300,56147.779176014104,20887.76340872541,2.688070430391776
256,200,85088.1608767153,25775.82693292296,3.3010836509005985
2048,400,89717.12005559247,34397.99854935305,2.6082075655323225
8192,1000,188281.57685188518,71441.52524391812,2.6354641255075073
1024,500,211772.39448929142,69330.81468246617,3.0545204965383
256,600,221046.29819631935,65997.13135384436,3.3493319127944687
8192,900,128346.98120716316,50985.945546331204,2.5173011862756094
8192,700,187651.8510191745,54661.38833726035,3.4329872827481807
256,1000,164262.42784435232,62174.13220982782,2.64197379209078
8192,900,518575.1114258523,200725.03795784948,2.5835098436237365
2048,700,123340.77898432016,45736.33575987692,2.6967787632109177
1024,600,208730.62394244852,69645.19944005155,2.9970568771522785
4096,1000,141739.30457165782,51207.743830232605,2.7679271526111675
2048,200,86904.81020504682,33208.183834406,2.616969679474231
512,800,163312.40653746956,58281.74602729851,2.802119319846318
128,200,93643.45756854909,36920.89002320384,2.5363271987673253
2048,800,230307.04297113203,69914.3129245496,3.2941329655871137
512,100,86332.76355401611,34744.80913128068,2.4847672418580338
1024,100,46559.85965729371,17424.209760559108,2.6721360852005547
512,900,179161.66427334596,65527.226447374065,2.734156075066499
256,800,236384.59868963636,88988.07431158595,2.656362670147812
1024,100,53811.93262780686,17010.884101954263,3.1633824735555502
1024,700,376931.14570326946,122698.14519501191,3.072019916064656
256,300,161660.33808702847,58817.967607809784,2.7484856186286075
1024,600,151142.9854298765,56839.82740281852,2.659103525398492
8192,200,131899.3406269286,48832.439654252754,2.7010598192679414
1024,300,132040.66033573385,51334.02512144949,2.5721859921045187
4096,900,222685.61418743242,68798.33552250691,3.23678781610323
512,900,193187.02142726423,70503.79592528375,2.740093904050128
4096,100,86317.08570180724,34460.69141352587,2.5047984286214193
8192,700,61588.45144261124,24919.342184621364,2.4715119278156434
1024,400,212060.46947980754,71121.47502380062,2.9816657965662556
256,700,150114.63190442638,46686.09352875527,3.2154035722000724
256,400,207631.36193146772,59315.77823058138,3.5004406605664227
512,500,351878.04097859137,104189.08387589059,3.3773023803313826
256,900,160393.02360791166,57244.69321120439,2.8018845872077844
