500,1.2083069104214632,1.6546130278566034
1000,1.196188752909115,2.275346620920007
1500,1.2424232803519804,2.377566779962571
2000,1.3816581339628673,2.2867917879265356
2500,1.6162929792391003,2.2273310869240217
3000,1.8747428957317744,2.1478530595162333
3500,1.9738019567125342,1.9355850033435915
4000,1.9712800800004269,1.6921960043441475
4500,1.9641636626700714,1.5084092470291235
5000,1.9638875022351365,1.3865955180690934
