P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,4907.315421596156,4118.24998149955,1.1916021231448628
256,400,31687.79901382967,23531.7252532983,1.3465990560716827
8192,800,15294.904281553452,14795.02099803586,1.0337872642143566
128,1000,149892.817401714,119404.61005167401,1.2553352616523417
2048,600,93195.1412155541,91443.0979502153,1.01915992901173
256,900,62891.59480658156,51518.201495127876,1.2207645643943776
256,100,6074.0352352935915,4679.130547151785,1.2981119406875479
4096,300,1221.6735801706134,942.5154884959478,1.2961840893672123
256,200,16468.245111775806,11080.525409985707,1.4862332337539443
2048,400,16729.59003854931,16659.391108001237,1.0042137752870428
8192,1000,31785.267802615333,31785.267802615333,1.0
1024,500,16399.45207314315,10972.920970408175,1.4945384294090216
256,600,48502.38081406633,34696.429261633115,1.397906984846411
8192,900,42072.74163946224,42072.74163946224,1.0
8192,700,30445.3577634223,28301.923922736623,1.0757345630119417
256,1000,72356.24223994392,58863.7101663512,1.2292164737061644
8192,900,26450.778381756234,26446.50237773516,1.0001616850485557
2048,700,31784.101151865783,31784.101151865783,1.0
1024,600,23867.887725314933,16874.141147700775,1.4144653358293797
4096,1000,26362.731359044552,25339.795717781904,1.0403687406424045
2048,200,6198.180338601234,5118.145442873633,1.2110207511260573
512,800,27826.643757255843,21229.958775728857,1.310725284547827
128,200,37047.46437141404,28092.671302858154,1.318759044735088
2048,800,30011.101876708115,26497.37844693629,1.1326064552690907
512,100,54002.73028821491,52844.49103612885,1.0219178807360296
1024,100,7004.376926559109,6901.431727873591,1.014916498886708
512,900,32669.700232133444,24134.145646769488,1.3536712966885776
256,800,74265.07285282442,46337.580997070676,1.6026963698756576
1024,100,18343.67011274592,16558.912626923186,1.1077822877645294
1024,700,30730.918214661113,15601.0663687365,1.9697960054989465
256,300,22845.08278808011,17275.812740351696,1.3223738374241627
1024,600,73439.9278887268,70364.7320429823,1.0437036531861732
8192,200,2689.4372680956835,2650.3651611722858,1.0147421598713273
1024,300,5466.514208829132,3799.3333703103463,1.4388087793366244
4096,900,16021.179309999721,12984.521812166118,1.2338674879030465
512,900,49408.21193061019,39234.60108057627,1.2593020081723356
4096,100,52845.76790741077,52844.49103612885,1.0000241628078328
8192,700,31679.85482662815,31347.334171878083,1.0106076214623818
1024,400,19049.713424741407,16121.07512688779,1.181665197562974
256,700,49123.09339830839,38261.990551516115,1.2838614167804165
256,400,28361.13602095238,22632.15194254064,1.253134747988468
512,500,25107.5803502335,16731.4559896685,1.500621366469073
