P,n,Paper,Min Time,Time opt,mtsa
500,100,446000.6280108289,653547.5421107046,405794.85574984155,1.0990790585225478
500,200,908582.4734239194,1297069.5597640972,807346.246097327,1.12539381686106
500,300,4439846.154986041,2058160.8084137233,1256359.0656989508,3.5338990868156146
500,100,485005.48986006016,698906.2491837217,396223.7867041169,1.2240695943432636
1000,100,256477.4691471316,466401.35349362926,202897.42787492077,1.2640745219561929
500,200,952372.3801694202,1347075.5226108117,858899.9533139734,1.1088280730424929
1000,200,480070.1090496284,963096.3911059904,403673.1230486635,1.1892545766336668
1000,300,3903813.393195655,1467485.399633732,628179.5328494754,6.214486765411837
1500,100,189264.23954756148,335427.9171574162,135264.95191661385,1.399211228524565
500,300,1305766.9071595236,2030767.3079069913,1192879.7370945401,1.094634158460885
1000,100,248042.464776256,469949.0739560639,198111.89335205845,1.2520321752489008
500,400,1717835.3387643537,2653667.552949055,1581058.7177762853,1.0865095138151737
1500,100,191179.9205863543,306739.4379622853,132074.59556803896,1.4475147151812924
1000,400,921606.2644523187,1860581.858824666,790529.3588881426,1.1658090292162355
500,500,2187697.124690986,3397397.501203725,2042983.7272256638,1.0708343368264808
1500,200,356056.3287227337,654637.9569410628,269115.41536577564,1.3230618106316576
1000,200,494478.18991461635,990558.2016094202,429449.9766569867,1.1514220905629935
1000,500,1169393.8869164032,2341327.7730296724,1021491.8636128319,1.144790211818691
1000,300,719662.9234957886,1399285.0429000654,596439.8685472701,1.2065976160323573
500,600,2528258.763876163,3961502.02342167,2432257.9294879143,1.0394698412632828
1500,200,377114.51419353724,751103.2926533585,286299.98443799117,1.3172006101705371
1500,300,3738213.552421348,1007723.122753984,418786.3552329836,8.926302172241659
1000,600,1379164.1490934165,2749159.1606247053,1216128.9647439572,1.1340607691091253
500,700,3111194.777350633,4609359.055424784,2850482.8994442364,1.0914623546618112
1500,400,707896.0828030092,1281699.30559144,527019.572592095,1.3432064378962065
500,400,1601059.0652061726,2581614.10090603,1522565.3581621868,1.0515535879121352
1000,400,874811.158032689,1783532.3695397696,761282.6790810934,1.1491278891155519
500,800,6790415.484816919,5435333.26558858,3267304.0757505195,2.0782930903843466
1500,300,530172.0424148707,944753.3209184189,397626.57903151336,1.333341558067356
1000,700,1760559.4100662947,3277857.397046531,1425241.4497221182,1.235270985424648
1500,500,877133.504484042,1637506.4420046895,680994.575741888,1.288018342184997
500,500,5924187.1007548915,3317519.585057361,1997005.0680836043,2.966535836806838
2000,100,151347.01647302945,239137.2238699488,101448.71393746039,1.4918574183831412
1000,800,5333438.402239605,3699300.7974450607,1633652.0378752598,3.26473341849242
1000,900,2070637.5241690504,4148512.108483709,1800630.6286463945,1.1499512955222975
500,600,7354490.830685158,4084388.4696261855,2446288.310968251,3.0063875945081144
2000,100,165519.48238557,242506.0317358454,126357.46311728247,1.3099304014353164
1000,500,1978709.296170152,2340896.317344576,998502.5340418022,1.9816767897028829
1500,400,673306.4788032026,1186818.652294173,507521.7860540623,1.326655322598271
2000,200,302238.17106815794,487701.33349069825,201836.56152433174,1.497440150513675
1500,600,1044771.3142221691,1929162.3332355083,810752.6431626381,1.28864373497033
500,900,3776292.6241740086,5909193.912617639,3601261.257292789,1.0486027961805797
500,1000,4276418.601679648,6518905.7922287565,4093849.1535162446,1.0445960369611063
1000,600,6360046.207357062,2720081.019533561,1223144.1554841255,5.199751949793464
1000,1000,2309087.995456784,4581397.61492254,2046924.5767581223,1.1280767360338557
2000,200,306262.0333686921,513960.49403607857,214724.98832849335,1.4262989871498437
1500,700,1359938.0361700084,2218836.511745297,950160.9664814121,1.4312712099783071
2000,300,3705569.4570775335,734866.3224735331,314089.7664247377,11.797803854795324
500,700,4507875.738000016,4650210.915123463,2828007.063429684,1.5940114847284221
2000,400,595419.8331082573,920862.5261970421,395264.6794440713,1.5063825939259197
2000,500,758197.4421583526,1168165.4749538305,510745.93180641596,1.4844904187033765
1500,500,1722627.4984344188,1601007.4349881723,665668.3560278681,2.587816414638615
1500,800,4898195.086075664,2585311.3435373944,1089101.3585835067,4.497464857124311
2000,300,464661.72355960595,699552.2950993152,298219.93427363504,1.5581175842298
2500,100,135015.5954113425,183248.5264607807,81895.80016362498,1.6486266101751983
1500,600,6047309.15671959,1867696.8932832803,815429.436989417,7.4161035675219
2000,400,592530.646555009,879047.4787964927,380641.3395405467,1.5566639379480518
2000,600,880520.3409989222,1375713.549529172,608064.4823719786,1.448070667709664
1000,700,3244600.015624981,3184977.2161195283,1414003.531714842,2.2946194566360605
1500,900,1628157.7787077306,2824483.750009079,1200420.4190975963,1.3563229621932635
2500,100,152060.5604166956,192483.20450117133,126357.46311728247,1.2034157434417312
500,800,4342318.879202443,5361641.485364193,3285289.350154368,1.3217462501433572
2500,200,271232.0140489771,369940.8059959222,161469.2492194654,1.6797750367955488
1500,1000,1744156.6777927587,3195480.789486439,1364616.3845054149,1.2781296616374005
500,900,3898878.3635618016,6085164.239646145,3703102.005698524,1.052868205510409
1000,800,2852364.887467221,3734688.415491563,1642644.675077184,1.7364466769620732
2000,500,1636210.5041102513,1166805.1044049934,499251.2670209011,3.277328696377152
1000,900,2121001.3601454147,4127111.395022809,1851551.002849262,1.1455268350056298
2500,300,3654281.0479023256,587087.6346278843,258894.10109480406,14.11496450652682
2000,700,1177998.6538681595,1627507.5606499396,712620.7248610591,1.65305135364655
1500,700,2876519.453555751,2201440.29999188,942669.0211432279,3.051462802996574
2500,200,288012.7543033814,386298.6141269567,176828.7827329652,1.628766255425276
2000,800,4694619.549573223,1883841.5179487981,816826.0189376299,5.747392272933569
2500,400,531136.3267620507,701700.6058104965,316211.74355525704,1.6796856460495
3000,100,121514.77663096665,153615.67352328004,81895.80016362498,1.4837729943194196
2500,300,414382.6731845156,531197.5039522763,260121.07926644332,1.5930376513625848
2500,500,665505.971093859,901301.9846430564,408596.7454451328,1.6287598433238735
500,1000,7071746.783834682,6579408.049544448,3930709.7185198776,1.799101762848459
1000,1000,5315819.502812573,4441619.384661109,1965354.8592599388,2.704763202312616
2500,600,771203.133563057,1086026.8315161974,486451.5858975828,1.5853646198728308
3000,100,137275.07996245654,164081.11237573394,126357.46311728247,1.0864026277184795
3000,200,239479.19158112205,301291.7195781324,146938.93592976892,1.6297871633940766
3000,300,3618666.7199230045,468211.27077038324,258894.10109480406,13.977401202346785
2500,400,522688.9129213091,678256.7765640991,304513.07163243735,1.716474468958827
2000,600,5925631.224258638,1402953.2511965206,611572.0777420627,9.68917882277457
2000,700,2709980.02364907,1584055.6168412603,707001.765857421,3.833059766636543
2000,900,1365595.265578688,2038585.3296689803,900315.3143231972,1.516796664294509
3000,200,258095.46325378056,318913.35329265153,176828.7827329652,1.4595783518090422
1500,800,2367965.0828970484,2560009.7223546826,1095096.4500514562,2.162334726576625
3500,100,112021.90955354161,136197.19640168946,81895.80016362498,1.3678590273216173
3000,300,401223.6953921458,452631.72301239514,260121.07926644332,1.5424497565657505
3000,400,469545.97159846616,583548.2525302481,263509.7862960475,1.7818919676514082
1500,900,1597764.2706116168,2899204.9350571535,1234367.3352328413,1.2943993453214857
3500,100,133992.63772416202,150247.0287771637,126357.46311728247,1.060425197044299
2000,1000,1476230.3835554859,2379975.068105592,1023462.2883790612,1.442388645206957
