P,n,Paper,Min Time,Time opt,mtsa
500,100,572704.2870231115,655899.6131321595,405794.85574984155,1.4113148033009166
500,200,1135537.1613933812,1304318.4510226485,807346.246097327,1.4065057797475535
1000,100,339688.7758625218,463551.50569899403,202897.42787492077,1.6741896603634037
500,100,568031.7784679405,663149.131371615,396223.7867041169,1.4336135222798285
1000,200,696437.5482262579,979088.8162892312,403673.1230486635,1.7252512205086816
500,300,4767425.414816412,2045845.7832264695,1256359.0656989508,3.794636059846592
1000,100,344028.1249888973,450347.47952292004,198111.89335205845,1.7365344360095316
500,200,1190258.1143260403,1356938.7674395635,858899.9533139734,1.385793665180161
500,400,2205932.8088468793,2640634.51216233,1581058.7177762853,1.3952251007789653
1500,100,262484.5341021252,328640.4059381898,135264.95191661385,1.9405214017592511
1000,300,4247793.216421576,1506809.3111057316,628179.5328494754,6.7620687944945095
500,500,2870024.4646682697,3416649.648496196,2042983.7272256638,1.4048200318099022
1000,400,1363943.8781579947,1856310.470394409,790529.3588881426,1.7253551216318437
1000,500,1743446.8996048092,2319454.2733955416,1021491.8636128319,1.706765331873083
1500,200,540984.0382165551,657463.0312281192,269115.41536577564,2.0102305825969196
500,300,1690876.775843095,2032048.8796765853,1192879.7370945401,1.417474639951141
1000,200,710243.0641917053,977610.3957497613,429449.9766569867,1.6538435272963017
1500,100,247430.43443076118,317539.736110538,132074.59556803896,1.873414288089158
500,600,3398994.509714259,3943972.79731302,2432257.9294879143,1.3974646638031027
500,700,3988534.905642919,4644827.707526321,2850482.8994442364,1.3992488453169005
1500,300,3956267.027388795,1036785.4400459824,418786.3552329836,9.446981683984912
500,400,2161378.6539746555,2561301.2908735024,1522565.3581621868,1.4195637923770632
500,800,7940334.341523416,5421828.0355982175,3267304.0757505195,2.4302403931288437
1000,300,1040018.2348839535,1376882.2910476492,596439.8685472701,1.7437101202122745
1000,400,1326769.6839156419,1735338.7155674144,761282.6790810934,1.7428081846248227
1500,200,548348.8081806286,753013.7899758231,286299.98443799117,1.9152945790655247
1000,600,2041195.8745875633,2743025.3998310794,1216128.9647439572,1.678437019232837
500,500,6397111.122966271,3354916.170153987,1997005.0680836043,3.203352472763207
1500,400,1054345.8804606763,1284229.894095951,527019.572592095,2.00058201875687
500,900,5018162.379365147,5864533.5957850525,3601261.257292789,1.3934458015793887
2000,100,205248.30240403223,237653.79399063168,101448.71393746039,2.0231730343132854
1000,500,2480358.1188076674,2405068.18061684,998502.5340418022,2.4840779409617677
1500,500,1283356.0106688342,1575546.1216038244,680994.575741888,1.8845319131517642
1500,300,804359.7847848693,953470.9484738072,397626.57903151336,2.0229024597501084
500,600,8160020.130863006,4056644.297340598,2446288.310968251,3.335673924564205
2000,100,199054.24052020404,236799.67841180036,126357.46311728247,1.5753263448748245
1000,700,2423408.540026235,3252265.3374701096,1425241.4497221182,1.7003494674525015
1000,800,6187259.742594396,3739542.8021135256,1633652.0378752598,3.787379196515797
500,700,5430533.357381088,4685575.41065353,2828007.063429684,1.9202686682101753
2000,200,413791.9314330132,485548.0589553345,201836.56152433174,2.0501336740376934
500,1000,5715393.864296951,6575468.067804346,4093849.1535162446,1.396092931120324
1500,600,1542595.9816478516,1909168.1254702036,810752.6431626381,1.902671541877915
1000,900,3015566.0963845216,4156685.661469678,1800630.6286463945,1.6747277583806526
1500,400,980543.0817520787,1183469.0423660374,507521.7860540623,1.9320216564016213
2000,300,3842916.7966253217,749073.0819403019,314089.7664247377,12.23509075245902
1000,1000,3426956.050093571,4506266.1102430355,2046924.5767581223,1.674197520028371
2000,400,800419.8264203983,930565.0257232406,395264.6794440713,2.025022391442024
2000,200,438615.86019956635,505638.33013861405,214724.98832849335,2.0426866179569068
1500,500,2107511.4441133,1607648.482428801,665668.3560278681,3.1660081556063475
1000,600,6878357.519428636,2725138.896731846,1223144.1554841255,5.6235052005837805
500,800,5535540.356426199,5367121.685366974,3285289.350154368,1.6849475849565874
2000,500,994996.1090113196,1184021.904227582,510745.93180641596,1.948123415280467
1500,700,1886909.0859338841,2274782.3636310357,950160.9664814121,1.985883605513064
2500,100,168684.60695464548,182187.3353234719,81895.80016362498,2.059746734479906
2000,600,1209349.0415928934,1384990.3504058844,608064.4823719786,1.9888499931378723
1500,800,5513885.104192134,2576122.048332005,1089101.3585835067,5.062784157540244
2000,300,613445.5428179436,702751.2541831629,298219.93427363504,2.057023935412278
2500,100,179342.61572932187,178751.64837941984,126357.46311728247,1.4193274485327363
2000,400,765339.9283997545,891661.2071109305,380641.3395405467,2.0106589823468948
500,900,5151355.847468095,6083595.784722337,3703102.005698524,1.3910920734943093
2500,200,348893.04961221677,377233.55856981385,161469.2492194654,2.1607399012428004
1500,600,6388291.192798764,1927004.6428621325,815429.436989417,7.834266097118683
2500,300,3753934.438037543,571396.9642074441,258894.10109480406,14.499884014981458
1500,1000,2573787.0851932643,3215655.7515709777,1364616.3845054149,1.8860883647722693
1000,700,3982786.7604148784,3189435.947340593,1414003.531714842,2.8166738420976416
1500,900,2318192.702657489,2796404.9166826685,1200420.4190975963,1.9311506750278096
2000,500,1864176.7222334698,1146485.3381950087,499251.2670209011,3.733944899844243
2000,600,6162011.989832524,1392852.5005601638,611572.0777420627,10.075692161392988
2000,700,1553932.310475442,1654002.940508051,712620.7248610591,2.1805881533664557
1000,800,3674406.009117999,3788834.62400905,1642644.675077184,2.2368842543171104
2500,400,670835.724751393,711538.3299368912,316211.74355525704,2.1214763158667016
2500,200,359756.64195188496,379748.4476330379,176828.7827329652,2.0344914238038103
2500,300,506839.5100542543,540369.739568168,260121.07926644332,1.948475346494684
2000,800,5089864.188778055,1841928.358296655,816826.0189376299,6.231270883606244
3000,100,149295.59361151877,152929.97077864385,81895.80016362498,1.8229945041532205
500,1000,8414747.230190745,6541570.340465291,3930709.7185198776,2.1407704543899384
3000,200,287749.0450525182,299187.6437950083,146938.93592976892,1.9582899742111308
2500,500,817834.1993407081,913577.6618659165,408596.7454451328,2.0015680703715457
3000,100,159354.84851590928,162227.6011601437,126357.46311728247,1.2611431456802777
1000,900,3107001.211061776,4164943.680388057,1851551.002849262,1.678053267925411
1500,700,3397308.8398616086,2218864.236070471,942669.0211432279,3.603925411425423
3000,200,307655.16933510895,312568.32788029657,176828.7827329652,1.739847804074458
2500,400,639215.1377667735,679951.1492062435,304513.07163243735,2.099138583247219
2000,900,1812780.2468873651,2004950.5353414828,900315.3143231972,2.013494847913482
3000,300,3683802.160987821,460963.4260279842,258894.10109480406,14.228992261352662
2500,600,1005804.4936352539,1065509.5604270145,486451.5858975828,2.067635347060037
1000,1000,6298937.188186052,4491000.357689036,1965354.8592599388,3.2049872105834054
1500,800,3041223.553617154,2618291.1412411253,1095096.4500514562,2.777128492631177
2000,1000,2024367.8716549561,2371957.510368239,1023462.2883790612,1.9779603944773667
3000,400,560887.9769528052,583692.5272691748,263509.7862960475,2.128528070386956
3000,300,424031.15612065507,440213.458394973,260121.07926644332,1.630129927633884
1500,900,2338364.329303962,2819593.308462656,1234367.3352328413,1.8943828652617996
2500,500,1700537.7697687638,907565.2394633446,399401.01361672085,4.257720215504158
2500,700,1319452.826848396,1257277.427599738,570096.5798888473,2.314437366218987
3000,500,711107.1311304829,733971.0871973395,340497.287870944,2.0884369904291518
2500,800,4825697.841958662,1450634.7998607494,653460.815150104,7.38483124018717
3500,200,252755.93183191764,261217.10689628348,146938.93592976892,1.7201426581224537
2000,700,3093375.157022474,1568838.91248536,707001.765857421,4.375342900694121
3500,100,138771.741119939,131908.47730198328,81895.80016362498,1.6944915470961617
2000,800,2627534.0339566576,1897793.1160047753,821322.337538592,3.199150825278992
3000,600,839503.4214794751,868153.6727391053,405376.32158131903,2.0709236745863304
2500,900,1550282.5405664186,1560251.861569782,720252.2514585578,2.152416097869872
3000,700,1141456.0281073472,1034216.9889497506,475080.48324070603,2.4026582197631825
3500,100,141299.4513954034,154218.4278011185,126357.46311728247,1.1182517273574262
3500,300,3624237.6898003393,402185.69048617274,258894.10109480406,13.998919536885024
3000,400,533309.2495509092,554591.0142562098,269185.793495553,1.9811938907530775
3500,200,269972.86343654414,275368.36163664947,176828.7827329652,1.5267472821109604
2500,600,5990303.240981102,1072352.6450902927,489257.66219365015,12.243657491479645
1500,1000,5553290.937348621,3024688.7418099735,1310236.572839959,4.238387976998514
2500,1000,1679408.628058446,1809647.8422172968,818769.8307032489,2.051136430632754
3000,500,1629622.1266857819,731378.8416222406,333837.8953693262,4.881477355597766
3500,300,386700.70298704115,395566.8538363988,260121.07926644332,1.4866180936876003
3500,400,492078.38230889005,486101.61845172464,262268.5157638908,1.8762388648734616
4000,100,119760.24065884731,121182.88793046995,81895.80016362498,1.4623489900528535
2000,900,1818909.9537199861,2090629.9172536016,925775.501424631,1.9647419389700354
3000,600,5886358.2407850865,874143.4352872199,407714.7184947085,14.4374435696549
3000,800,4614002.115970386,1181108.2712910105,544550.6792917533,8.473044459280432
4000,100,134735.68561690586,132729.15393732404,126357.46311728247,1.066305719448062
4000,200,222591.39086337748,222924.1167369436,146938.93592976892,1.5148564228732913
2500,700,2875600.337517864,1237161.2369219202,565601.4126859368,5.08414631403088
3500,500,629596.1206896971,642167.2208697423,329665.9011070207,1.9098005543658243
3500,600,720557.1528057539,736926.2318920357,347465.4184982734,2.073752133147415
4000,300,3584171.243721256,354665.9381196292,258894.10109480406,13.844159556222463
3500,400,454768.070826825,464690.6302908129,269185.793495553,1.689420771138644
3000,700,2643109.48698345,1000498.4992997309,471334.51057161397,5.607714749717779
3000,900,1319572.9364550884,1289070.702368847,600210.2095487982,2.1985179783047406
3000,1000,1424364.9611666992,1476332.2351986724,682308.1922527074,2.087568312002848
2500,800,2328734.9423203594,1463259.5701997548,657057.8700308737,3.5441854493135243
4000,200,239833.24123249637,234539.79582990214,176828.7827329652,1.3563020540308544
3500,700,1002421.612384413,883828.1898276198,407211.84277774807,2.46167106915779
4000,400,430789.97032592987,420646.4263442027,262268.5157638908,1.6425531256437649
2500,900,1510835.8546335485,1627046.6247747191,740620.4011397047,2.039959812487742
4000,500,536792.322972892,553026.2805239748,329665.9011070207,1.628291919699123
4000,300,335126.26579562406,345694.39031855436,260121.07926644332,1.2883472063882702
3500,800,4479248.490710044,1006675.9300300463,466757.7251072171,9.596517100346082
2000,1000,5011125.939487571,2233449.9412413463,982677.4296299694,5.099461724051735
4500,100,101464.23309793988,105186.66561102371,81895.80016362498,1.238943058071572
3500,500,1481788.2182646622,624207.9475118803,333837.8953693262,4.438645938099251
4500,100,129268.17722724384,129261.46511160482,126357.46311728247,1.0230355535648867
4500,200,197200.75386818493,196674.178060422,146938.93592976892,1.3420592208619178
4000,600,655187.8281870019,651719.0047395423,314795.7330049844,2.0813110201103897
4000,400,413489.8968017755,406311.8761890356,269185.793495553,1.536076222419986
3500,900,1168089.3160918953,1098679.472086373,514465.89389896987,2.270489317064978
4500,400,381443.25501631515,384701.037217135,262268.5157638908,1.454399716661806
4500,300,3557243.1068052733,314490.74582869903,258894.10109480406,13.740147387532215
3500,600,5798345.195437421,743192.2473484915,352212.44603539404,16.462635720870413
4500,200,230363.03359937665,224287.60302896277,176828.7827329652,1.3027462500109794
3500,1000,1223805.0719812377,1250081.8715120242,584835.5933594635,2.092562569510091
3000,800,2167938.9370370023,1191080.7535246671,547548.2250257281,3.9593570720371445
4000,500,1435991.5171476847,546044.6141709978,333837.8953693262,4.30146348592044
4000,800,4377843.808438272,883606.0764790681,425922.42400778236,10.278500406821223
4500,300,305341.582639247,309060.5033654738,260121.07926644332,1.1738440556233587
4500,400,379000.31654922245,373397.4695782203,269185.793495553,1.4079506634717094
4500,500,484561.1898779297,479398.58327300206,329665.9011070207,1.4698553543171113
4000,700,902656.4777149418,756460.2763777174,377460.6564266329,2.391392221537111
5000,100,98000.89190634912,100964.46374029276,81895.80016362498,1.1966534512215121
3500,800,1963312.5360885742,991631.6901838871,469327.0500220526,4.183250328307995
5000,200,181898.44142474156,183253.2085869251,146938.93592976892,1.237918597094523
3500,700,2522044.035358049,852172.999347013,404001.0090613834,6.242667663671239
2500,1000,4707980.055842471,1717662.5202512345,786141.9437039755,5.98871500693681
5000,100,126961.43167754392,126954.7195619049,126357.46311728247,1.0047798408211224
4500,600,560957.0032158665,580701.8711502738,314795.7330049844,1.7819714322715565
5000,200,202100.9305932595,210921.37678871292,176828.7827329652,1.1429187458608396
