P,n,Paper,Min Time,Time opt,mtsa
500,100,481031.2077140172,650881.3333076986,405794.85574984155,1.1854048933793193
500,200,964951.9115554186,1322929.8506262815,807346.246097327,1.1952144649460499
500,100,500829.1567344917,692148.265516519,396223.7867041169,1.264005780421481
1000,100,320722.8292719352,482292.9631679023,202897.42787492077,1.5807141205833803
500,300,4546459.4295043675,2056266.3140797196,1256359.0656989508,3.618758007668002
1000,200,666182.0572849789,955813.2662911657,403673.1230486635,1.6503007489172608
1500,100,268069.4763718951,330623.27130470023,135264.95191661385,1.9818103106054452
500,200,1004509.0141276843,1348736.0147712356,858899.9533139734,1.1695297109423444
1000,100,337706.89119649585,485664.7198198154,198111.89335205845,1.704627044255074
500,400,1908962.71995309,2643445.992320603,1581058.7177762853,1.2073952083436803
1500,100,260737.29893660234,323275.56501323037,132074.59556803896,1.9741669305531364
500,500,2459899.9769394416,3447484.317297853,2042983.7272256638,1.2040722322736965
1000,300,4156628.6854714826,1481462.1586272088,628179.5328494754,6.616943832309633
500,600,2865082.6363029345,3942240.1805089056,2432257.9294879143,1.1779518124157773
500,300,1458218.3967478615,2002973.4210953596,1192879.7370945401,1.2224353817088036
1000,200,670797.1633830413,1001314.8676787189,429449.9766569867,1.5619913839669972
1500,200,536432.8939088023,657668.7968651332,269115.41536577564,1.99331908645848
1000,400,1331381.3033533366,1873449.4915609814,790529.3588881426,1.684164273450751
1500,300,3990662.732404454,1072582.9974282384,418786.3552329836,9.529113550474506
1000,300,1008199.3050946327,1432961.3854149776,596439.8685472701,1.6903620268548984
500,400,1843107.8417438548,2551719.280253953,1522565.3581621868,1.2105278974484084
1000,500,1676084.6317049246,2361163.493092761,1021491.8636128319,1.6408203446446616
500,700,3487243.3854889944,4644090.735985462,2850482.8994442364,1.2233868816293927
1500,200,560028.7680856894,743368.5683852118,286299.98443799117,1.956090808684568
500,500,6119336.59815473,3311584.489830771,1997005.0680836043,3.064256919501491
1000,600,1952883.184310768,2730082.099211284,1216128.9647439572,1.605819153170097
1500,300,799992.7838990422,956795.7850373145,397626.57903151336,2.0119197912965467
500,600,7826172.179898453,4067136.0296136267,2446288.310968251,3.1992027042801108
1500,400,1083523.1652702035,1285938.6694208963,527019.572592095,2.0559448294130696
1000,400,1283007.876118576,1758991.2269102596,761282.6790810934,1.685323876890554
500,800,7223900.679263904,5442748.753971865,3267304.0757505195,2.2109667517262013
2000,100,213215.00886583663,241981.96682879952,101448.71393746039,2.101702432593441
500,900,4349795.700955818,5892398.148454129,3601261.257292789,1.207853413063881
2000,200,434647.83000234346,508705.33445658267,201836.56152433174,2.1534643016099237
1000,700,2407109.3643236207,3274388.7260708655,1425241.4497221182,1.688913387126749
1500,500,1326104.0027976413,1592265.0777328678,680994.575741888,1.947304795126979
1500,600,1581855.2341395165,1956420.816746425,810752.6431626381,1.951094760504153
2000,100,217195.9185499658,258901.2217644585,126357.46311728247,1.7189005951185399
2000,300,3881196.923685944,746526.9043163277,314089.7664247377,12.356967143072959
1000,800,6033508.835206693,3778678.9875477334,1633652.0378752598,3.693264352091722
1000,500,2407340.9975547832,2377859.1642850847,998502.5340418022,2.410951315075982
500,1000,4841550.246609001,6569194.800713755,4093849.1535162446,1.1826401181515322
2000,200,465998.8407990692,518643.8674978554,214724.98832849335,2.1702124397658316
1500,400,1005952.1037770894,1253498.0730695766,507521.7860540623,1.9820865456797025
500,700,4915510.866944341,4672202.303449237,2828007.063429684,1.738153673839493
1500,700,1922657.2441358145,2206118.9735141457,950160.9664814121,2.0235068708996766
2000,300,638634.6916126753,687180.794121955,298219.93427363504,2.141488942274023
1000,600,6840265.110854011,2812152.112967936,1223144.1554841255,5.592362175942055
1000,900,2948215.0410085684,4138995.793963921,1800630.6286463945,1.637323609909301
1000,1000,3249959.785432519,4548771.416899366,2046924.5767581223,1.5877281568330863
2000,400,826295.9262015569,935292.4929861053,395264.6794440713,2.0904876382167994
1500,500,2080005.1809634217,1583657.9031260805,665668.3560278681,3.124686883683476
1500,800,5536228.534585759,2590643.7025896865,1089101.3585835067,5.083299631345809
500,800,4791883.562047324,5434030.6581091,3285289.350154368,1.458587981549377
2500,100,188738.32342946564,197025.82721618676,81895.80016362498,2.3046154143725683
1500,600,6521490.404974511,1881029.1471239447,815429.436989417,7.99761464223317
2000,500,1068459.3020276509,1187242.2986702833,510745.93180641596,2.0919585169258297
1000,700,3979567.4077497683,3183793.986326073,1414003.531714842,2.8143970778655145
2500,100,178657.98703649396,193284.4096439925,126357.46311728247,1.413909258930493
2000,400,795757.2669716693,862070.6938954577,380641.3395405467,2.090569741931311
2500,200,350957.67284015304,372712.2880405258,161469.2492194654,2.173526380636967
1500,1000,2617528.4038928207,3177358.5046483893,1364616.3845054149,1.9181422952366978
1500,900,2372362.2342859344,2870766.676622246,1200420.4190975963,1.976276141711529
2000,600,1267582.2017847144,1382216.3287407793,608064.4823719786,2.084618060308415
2000,700,1591765.8259104148,1642967.199621,712620.7248610591,2.233678828553245
2500,300,3796400.539031575,567318.555206081,258894.10109480406,14.663912862353618
1500,700,3487089.380940121,2182341.2943937164,942669.0211432279,3.6991662001485217
500,900,4396808.598637565,6087313.6559357345,3703102.005698524,1.18733121363428
2500,200,394820.67157220014,379344.24127613474,176828.7827329652,2.2327851013283935
1000,800,3634914.929373857,3727392.9035263713,1642644.675077184,2.2128430965772075
2500,400,692478.8845168184,715303.0539851586,316211.74355525704,2.189921464431032
2500,300,536770.5579050343,555322.8723212808,260121.07926644332,2.063541176358174
500,1000,7628308.738387248,6565780.065399473,3930709.7185198776,1.940695010482665
2000,500,1875864.9889369623,1176462.8758583271,499251.2670209011,3.757356491312479
2000,800,5150252.205516872,1859049.8096629388,816826.0189376299,6.305200968273916
2500,500,855683.6560421176,902653.1297031813,408596.7454451328,2.094200860826535
3000,100,147308.1320498839,156629.41533628717,81895.80016362498,1.7987263297454488
3000,100,159654.1938750103,160752.2950687457,126357.46311728247,1.2635121815228474
2500,600,1032823.7617043343,1087232.445866255,486451.5858975828,2.1231789383492408
3000,200,307646.8871603539,295682.3952534391,146938.93592976892,2.093705696272342
2000,600,6182805.963971875,1378875.125043743,611572.0777420627,10.109693017377326
1000,900,3017677.7486663153,4179302.7129395353,1851551.002849262,1.6298107608283852
2000,900,1899150.87918039,2042234.4489031152,900315.3143231972,2.1094286068076684
2500,400,664690.2386943293,688745.7149164935,304513.07163243735,2.1827970639521315
3000,300,3694564.171540434,466374.72506503126,258894.10109480406,14.270561422284112
1000,1000,6235345.271320751,4453867.25949702,1965354.8592599388,3.172630755175018
1500,800,3068799.659808301,2607012.6058750865,1095096.4500514562,2.802309933215567
3000,200,307209.9215886226,313019.25147286156,176828.7827329652,1.7373298443870993
2500,700,1362494.1030122817,1259863.2831523828,570096.5798888473,2.389935584735361
3000,400,577293.892657443,584701.1118178392,263509.7862960475,2.1907872977774945
2000,700,3114961.7933076792,1604595.0649176852,707001.765857421,4.405875549023543
2000,1000,2103399.945893952,2381016.1823114553,1023462.2883790612,2.0551807035560388
2500,500,1709960.467835776,883662.9312440755,399401.01361672085,4.28131228899863
3000,500,727915.1545870684,748240.7951034197,340497.287870944,2.13780015441111
3500,100,130089.44237830777,126830.72050581111,81895.80016362498,1.5884751369226937
3000,300,438338.5785297211,448965.4470083681,260121.07926644332,1.6851328610732417
2500,800,4899743.229758352,1449618.1664131593,653460.815150104,7.498143907271396
1500,1000,5624840.371990928,3061150.30488194,1310236.572839959,4.292996004377282
3500,100,138704.17138449935,138526.48244522282,126357.46311728247,1.0977125368191105
3000,400,552660.0825124105,562834.093196035,269185.793495553,2.0530804220228673
3500,200,266138.8139517094,256043.00142298284,146938.93592976892,1.8112205064484297
1500,900,2379711.347395773,2892589.505273808,1234367.3352328413,1.9278793917103154
2500,600,6001499.354283207,1057972.1525972541,489257.66219365015,12.266541370807985
