P,n,Paper,Min Time,Time opt,mtsa
4500,100,73642.83529421952,71526.29068999745,45088.317305537945,1.6333019215417557
3800,100,80352.84464262426,95495.4334176435,53394.05996708441,1.5049023185754933
2700,100,114355.80534094495,146311.2370344992,75147.1955092299,1.5217574596898866
600,400,2136256.324257929,1459456.4402361677,1317548.9314802375,1.6213867077087538
3300,200,181317.65272504004,184701.24772037618,122325.18880262524,1.4822593326841345
4700,200,111658.30997182579,116751.24616046951,85887.8985209922,1.300047060116798
1900,300,507285.35386844457,493635.0333641074,330620.80676288164,1.5343418910482098
4000,500,355510.2133056754,450407.2599638909,255372.96590320792,1.3921215663854638
3700,300,237172.78027039225,304861.8346858963,169778.25212147977,1.3969561902468541
900,700,2517421.364184375,1923684.8225478795,1583601.610802353,1.5896809822698335
2000,500,731716.3059339616,792459.0645366296,510745.9318064159,1.4326424556060848
4200,400,251140.55230946036,280872.89481471275,188221.2759257482,1.3342835504341886
1900,600,944868.7584752432,932985.0697744811,640067.87618103,1.476200874371028
1700,100,178533.53152380078,168462.49816618787,119351.4281617181,1.4958642244472555
1900,200,326141.3672189121,281093.0752807031,212459.5384466649,1.5350751940976541
3800,400,280120.6938127499,366404.15429513954,208034.04181266908,1.3465137309834778
3100,600,541474.0171286041,695582.5569535283,392299.6660464377,1.3802561255927968
600,1000,5495613.954480605,3743262.198491107,3411540.961263537,1.6108890430690264
500,800,5360332.232406263,3543263.151357986,3267304.075750519,1.6405979082846653
4300,500,332857.47786344483,340703.44546364417,237556.24735182134,1.40117332873373
100,900,30010510.477439903,18006306.286463954,18006306.286463946,1.6666666666666663
1000,400,1274523.716951712,988602.724500629,790529.3588881425,1.6122408391565546
1000,800,2560536.4970549364,1989566.6819784157,1633652.0378752595,1.5673695730121269
2800,200,208645.36804161427,214823.33482213542,144168.97251737976,1.4472279603467506
1100,300,897926.7623536129,719926.2393376856,571072.302590432,1.5723521492471997
1800,200,344823.6596215482,286019.1106807599,224262.8461381463,1.537587101740144
4300,600,388534.479552341,392383.36064493516,282820.6894753388,1.3737837930920545
1300,200,497441.31377208594,370194.72110104206,310517.78696051025,1.6019736538807277
2000,100,150178.582933333,161024.17671940144,101448.71393746037,1.480339938325023
4200,700,461874.6227061035,502252.16124299966,339343.20231478993,1.36108405754257
3500,100,86067.59867140462,98130.41414982468,57970.693678548785,1.484674293336129
3400,800,682855.2612493916,819563.8335015159,480485.8934927234,1.4211765017399682
1800,100,169033.5860671603,169694.4193324764,112720.79326384487,1.499577683697669
1400,400,878244.3451365322,782383.8164686871,564663.8277772446,1.555340189920918
400,400,3261165.983501773,2065155.5338868047,1976323.3972203562,1.6501175810034492
1600,600,1123292.4865909652,1058838.349855617,760080.602964973,1.477859693049857
1300,100,231632.7937449233,206731.26473750983,156074.9445191698,1.4841126130688655
2100,900,1220214.1262788186,1290421.3438566437,857443.1564982831,1.4230845707161017
200,300,5238306.566442368,3186201.3555993917,3140897.664247376,1.6677737151610046
5000,700,417541.207683692,407955.9962391284,285048.28994442354,1.4648086742253421
2300,600,748237.9011251046,835658.6417717409,528751.7238017203,1.4151025281681933
200,600,10136807.609223884,6124762.532992428,6080644.823719784,1.6670612908817746
2100,400,555934.9835732841,596507.6673091556,376442.5518514964,1.4768122807556465
2400,100,125810.04342298552,137793.3133908609,84540.59494788364,1.4881613206122226
1400,900,1953535.127502933,1671269.284771148,1286164.7347474247,1.5188840703882038
1200,600,1529206.1573621489,1272598.2057808703,1013440.8039532973,1.5089249923596126
3300,300,266950.49098238925,343591.9682949326,190357.43419681065,1.4023644104510729
4000,100,74749.79376211649,93571.59311853598,50724.356968730186,1.4736469465388622
1600,400,742652.6100144768,693906.7879211357,494080.84930508904,1.5030993633106748
2000,600,903744.7617850677,931747.0815574627,608064.4823719783,1.48626467748894
1700,200,365252.3187828662,313671.69832982786,237454.7782639196,1.5381973841642627
2200,1000,1343036.5408999738,1449859.3836061063,930420.2621627828,1.4434730148482098
900,500,1780220.6847282604,1400462.636773166,1134990.9595698132,1.5684888674382071
3600,900,665643.6679051311,804984.7659733949,500175.17462399846,1.330821083644389
1100,900,2557532.044331701,1975491.1595265607,1636936.9351330858,1.5623888675489928
3000,200,192915.66347589897,203284.81319149208,134557.70768288776,1.4337020658121156
100,700,23754024.162035298,14252414.497221194,14252414.497221177,1.6666666666666667
3000,500,466337.8402792791,619471.58233645,340497.2878709439,1.3695787217430984
2900,500,497883.7757866745,637291.8118837652,352238.57365959714,1.413484532979709
400,100,837104.1955731711,528687.1928203739,507243.5696873019,1.6503002612516446
1900,1000,1579231.8448586606,1533953.7600402166,1077328.724609538,1.4658774140001047
200,200,3363942.692072194,2023855.8499795943,2018365.6152433166,1.6666666666666665
4600,700,427214.9376344761,445854.52500232233,309835.0977656777,1.37884616918891
2500,200,236999.15881003992,229353.13934494022,161469.24921946533,1.4677665249308
3500,800,660672.8729739636,791530.1148381445,466757.72510721703,1.4154513946656226
1600,200,393216.45893839624,320925.64616765844,252295.70190541458,1.5585539348023167
400,1000,8478533.68433449,5371407.4987560585,5117311.441895305,1.6568336284793885
800,200,819702.5975752729,546011.221760191,504591.40381082916,1.6244878358700272
1200,100,269503.37280815665,214609.85258787416,169081.18989576728,1.5939287686246837
2500,100,120456.54041387283,120184.60368249338,81158.9711499683,1.4842048723275354
1500,800,1678604.2267811783,1511843.106255571,1089101.3585835064,1.5412745687549079
2700,500,540548.0703554502,654607.8468402151,378330.3198566043,1.428772799812423
800,900,3594515.7450555726,2608349.656214149,2250788.2858079933,1.597003044542328
4600,600,354601.927067847,360156.0859867105,264375.86190086015,1.3412795121243755
100,500,17024864.393547203,10214918.636128327,10214918.63612832,1.6666666666666672
2200,500,662644.7368356352,727053.2667041176,464314.4834603781,1.4271463855643034
1000,200,648440.6748675768,469294.11974512675,403673.1230486633,1.6063508761008258
2700,900,949122.1670681117,1036456.8927976819,666900.2328319979,1.4231846389341563
4900,500,302252.00680577976,305155.01409894176,218726.61253679788,1.3818712012235357
3200,200,178148.99690864183,189164.9456141586,126147.85095270729,1.4122237958332697
2100,500,702051.5347393926,767821.4709362024,486424.69695849135,1.4432892472959726
4100,500,355847.70796830015,385919.44328782876,249144.35697873944,1.4282792204628025
4800,500,304157.16257691005,300066.75328491384,218726.61253679788,1.390581415993628
1600,500,953332.6271324448,950373.5238500771,638432.4147580198,1.493239699450065
1200,900,2311900.8999116654,1886069.7347827042,1500525.5238719955,1.5407274738959291
4400,1000,620144.4393228219,637371.6484046332,465210.1310813914,1.3330415609851018
2500,400,457357.6165956814,535466.8380171938,316211.743555257,1.4463650573298827
3900,900,609507.2790780026,718305.5994745981,461700.1611913832,1.3201365958054119
1100,600,1691197.7595593494,1360585.272653947,1105571.7861308698,1.5297041592188003
2000,800,1200025.0281850009,1237350.0140836432,816826.0189376298,1.4691317371914312
600,800,4422414.877724719,3031341.866252781,2722753.396458766,1.6242436364147212
2700,700,758872.4128781134,902253.9661285875,527867.2036007843,1.4376199311144056
2400,500,605839.6790098186,721548.782465131,425621.6098386799,1.423423212086072
1300,1000,2450025.9855126403,2021389.1990938538,1574557.3667370172,1.556009350481699
2000,700,1078651.8637019135,1078139.2626947085,712620.7248610589,1.5136408836723356
4800,800,478757.01744688186,482109.8896730032,340344.17455734574,1.4066849184933368
3700,1000,747614.2527180274,934110.6943820413,553222.8585832763,1.3513799025451685
5000,1000,540435.7841105512,536830.8082102018,409384.9153516244,1.3201165061159277
