P,n,Paper,Min Time,Time opt,mtsa
100,400,11293276.555544892,7905293.588881422,7905293.588881425,1.4285714285714286
1900,200,304462.6474827251,288726.5657975315,212459.5384466649,1.4330382608788184
2700,200,208496.03584292956,212330.537739423,149508.5640920975,1.3945424271113704
2100,300,421692.1395258915,468499.32505826757,299133.11088070244,1.4097140175634617
200,400,5647277.808029291,3975616.416267133,3952646.7944407123,1.428733226548861
2400,300,371491.5539670584,418541.338105888,261741.47202061463,1.419307193083257
900,100,333316.8870012008,267961.9416231323,225441.58652768974,1.4785066594634764
1300,400,867538.1976407618,812795.611467051,608099.5068370326,1.4266385482750563
4800,200,118076.05215447556,112972.97012949204,84098.56730180485,1.404019782295881
2700,400,399465.5861959598,516087.1298311544,292788.6514400528,1.3643479152324614
2800,300,311040.85877194244,377293.864287829,224349.83316052685,1.386410029328555
3800,400,285022.893671667,354852.0131837693,208034.04181266908,1.3700781429239597
4500,100,65788.07725056073,69964.1519500818,45088.317305537945,1.4590936451398764
5000,600,332264.1567377211,334030.4158419982,243225.79294879135,1.366072868791822
4500,500,328921.058236267,339899.5419111952,226998.1919139626,1.4490029874816601
1700,100,162948.90949703814,174746.88089698306,119351.4281617181,1.3652866329864657
100,1000,29241779.66797316,20469245.76758119,20469245.76758122,1.428571428571428
2900,400,368818.80308047426,471896.8738954644,272596.3306510836,1.3529852078330173
3900,100,78758.41793181718,81386.68266468133,52024.98150638994,1.5138576824317318
4900,500,301977.44720256655,305304.3249727765,218726.61253679788,1.3806159374034233
1700,800,1358354.819757357,1419562.1561793142,960971.7869854468,1.4135220598083265
3400,700,586704.1471366192,750466.9337909723,419188.66168297577,1.3996183598599623
2100,900,1168676.1637668652,1274786.2714640254,857443.1564982831,1.362978006075211
1500,1000,1908203.3676033497,1836774.2207318284,1364616.3845054149,1.398344171497655
3600,900,651481.505124566,822053.3649178591,500175.17462399846,1.302506678013979
3000,300,305914.514097475,353179.5456501839,209393.1776164917,1.46095740835341
1200,400,933795.2214420765,836222.3135148122,658774.4657401188,1.4174733083999815
2200,900,1106264.6712264519,1216424.7908804982,818468.4675665429,1.3516277230759786
2500,600,662514.6362253755,811228.4261413465,486451.5858975827,1.361933346363601
800,100,369574.83813930437,292523.5311904975,253621.78484365094,1.4571888545265719
2900,900,842291.0491604203,972641.6636412366,620907.1133263429,1.3565492020989622
2000,700,995817.5951951125,1116026.0464609943,712620.7248610589,1.397401956544653
2500,800,908786.0716500464,1087853.1548448212,653460.8151501039,1.390727723193766
3100,900,782708.4623024364,922697.7068476866,580848.5898859337,1.3475258026470267
2800,900,877015.8400315352,1026718.0947473559,643082.3673737124,1.3637690668042806
