P,n,Paper,Min Time,Time opt,mtsa
500,100,584765.7268612442,652116.446089663,405794.85574984155,1.4410378016761551
500,100,630461.915530635,675895.8974734556,396223.7867041169,1.5911763419732223
500,200,1064540.132389801,1324037.128217249,807346.246097327,1.3185670182226485
1000,100,290157.14301275514,469219.10421488323,202897.42787492077,1.4300681189099498
500,300,4640467.023513344,2038868.8562412192,1256359.0656989508,3.693583427068846
500,200,1129961.6077116514,1347342.4538251085,858899.9533139734,1.3155916511018724
1500,100,198620.71595511746,320125.611788643,135264.95191661385,1.4683827047642042
1000,200,571996.4076559471,953693.4909118854,403673.1230486635,1.4169791719994993
1000,100,323360.7352853182,466863.1680766239,198111.89335205845,1.632212634052636
500,400,1859131.280995207,2624689.8371380633,1581058.7177762853,1.1758774421800242
1500,100,220320.38244113006,319441.51794258226,132074.59556803896,1.6681511042570696
500,500,2286775.4432402346,3424512.1798927635,2042983.7272256638,1.1193312079610325
1000,300,3988590.997577783,1534088.3096588484,628179.5328494754,6.349444369008964
500,300,1537407.942990509,2034691.7108057851,1192879.7370945401,1.2888205702404885
1500,200,387122.1078630907,691431.1047667327,269115.41536577564,1.4384984499565847
1000,200,551014.9969932219,983368.825202897,429449.9766569867,1.2830714330980917
1000,400,935416.6183196354,1885840.9410315568,790529.3588881426,1.1832787837699952
1000,500,1179171.2027787985,2343568.696335259,1021491.8636128319,1.154361816068004
500,600,2636100.927942644,3960781.5790372263,2432257.9294879143,1.0838081339908086
1500,300,3769492.040653721,1042004.3978654002,418786.3552329836,9.000990585179496
1000,300,772738.3353808266,1391228.2324310625,596439.8685472701,1.2955846450421922
500,400,1845164.102190403,2569584.824582995,1522565.3581621868,1.2118784210469684
1500,200,378734.9533931985,725320.9992697526,286299.98443799117,1.322860544811617
500,700,3113930.224118842,4633674.7665616935,2850482.8994442364,1.0924219979449694
500,500,6049092.076006889,3355591.667866993,1997005.0680836043,3.0290819851608135
500,800,6909831.862523452,5400581.971259026,3267304.0757505195,2.1148419927631688
1000,600,1332915.2251785453,2797995.322744095,1216128.9647439572,1.0960311478636449
1500,400,653282.563816853,1284211.1271626363,527019.572592095,1.2395793207522552
1000,400,925953.921973181,1705097.77520878,761282.6790810934,1.2163076179414118
1500,300,533447.3972452702,974583.1382987712,397626.57903151336,1.34157882137701
1000,700,1722780.0255073663,3241831.4062405364,1425241.4497221182,1.2087636279756386
2000,100,152306.43705704866,234653.58309742884,101448.71393746039,1.5013146164764621
1500,500,807178.7740321227,1571685.4339130402,680994.575741888,1.1852939843944679
500,900,3794338.3102391497,5875012.037221936,3601261.257292789,1.0536137311769223
2000,100,175670.63021190898,238115.914275841,126357.46311728247,1.3902671506538162
2000,200,286917.92940464115,489345.9259999416,201836.56152433174,1.4215359558136977
1000,500,1946227.874607725,2296585.8181691775,998502.5340418022,1.9491466553716794
