P,n,Paper,Min Time,Time opt,mtsa
2100,200,265133.9967961244,254180.4589265469,192225.29668983968,1.3792877491245323
2600,200,217431.09737301603,223309.25719942452,155258.89348025512,1.4004421421479962
3300,100,94562.46221577833,125985.54449229667,61484.06905300629,1.5379994146817884
3900,100,86151.49324458034,90452.38197208739,52024.98150638994,1.6559639379016182
2600,100,102243.82106519309,125550.90938665676,78037.4722595849,1.3101887862934343
1900,200,284412.35871417937,270172.7457837807,212459.5384466649,1.3386659916216341
200,600,7622146.740071355,6124762.532992428,6080644.823719784,1.253509613049323
4300,300,218187.8645470927,208895.5777693162,146088.26345336632,1.4935345207710111
2200,300,389131.9078182758,446023.1553400109,285536.151295216,1.362811349992429
1200,400,867258.5824685048,877323.6351098989,658774.4657401188,1.3164726739889026
200,300,3954212.6052697576,3186201.355599391,3140897.664247376,1.258943470295225
4800,300,201798.5459569577,208417.95179344952,142348.1066563424,1.4176412366631677
3300,200,171099.16444883688,196204.33857682635,122325.18880262524,1.3987238942660425
1900,400,552328.6859098688,629440.4744718455,416068.08362533816,1.3274959259005092
3500,200,176484.4278972782,182520.57405147192,115335.1780139038,1.5301873282408491
2600,400,411672.9922315718,532463.121642224,304049.7534185163,1.3539658809225048
4700,300,202521.96492763318,202228.24708487248,142348.1066563424,1.4227232780592076
3200,400,334586.09555396467,426578.7833810058,247040.42465254452,1.3543779161833562
1300,400,798284.5107081013,813499.4927995589,608099.5068370326,1.312753096709939
4600,300,226143.82908240173,214163.97195801072,142348.1066563424,1.5886676289159183
1300,700,1479435.3121019953,1447228.9487324376,1096339.5767093212,1.3494316391847692
1500,700,1284976.8724912608,1320539.4856589274,950160.9664814118,1.3523780894196509
400,700,4615499.862064438,3783134.4246854666,3563103.6243052944,1.2953594250193414
4500,400,243748.29961406672,240966.08142100953,175673.19086403167,1.3875099462542588
2000,200,282484.9868801095,273386.3762156256,201836.56152433166,1.3995729254734435
2400,500,575103.2443451248,715839.1031327142,425621.6098386799,1.3512078124113618
3000,200,194118.62699428503,214311.4637223642,134557.70768288776,1.4426421966979739
3900,200,151063.633995526,159241.69408641645,103505.92898683675,1.459468413782725
4700,400,234091.24087431023,224807.04146170444,168197.73593364735,1.3917621398105937
900,100,298003.10199682997,267910.1858793353,225441.58652768974,1.3218639319690375
1000,900,2360863.975802837,2149730.6542960396,1800630.6286463945,1.311131743647831
3100,400,343937.80889780365,435363.2064126229,255009.4706090782,1.3487256299788564
1600,900,1503594.4124251276,1510540.4440086067,1125394.1429039966,1.3360602788861269
4000,600,404099.185411047,455959.75788954634,304032.2411859892,1.3291326730175395
2700,800,831788.3649494796,964395.5308381775,605056.3103241703,1.3747288487972853
3000,800,774891.346442803,919928.0850472181,544550.6792917532,1.4229921583251584
2700,300,329129.1397849285,401313.1182273248,232659.08624054634,1.4146412465689895
4200,200,133602.92973781688,141556.73506655014,96112.64834491984,1.3900660531000615
1200,1000,2235834.4436083613,2183887.963730173,1705770.4806317685,1.310747529632634
4700,600,348222.25541681,348181.8821433959,258750.843562544,1.3457821069195448
3500,600,491060.52531002887,595183.3275729348,347465.41849827336,1.413264455013583
1000,300,827084.8520072069,798038.733632463,628179.5328494752,1.3166376947295313
1900,900,1290044.9145076515,1383673.6363508552,947700.3308665234,1.3612371680065867
100,100,2536217.8484365107,2028974.278749209,2028974.2787492075,1.2500000000000007
4500,800,511585.7604521158,513988.57512219227,363033.78619450214,1.4091960029803512
5000,1000,534996.8214879276,534966.6024089503,409384.9153516244,1.3068308123380998
2400,400,452982.55412518664,567845.6070763808,329387.2328700594,1.375228026229798
4900,300,197374.65114517297,197358.09796133588,142348.1066563424,1.3865632341824958
3300,500,428930.749637303,541570.3053312297,309542.98897358536,1.385690404617452
1200,700,1606265.3171061093,1566336.2809874166,1187701.2081017648,1.3524153264719767
2100,1000,1333346.0804835611,1476041.7589468444,974725.9889324391,1.3679188773286919
5000,200,105916.09159564877,105914.91937173906,80734.62460973267,1.3119041812313132
3000,400,358376.1301472836,495305.8081739859,263509.7862960475,1.360010704667552
1600,600,1054514.9209691973,1066061.3379949795,760080.602964973,1.3873724929378217
400,1000,6560798.57815246,5359438.211975637,5117311.441895305,1.2820792036301252
2600,1000,1073760.177452997,1284306.846277418,787278.6833685086,1.363888290304937
4600,700,433733.81055450666,442448.2062156229,309835.0977656777,1.3998859834870325
2200,400,506851.64558081114,568696.4360426123,359331.52676733746,1.410540428057099
300,200,1690467.8670513486,1358888.6619952228,1345577.0768288777,1.2563144067787444
4300,400,245656.6488748115,254356.48129781365,183844.0369507308,1.3362230994777717
4200,700,476981.5934182658,512905.0465485357,339343.20231478993,1.405602322853653
3800,400,284247.29055880546,352941.36416096444,208034.04181266908,1.3663498919795303
2500,400,420224.76076450915,519130.1370543704,316211.743555257,1.3289347069776876
4200,1000,657060.6958274279,690671.6104114592,487362.99446621956,1.348195704819707
800,1000,3376520.162440306,2944989.9152123975,2558655.7209476526,1.3196461465279665
2800,400,398656.13203275413,478915.0684601039,282331.9138886223,1.4120122891598461
2700,900,888272.7377063814,1027404.4879835913,666900.2328319979,1.3319424615198034
3000,500,476010.1483224881,629711.3175733307,340497.2878709439,1.3979851390267362
4000,200,132536.2299694634,154131.68411680017,100918.28076216583,1.3133024955291461
3800,900,628808.1493024423,754889.6692880128,473850.1654332617,1.3270189506581596
3200,700,620619.231326231,780148.2679272684,445387.9530381618,1.3934351548863178
900,600,1799598.828308181,1612231.399932109,1351254.405271063,1.3317986763174914
700,300,1139274.889588755,1033291.205453563,897399.3326421074,1.269529459348406
700,100,373867.5993282044,324486.24947882944,289853.46839274396,1.2898503557722603
400,100,650897.8415609407,528687.1928203739,507243.5696873019,1.283205703252575
4100,100,77939.28093493948,77202.40865522012,49487.17753046848,1.5749388998181093
2300,700,826771.9563763805,1046925.0328961664,619670.1955313554,1.334212880236138
2200,100,129939.68983201445,149603.5284820699,92226.10357950944,1.4089252910917092
2500,1000,1097936.8685591854,1297688.9891680786,818769.8307032489,1.3409591162099335
1700,300,496563.010320464,535065.5204764459,369517.37226439716,1.3438150614612054
1500,300,554938.2143598918,593224.3333189171,418786.3552329834,1.325110542465413
5000,500,303343.8372225155,303339.8639545058,218726.61253679788,1.3868629596752058
200,400,4948124.226468082,3975616.416267133,3952646.7944407123,1.251850844205832
2800,200,196004.3828429831,206438.1897896692,144168.97251737976,1.3595462284324353
5000,800,468039.35595473845,468023.3966945563,326730.40757505194,1.4324940229116172
3200,300,271302.37506002997,357136.8150803033,196306.104015461,1.3820373870731106
2900,500,478262.9646374776,630496.2159324294,352238.57365959714,1.3577813459455756
3600,700,544174.3365976615,701173.0737434324,395900.4027005882,1.3745233217385988
2300,1000,1209610.8478561095,1413799.6733966856,889967.2072861401,1.3591633915868524
500,900,4645165.205778686,3816875.8295494504,3601261.257292789,1.2898717626697935
