P,n,Paper,Min Time,Time opt,mtsa
1400,100,169711.4551341467,189097.40072807262,144926.73419637198,1.1710155208782396
2200,100,114325.4573575633,142611.71148513682,92226.10357950944,1.23962146204086
400,300,1771912.4627304093,1648267.2373455267,1570448.832123688,1.1282841099218024
4900,100,63665.709197811106,61755.8392124054,42511.79157511906,1.4976011793178068
100,500,11122815.600972526,10214918.636128321,10214918.63612832,1.0888795101737903
2500,200,189983.5146849272,235401.31039114756,161469.24921946533,1.176592543801984
2100,300,352482.53519502055,453573.5660822012,299133.11088070244,1.1783467706307993
4800,200,99051.30158622607,109771.70527295054,84098.56730180485,1.1778001072332216
2300,400,392926.09355160606,535665.6251213945,343708.416907888,1.1431960179692315
2700,300,269309.36518439447,409855.74654862925,232659.08624054634,1.1575278212257543
3600,400,257731.08818045212,387067.96709428076,219591.4885800396,1.1736843255949372
1900,500,629377.4120681452,838585.0836571704,537627.2966383325,1.1706574721996192
4200,100,66271.84145346854,77474.853465207,48308.91139879065,1.3718347098818617
3200,100,89021.73316609519,105923.51912087119,63405.446210912734,1.404007675775549
2400,600,592719.9057379662,854627.9181039843,506720.40197664866,1.169717862998697
2300,600,613230.1799644261,864256.5348871457,528751.7238017203,1.1597696089864378
2300,500,524616.0604469046,732696.7000353611,444126.8972229703,1.1812301027639076
4800,500,300881.73465678457,317873.9279027678,218726.61253679788,1.3756064301785187
1500,100,160482.29525685115,188275.20861448473,135264.95191661385,1.1864292485446113
400,700,3979473.133641152,3723806.0317078023,3563103.6243052944,1.1168558518746527
200,500,5646617.464838795,5163874.915286066,5107459.31806416,1.1055628862020948
500,1000,4571337.557342927,4404424.123084426,4093849.1535162446,1.1166355637252934
1700,100,140818.47389184273,162297.2386222121,119351.4281617181,1.1798641713866829
600,600,2280509.2229081504,2230689.0236955923,2026881.6079065946,1.1251319337114651
4400,100,67056.50389234227,78698.27103407758,46113.05178975472,1.454176231884976
1300,200,361476.6034959823,384671.7895315775,310517.78696051025,1.1641091707959155
3000,400,307236.76701676584,472870.4800459732,263509.7862960475,1.1659406329281146
700,100,326965.8642319616,320193.4882899293,289853.46839274396,1.1280384742159832
4300,600,335835.53657325625,386455.6922589189,282820.6894753388,1.1874503848932176
3900,200,117091.80999497772,149140.12778365207,103505.92898683675,1.1312570317577533
4900,700,383947.36648932274,425270.77192522027,290865.60198410565,1.3200164057567163
5000,400,201635.3851920843,214448.44360253253,158105.8717776285,1.2753187653629896
2100,200,220556.99306610817,248124.77985656663,192225.29668983968,1.1473879705956829
3800,800,523960.2357259662,722822.7031006174,429908.43101980514,1.2187717149046289
1900,400,476376.1575085251,655645.5181742205,416068.08362533816,1.1449476089530897
4400,400,213459.19094048036,241993.06785122273,179665.76338366873,1.1880905238726378
1500,1000,1578535.5391029662,1858136.4767396464,1364616.3845054149,1.1567613851236904
1600,1000,1479097.1542385696,1768752.2308547199,1279327.8604738263,1.1561517574476603
4600,200,104103.15808405314,121204.00601404472,87755.02674970942,1.186292819224716
3500,600,404225.4938162865,555378.8654623699,347465.41849827336,1.1633546024905934
3900,900,532661.6652090192,731142.0303582435,461700.1611913832,1.153696078066174
2400,100,104930.93363825603,137837.12360504168,84540.59494788364,1.2411899124076702
4500,200,105590.04754810665,117539.25420946312,89705.13845525852,1.1770791435851906
2900,1000,816551.17501482,1110200.8056814335,705836.0609510767,1.1568566983026634
500,300,1414573.8325805252,1366558.6433153176,1256359.0656989503,1.1259311698392174
2600,1000,900065.3695951011,1274645.7736384147,787278.6833685086,1.1432614506263716
1300,1000,1810991.132070575,2086300.2272070106,1574557.3667370172,1.1501588766013167
4400,700,409041.1133855102,462110.3279814593,323918.5113004813,1.262790174427745
800,900,2533388.794596411,2559328.9697893653,2250788.2858079933,1.125556237594763
3800,300,209516.4603208564,282313.1022770114,165310.40338144082,1.2674124316145643
2000,300,372897.9834998985,475293.88380220014,314089.7664247376,1.1872337890679179
1300,900,1584531.6518262413,1755923.2082607734,1385100.4835741497,1.1439831771175721
3400,200,137829.29964079615,183583.47258794348,118727.3891319598,1.160888828167572
