P,n,Paper,Min Time,Time opt,mtsa
100,100,2069024.671063026,2028974.2787492091,2028974.2787492075,1.0197392311638904
1400,100,161650.16586626327,191821.77091468836,144926.73419637198,1.1153923171085294
1100,200,389154.90256409044,410279.4812521813,366975.56640787574,1.060438182229177
4300,100,74791.00679583965,68345.87283737358,47185.44834300483,1.5850438942989784
1400,300,507141.86935785355,604543.0107118484,448699.6663210537,1.1302479306837354
4100,200,120862.76432063188,152920.27012749927,98456.85928016178,1.2275707878992306
1700,300,427202.8218901492,540173.9312634444,369517.37226439716,1.156110250709612
3100,200,150220.87973670993,183121.96778752992,130217.13646731075,1.1536183624681446
2400,300,327588.0892478578,423372.21504941117,261741.47202061463,1.2515712039017535
1200,600,1104360.4664358324,1290974.4270798324,1013440.8039532973,1.0897138363956431
1500,500,772922.6307538202,986927.9912688849,680994.5757418879,1.1349908770004287
5000,100,61242.69743610083,61946.71599551336,42511.79157511906,1.4406049514023407
1000,800,1775900.3567849072,1992224.3090690337,1633652.0378752595,1.0870738171971168
800,700,1897460.491341722,2071040.0885081012,1781551.8121526472,1.0650605154441297
4100,500,331756.3210672573,377891.11016552645,249144.35697873944,1.331582722122691
4200,500,330286.7106558291,363873.01935949596,243212.34847924564,1.3580178503313696
2000,400,473622.9008610404,594932.3525432721,395264.67944407125,1.1982424069035913
2300,200,200179.28008687223,237680.43243996933,175510.05349941883,1.1405573418478565
500,300,1286999.7820459907,1360492.4209591956,1256359.0656989503,1.0243885026053392
1800,600,784877.4932145168,1003678.1361591994,675627.2026355315,1.161702030576647
700,800,2434360.5229817536,2690359.7839055257,2333788.625536085,1.043093833068351
2900,500,445547.1344804955,645769.7150522864,352238.57365959714,1.2649015973789162
2100,100,115954.16846587561,143591.6672059388,96617.8227975813,1.200132285207925
2600,800,802133.1483688577,1033235.9038422012,628327.7068750999,1.2766159117161249
100,600,12216487.754846832,12161289.64743956,12161289.647439567,1.00453883667008
1600,600,866179.8381537069,1081537.0020481178,760080.602964973,1.1395894524539305
2800,600,535871.8639696123,782917.4575546468,434331.7731228417,1.2337846253261606
2500,500,505176.85810227244,689796.2984667838,408596.74544513266,1.236370244584116
400,500,2601226.663464227,2697926.276867237,2553729.6590320794,1.0185990730319319
3200,200,147460.7988384948,189184.67869207473,126147.85095270729,1.1689521281958084
3800,700,493535.26024142577,650106.0240608756,375063.5394005573,1.3158710682201078
1500,1000,1524685.5458568984,1816069.8793870558,1364616.3845054149,1.1172997504419517
1800,900,1133642.853792728,1412658.4087673458,1000350.3492479969,1.1332458219712047
3800,300,228622.419579817,272988.3234925987,165310.40338144082,1.3829886982508213
400,200,1036915.8276634671,1032554.5466752509,1009182.8076216583,1.0274806703328283
5000,400,210667.01260086935,228177.345673619,158105.8717776285,1.3324426868672319
1900,1000,1270986.1530669464,1553477.205085069,1077328.724609538,1.1797570453972595
2500,800,796238.1108883796,1075828.5494247884,653460.8151501039,1.2184940434499947
4500,200,110941.07824442307,134965.60967407085,89705.13845525852,1.2367304722433066
2100,300,362131.2380415557,471349.4667796979,299133.11088070244,1.2106023200687321
600,1000,3519864.3248232366,3720135.9299535905,3411540.961263537,1.0317520336966963
2100,500,599715.401686042,778135.2092738521,486424.69695849135,1.2329049191702908
4900,100,62772.137015244545,71173.9026467096,42511.79157511906,1.4765817832994668
3200,600,467719.95164877555,625724.6115816474,380040.3014824865,1.2307114530334347
3800,1000,699566.496793992,883683.287446221,538664.362304769,1.2987057354245142
1300,800,1417551.471528847,1702056.3921362923,1256655.4137501998,1.1280351447327075
1100,1000,2035032.1171958994,2333032.063595748,1860840.5243255657,1.093609092554273
3300,400,314318.1192020288,431700.67371297267,239554.35117822498,1.3120952203793645
1600,900,1268261.8506972424,1527686.0158030214,1125394.1429039966,1.126949041537204
2200,1000,1116130.5708044518,1414667.5524555405,930420.2621627828,1.1995983064792475
4900,800,471305.21235803387,477618.0141206992,333398.3750765836,1.4136398002832864
4800,700,403290.99767719914,427961.78702570905,296925.3020254412,1.3582237516513305
700,100,303476.2634717005,324486.24947882944,289853.46839274396,1.0469989031164464
3700,600,418960.44737566425,544054.3583483088,328683.5039848532,1.2746622276333384
4200,800,523477.8616976516,556344.1453584478,388964.77092268085,1.3458233259939871
3200,900,700782.8282408549,908352.0725130619,562697.0714519983,1.2453998142064904
4700,400,227037.66630349625,229431.68824499348,168197.73593364735,1.3498259357846576
4100,400,244438.8486684739,290616.48974103504,192812.03875320547,1.267757191143803
3300,600,475750.8415923407,629391.7965853901,368523.92871028994,1.2909632306843926
4100,100,73933.99794974049,86270.9731757328,49487.17753046848,1.494003126450695
3300,900,675640.5626565188,848105.0367687116,545645.6450443619,1.2382405482253744
3400,1000,786409.0287251484,969563.6408108897,602036.6402229771,1.3062477865697426
700,500,1542536.5317168941,1691485.3109643694,1459274.090875474,1.0570574379152224
1100,500,1014148.8417977315,1238369.5159782665,928628.9669207562,1.0920926203288177
1200,900,1634493.147816495,1853375.784337999,1500525.5238719955,1.089280469950825
3900,900,578868.8627267043,720773.6333665261,461700.1611913832,1.2537766095488811
700,1000,3047750.745058999,3281874.0363871297,2924177.9667973174,1.0422589800158517
2200,500,581130.350071657,756286.0224585849,464314.4834603781,1.25158781552686
3800,100,75361.33418184715,91525.67775038016,53394.05996708441,1.4114179410276126
3300,800,652005.9870488645,822542.0288759517,495046.07208341203,1.3170612268568929
3700,100,78097.92826632503,101539.84149708302,54837.142668897504,1.4241793876437798
1000,500,1116684.2525039504,1310875.1688809586,1021491.8636128318,1.0931895713338726
3000,200,158981.120999033,209032.99428446215,134557.70768288776,1.1815088391198216
2900,400,336562.76483023097,490560.8078145223,272596.3306510836,1.234656255373528
1000,200,421525.1727084305,453880.7354399032,403673.1230486633,1.0442240234498226
1400,400,634234.9746836689,743069.8805462449,564663.8277772446,1.1232080814885659
2600,700,685388.0046181559,978286.8985096059,548169.7883546606,1.2503206473223518
4300,600,371753.15405613417,409479.3268671299,282820.6894753388,1.314448227764999
600,500,1772637.8295968454,1906285.491881173,1702486.4393547198,1.0412052563947085
1200,300,584682.1520842131,691586.55487896,523482.94404122926,1.1169077402417982
2000,1000,1214087.8395439552,1470257.682878895,1023462.2883790612,1.1862555692860974
1900,700,877470.4321941284,1128394.8452778377,750127.0788011146,1.1697623735921379
600,300,1084886.2867128367,1155948.4837629492,1046965.8880824585,1.0362193258271577
2900,300,288813.4633460321,387712.86620829965,216613.6320170604,1.3333115771923592
2100,900,1016052.396044262,1267642.695791658,857443.1564982831,1.184979305443085
3800,800,579318.1253432605,737441.7842437823,429908.43101980514,1.3475384140967737
4900,200,100996.2642024566,110645.36830731262,82382.2700099313,1.2259466046551202
3000,900,725114.2810897854,942739.7760071829,600210.2095487982,1.208100544698969
2700,1000,927994.7593156478,1217560.7967049233,758120.2136141193,1.2240733628400442
3800,400,269726.31431278004,335608.98008734034,208034.04181266908,1.2965489299855248
4600,500,312011.2812981463,332532.06617422565,222063.44861148516,1.4050546510426887
4400,800,507257.4190889346,537491.7610440609,371284.55406255904,1.366222789336572
1900,900,1108597.1944499903,1376819.5857960782,947700.3308665234,1.1697760972989761
