P,n,Paper,Min Time,Time opt,mtsa
500,100,578100.34403759,434240.06949613756,405794.8557498415,1.4246123031041302
300,300,2525274.1675715614,2168837.2285828516,2093931.776164917,1.2059963922017831
400,200,1342749.9629144506,1032554.5466752511,1009182.8076216583,1.3305319440378796
3400,100,93490.0349150264,121984.10808014467,59675.71408085905,1.5666345406164695
200,500,5718634.381106671,5163874.915286066,5107459.31806416,1.1196632268574114
1000,300,775409.654538815,769376.7452295613,628179.5328494752,1.2343758654814678
1000,200,548877.0320137907,453580.86119985237,403673.1230486633,1.359706655396086
1100,400,839677.1333946683,911866.751704962,718663.0535346749,1.1683877851585627
3600,300,244017.04175229208,304092.3324452317,174494.31468040976,1.3984240242968073
2900,300,280116.09214462765,378276.903529834,216613.6320170604,1.2931600358492943
700,700,2184988.6490957714,2287078.483678824,2036059.2138887395,1.0731459253204068
3100,500,397005.12524942815,593853.3911487373,329513.50439123606,1.2048220177891658
4300,200,129015.57725829934,142834.83852856752,93877.47047643333,1.3742975455510058
4200,500,329053.7158686292,378645.8848984339,243212.34847924564,1.3529482278598564
400,400,2296091.011142095,2073140.7566390294,1976323.3972203562,1.161799235070274
200,900,9470215.988347905,9047423.906899326,9003153.143231973,1.0518776963676377
4600,400,228654.26063215203,231280.9633589246,171854.208453944,1.3305130126820846
3200,300,275428.5432278362,367942.07075062976,196306.104015461,1.4030564388672475
4500,500,308265.69983021717,333898.34541809955,226998.1919139626,1.3580094943974566
4400,600,328051.30082923383,390525.21605037764,276392.94653271744,1.1869018545681354
3300,400,287654.71542882535,439275.88301690057,239554.35117822498,1.2007910272304525
2000,700,797639.0703868534,1077504.843421607,712620.7248610589,1.119303779078795
3100,100,101567.32801622027,122665.47235309673,65450.783185458306,1.5518122637039162
4600,300,205148.85120820752,208257.09066005127,142348.1066563424,1.441177238159402
4600,100,75742.41748201173,68699.26954434814,44108.13649454799,1.7171983108235354
1400,200,393862.4945822034,344890.18000860454,288337.9450347595,1.3659752431637908
3400,600,395920.4332396071,594635.3706202238,357684.9896305755,1.1068969756000158
4200,400,241243.21316633836,280491.4636525397,188221.2759257482,1.281700020254389
1400,400,662333.6289145614,754992.5010817709,564663.8277772446,1.1729698208610002
