P,n,Paper,Min Time,Time opt,mtsa
2400,100,119644.54857589674,145402.93195665773,84540.59494788364,1.4152319208263613
200,500,7313614.364593312,5163874.915286068,5107459.31806416,1.431947649338367
2600,300,351216.9878715158,378721.36462223117,241607.51263441352,1.453667495857039
3000,200,188965.97786288187,203515.71257071165,134557.70768288776,1.404348967568756
2900,200,189939.65166482597,207197.98105141678,139197.6286374701,1.3645322375391158
2300,300,379659.29526153434,465625.36114222044,273121.53602151095,1.3900745462695132
2000,100,142138.94184610422,159034.40605580344,101448.71393746037,1.4010916090442307
600,700,3348111.8991544917,2608549.386031052,2375402.4162035296,1.4094925038030348
4800,300,204791.05182352522,200701.0030954349,142348.1066563424,1.4386636860434887
900,600,1957403.806418563,1599370.7588548728,1351254.405271063,1.448582738219385
1300,600,1303971.12596558,1250719.4645256107,935483.819033813,1.3939002465187997
400,800,5867457.848727232,4314309.284598478,4084130.094688149,1.4366481264537807
4100,400,258094.28613427505,286523.89974680875,192812.03875320547,1.338579726676866
4600,300,220026.34836444107,220300.67666418207,142348.1066563424,1.5456921313019634
4900,400,213087.88142280787,212223.04512028463,161332.52222206988,1.320799293830528
500,1000,5879284.778481833,4390364.038057503,4093849.1535162446,1.436126383267459
500,600,3487309.6176188826,2626719.771745458,2432257.9294879134,1.4337745908194446
3900,600,421282.2853115474,513635.92090461485,311827.93967793765,1.351008783070101
3700,300,262818.74418601027,302647.0959345486,169778.25212147977,1.548011838394697
800,1000,3597107.7451320267,2986432.7497329437,2558655.7209476526,1.4058584418695304
4700,600,352406.45079348324,352244.5417472497,258750.843562544,1.3619528575886604
2300,200,251186.4694576867,240820.6320847353,175510.05349941883,1.4311799492358908
3600,200,156541.79263949062,177977.75479900997,112131.42306907315,1.3960564162559554
800,700,2562160.2966553206,2101371.1661228295,1781551.8121526472,1.4381621006910066
400,300,2228387.5450421213,1669504.0882969704,1570448.832123688,1.418949474481582
3500,100,89825.4068031455,97563.78956792093,57970.693678548785,1.5494968423395645
600,400,1889424.3027706381,1449517.7163321457,1317548.9314802375,1.4340448826047858
1200,800,1926693.2236608851,1736049.9551780506,1361376.698229383,1.4152535636659251
4000,500,351058.3337184376,413775.64360063587,255372.96590320792,1.3746887125534524
800,600,2198866.7598067434,1808025.8896530233,1520161.205929946,1.4464694607580155
3300,800,684641.4012279564,828891.1308048447,495046.07208341203,1.3829852206414412
2900,400,366402.89162213233,479756.9845731888,272596.3306510836,1.3441226107005775
2900,100,104881.2063407743,121988.37788185987,69964.63030169682,1.4990603950669439
1800,800,1252324.5305910504,1292064.9314588658,907584.4654862554,1.3798435057172271
4500,700,443545.0206035132,438609.5515067013,316720.3221604706,1.4004311992925582
2200,800,1014732.4652311374,1139787.1639828165,742569.1081251181,1.3665158624672566
2600,700,770918.7136108753,934464.3831951385,548169.7883546606,1.4063502403603794
1000,400,1119230.8293542287,982838.9875305721,790529.3588881425,1.4157991942619255
1900,100,148040.14074907792,160279.66914204654,106788.11993416882,1.3862978469921519
4600,400,225901.57703159683,237249.15528540214,171854.208453944,1.3144954613790398
100,900,25723294.694948502,18006306.286463954,18006306.286463946,1.428571428571429
100,800,23337886.255360845,16336520.378752597,16336520.378752597,1.4285714285714282
4000,400,263431.22134691937,352004.1332108332,197632.33972203563,1.3329358024978504
1700,100,161704.56524383088,169498.02201704093,119351.4281617181,1.3548607480819197
