P,n,Paper,Min Time,Time opt,mtsa
3700,200,153399.61745491673,166337.01882246684,109100.8440672063,1.4060351115195984
3600,100,86758.68561142625,99962.82411561976,56360.396631922435,1.5393554835681598
2100,300,407441.1050597793,447410.8209416231,299133.11088070244,1.3620729041335424
900,400,1171506.8578936446,1044900.3618020441,878365.9543201583,1.3337343645113986
1500,400,709542.0180206083,743195.9486393619,527019.572592095,1.3463295386370457
3500,300,254830.22450775423,308057.0762805567,179479.86652842147,1.4198262425574106
2000,300,413269.2438913559,477775.2548618088,314089.7664247376,1.3157679366493584
3300,300,284267.5572093365,354269.36389280896,190357.43419681065,1.4933357260711557
100,600,15201612.059299447,12161289.647439556,12161289.647439567,1.249999999999999
2600,400,405073.9970938657,505393.74045602843,304049.7534185163,1.3322622121527994
2000,400,538265.6445336035,630743.0829277744,395264.67944407125,1.361785336576643
900,100,298003.1019968299,268161.5803992181,225441.58652768974,1.3218639319690373
1700,100,171381.75423270592,172907.60255322713,119351.4281617181,1.4359422159614887
4800,400,226928.1965072629,215221.11325233948,164693.6164350297,1.377880948997099
4300,400,260883.92678960357,272411.1160315965,183844.0369507308,1.4190502510533918
1100,700,1708300.7335200154,1638298.5667335375,1295674.045201925,1.3184648869413635
300,600,5123881.777210188,4145386.711810282,4053763.2158131893,1.263981516538166
3900,500,372643.1592373774,446845.9236762095,261920.99066995684,1.4227311766201285
2600,200,210860.44116974465,210289.6974736314,155258.89348025512,1.3581214991498094
400,800,5283514.239626489,4320123.573437538,4084130.094688149,1.293669427058229
800,200,645870.4826567374,532829.0122451404,504591.40381082916,1.2799870901068178
1100,500,1252327.511686014,1220587.6705558433,928628.9669207562,1.3485768334780799
5000,500,305582.5490897226,305578.42926791427,218726.61253679788,1.3970981653561354
1600,100,179036.8351318332,176368.26923441835,126810.89242182547,1.4118411416606285
4500,100,69000.71547965947,70724.13420456056,45088.317305537945,1.530345765890547
400,600,3906234.535423268,3192599.2853446864,3040322.411859892,1.2848093084422785
600,800,3539765.3160790075,3034392.464483761,2722753.396458766,1.3000682767241623
1300,800,1656829.3706536698,1697123.3796571363,1256655.4137501998,1.3184436660398753
1400,200,390254.4865755512,348757.9217185536,288337.9450347595,1.3534621207365043
4300,600,386363.0846974824,401993.6918184722,282820.6894753388,1.3661061551551454
500,400,2073160.6208462054,1703691.6469405913,1581058.717776285,1.311248341087577
800,700,2327639.1569597824,2103751.360301337,1781551.8121526472,1.306523414633279
100,800,20420650.47344076,16336520.378752597,16336520.378752597,1.2500000000000009
2700,200,202952.20288469995,215756.70269048162,149508.5640920975,1.3574620565527007
1900,600,872423.1795673607,966444.0198825988,640067.87618103,1.363016661252679
3200,600,519949.90040103404,672971.6434038673,380040.3014824865,1.3681441109608083
3700,800,622527.3877955531,771566.5333983351,441527.5778041242,1.4099399881013235
4100,1000,674980.8835113518,684007.743605127,499249.8967702737,1.3519900312006263
1800,600,936704.3042792733,976806.1319234758,675627.2026355315,1.3864218323734077
2200,300,396268.19744846056,434503.6406679357,285536.151295216,1.387803945843476
4800,500,309406.9977285437,309333.0616512548,218726.61253679788,1.4145832285337023
1900,300,454715.78863522975,506072.40955471765,330620.80676288164,1.3753392990821294
3300,800,697716.5646758453,832336.3453168316,495046.07208341203,1.4093972339574177
2500,600,670422.3792836438,769595.6965740533,486451.5858975827,1.378189317743933
2400,700,795048.0441413855,984083.5876685715,593850.6040508824,1.3388014404937172
4600,1000,601762.1785988378,594565.686165794,444983.60364307003,1.35232438604979
2700,800,844835.0989928752,1031956.4512271143,605056.3103241703,1.3962916914960177
