P,n,Paper,Min Time,Time opt,mtsa
1100,300,760901.9255616689,709591.6503861359,571072.302590432,1.3324090874485661
4100,100,79387.93191462902,89145.9259103747,49487.17753046848,1.604212159114371
2200,100,127550.96296727656,132613.89526168682,92226.10357950944,1.3830245236080374
3300,200,181412.4114238753,176917.1796035362,122325.18880262524,1.4830339785257867
4500,200,120085.14247333241,120083.53884087263,89705.13845525852,1.3386651482983472
200,600,6787769.457563765,6124762.532992428,6080644.823719784,1.1162910602976814
500,600,2866189.5497942907,2623425.545156097,2432257.9294879134,1.178406909499823
2300,100,124654.07836255639,136529.23082486595,88216.27298909597,1.4130508367539438
3100,200,188093.3215054421,189182.93240022022,130217.13646731075,1.4444590520746121
700,700,2501558.3635718087,2306215.366823429,2036059.2138887395,1.2286275106871751
1000,600,1577856.5054175972,1471945.286916781,1216128.9647439567,1.2974417608331519
200,800,9139988.04381185,8251726.431243704,8168260.189376298,1.1189638713638663
3600,500,423771.4021724613,508604.9704522385,283747.73989245325,1.4934793924105976
2800,300,322980.99738714716,391313.1703762989,224349.83316052685,1.4396311012901344
400,800,4740771.635180455,4316064.04562931,4084130.094688149,1.1607788011812696
4800,600,348663.60096105764,348637.0576238389,253360.20098832433,1.3761577374858698
4500,600,375277.8224826076,375258.87163985556,270250.88105421263,1.388627563465099
200,1000,11427147.91792059,10313243.519546814,10234622.88379061,1.1165187078869976
3000,700,753161.5049994639,824609.5821075711,475080.4832407059,1.5853345518676347
1400,100,190958.61576738523,190736.04129548842,144926.73419637198,1.3176217405730073
2400,400,472732.63531403494,545026.1684131041,329387.2328700594,1.4351880951637375
2200,500,666360.124181201,769647.127399949,464314.4834603781,1.4351482624772878
3200,400,350270.4265853898,453950.34764198447,247040.42465254452,1.4178668413399769
1900,800,1201276.685796817,1281909.4988571496,859816.8620396103,1.3971308761579933
2200,300,395149.66329650226,453277.7813504682,285536.151295216,1.3838866339833684
4500,700,449723.3272713272,449597.5592522647,316720.3221604706,1.4199383361433588
3800,700,581680.6889256492,644786.818430328,375063.5394005573,1.5508857242037344
1100,500,1287114.409563939,1208796.4901089806,928628.9669207562,1.3860373253613723
2700,700,766138.1716006051,926440.1626322295,527867.2036007843,1.451384299639158
3100,800,762992.4008906963,932231.2282317508,526984.528346858,1.4478459230751826
4900,500,309863.8285992397,309859.01801069017,218726.61253679788,1.4166718215283893
1100,200,456081.5417948485,423254.36191432347,366975.56640787574,1.2428117388282351
2000,400,555863.1666502723,602138.392183228,395264.67944407125,1.4063061931870016
900,1000,2932557.277151204,2724797.271236287,2274360.640842358,1.289398534466842
2900,900,874777.2505903472,998039.3091262388,620907.1133263429,1.4088697517152982
1500,600,1109570.4259917487,1124135.6458338571,810752.6431626378,1.3685683732876437
5000,300,194456.5968626984,194451.9215706937,142348.1066563424,1.3660638095605768
1300,100,200995.09147380447,199301.86627990432,156074.9445191698,1.2878113914633964
2500,500,614015.1586100047,650638.5116388516,408596.74544513266,1.5027411878699266
1300,600,1249010.1125670956,1222964.6408056917,935483.819033813,1.3351488151415585
4400,400,250075.4412333566,250018.63293961517,179665.76338366873,1.3918925705357172
900,300,897086.1647339744,830412.73097152,697977.258721639,1.2852656064712018
700,800,2901755.6188542536,2676559.8115049503,2333788.625536085,1.243366938677963
900,100,289790.3189100923,268161.580399218,225441.58652768974,1.2854341711017854
2000,300,440980.93208268704,483233.64983052085,314089.7664247376,1.4039964978876676
1800,300,461027.28685047984,527368.5275188102,348988.6293608195,1.3210381315140887
4000,500,368387.15208632644,438013.11573361146,255372.96590320792,1.4425456147380669
4000,700,507686.2825694333,545332.4983425781,356310.36243052944,1.4248428788495253
4800,1000,573061.389573656,573027.9560233112,426442.6201579421,1.3438182828944503
700,200,667744.3026889764,609179.3528207494,576675.890069519,1.157919576988868
300,900,6748297.8757322775,6103528.783315499,6002102.095487982,1.1243224071122082
700,300,1099538.8370923202,1010195.6172065247,897399.3326421074,1.2252503396175671
2500,700,829121.2123854448,958955.301485746,570096.5798888471,1.4543521951089415
3300,600,549664.2260732822,607629.1423428407,368523.92871028994,1.4915292692035562
800,400,1222133.7295932195,1128048.3289375212,988161.6986101781,1.2367750453312616
2200,800,1070290.873315798,1198875.1861186363,742569.1081251181,1.4413350375133849
4700,100,71698.9758983495,71697.38077057629,43169.66550530229,1.6608647544313984
1800,100,162397.2366806727,178622.37401160595,112720.79326384487,1.440703458327786
900,400,1137111.5195009068,1054725.8431004435,878365.9543201583,1.2945760407813318
4600,900,525847.2959123657,525827.1039476573,391441.44101008575,1.343361332809974
4300,800,538179.957770858,537823.637201011,379919.0785756418,1.4165647058014394
600,600,2428856.558324422,2232562.8520364515,2026881.6079065946,1.1983218698367861
1600,600,1051136.9003340665,1079673.4532431217,760080.602964973,1.382928200290498
2400,300,371698.49511142506,422179.3492790656,261741.47202061463,1.4200978249337204
2600,100,118740.69174543723,120021.58209481704,78037.4722595849,1.521585570461029
3500,800,672354.6956364429,806242.127671241,466757.72510721703,1.4404789882845517
200,700,7971246.006206171,7202037.298273294,7126207.248610589,1.1185818385734347
