P,n,Paper,Min Time,Time opt,mtsa
500,100,506069.475993858,640558.1166941721,405794.85574984155,1.2471066816722594
500,100,489471.2402712405,675195.4806711213,396223.7867041169,1.235340372527298
500,200,975020.4069605877,1317977.9740422964,807346.246097327,1.207685564494527
500,300,4626817.38770503,2027081.9586483086,1256359.0656989508,3.6827189885647784
1500,100,218036.09208274767,338876.6069521511,135264.95191661385,1.6119186011847277
1000,100,299319.49549706676,463270.2311715443,202897.42787492077,1.475225677486591
1000,200,568473.0446889526,941134.3393095728,403673.1230486635,1.4082509144915805
500,200,1032464.3705580687,1349683.1101887308,858899.9533139734,1.2020775721018677
1000,100,300945.44319923647,468914.1986037375,198111.89335205845,1.519068028209875
1500,100,230512.971594786,312107.6551098851,132074.59556803896,1.7453240769231504
500,400,1891901.245510128,2648859.991030942,1581058.7177762853,1.1966040376862372
500,300,1459468.5906784085,2008862.4564717785,1192879.7370945401,1.22348342862558
500,500,2449501.752649829,3427823.772289257,2042983.7272256638,1.1989825077932508
1000,300,4017224.3734564544,1488569.5988063652,628179.5328494754,6.395025885727263
1000,200,592196.6772702894,998192.2394023045,429449.9766569867,1.3789654429141882
1000,400,1127734.3884089403,1915524.098333304,790529.3588881426,1.4265559852135878
1500,200,445365.9392796892,678853.2781816784,269115.41536577564,1.6549254106248719
500,600,2890329.485349482,3965878.5815220634,2432257.9294879143,1.188331817241936
1500,300,3892343.315831857,1103031.599200884,418786.3552329836,9.294341296450376
1000,500,1432951.516123932,2339410.228087429,1021491.8636128319,1.4028026724127218
500,700,3374672.739690444,4572293.320363702,2850482.8994442364,1.1838951008435832
1500,200,445894.9315353306,669677.0623807111,286299.98443799117,1.5574395940349959
500,400,1842333.1205362857,2592635.213466038,1522565.3581621868,1.2100190712076062
1000,300,860648.4212824497,1385799.4429086496,596439.8685472701,1.442976009264277
1500,400,864768.0465704377,1265827.3804954784,527019.572592095,1.640865143427519
1000,400,1082551.0334686178,1775439.738669338,761282.6790810934,1.4220092788336016
1000,600,1708140.7940172076,2806562.014479961,1216128.9647439572,1.4045720836661746
500,800,7284817.199450188,5409552.638763093,3267304.0757505195,2.2296110281002304
1500,300,671002.7145337911,957024.631689924,397626.57903151336,1.6875197733716176
500,500,6152033.859581049,3324018.976534068,1997005.0680836043,3.0806300684478254
1500,500,1126833.0344928887,1562571.1391091323,680994.575741888,1.6546872392710266
1000,700,2137856.088594562,3186564.842347691,1425241.4497221182,1.499995729854323
500,900,4242190.659794072,5856662.552298811,3601261.257292789,1.1779735922250458
2000,100,178839.59506421298,244716.52483039204,101448.71393746039,1.7628571927926202
1000,800,5749710.729534383,3775531.2989325156,1633652.0378752598,3.5195443070070787
2000,100,179978.60405365645,244587.65758547102,126357.46311728247,1.424360695549925
500,600,7699892.305238627,4056608.8674922334,2446288.310968251,3.147581693750144
2000,200,379647.19998740184,488187.189945663,201836.56152433174,1.8809634742099721
1500,600,1300918.447885327,1912296.8263500892,810752.6431626381,1.6045811985399363
1000,900,2489766.8362516025,4095355.095525541,1800630.6286463945,1.3827193632284591
1500,400,850556.7192784175,1223223.4787577111,507521.7860540623,1.6759018876636251
500,1000,4836154.758701284,6511683.744239423,4093849.1535162446,1.181322168294224
1000,500,2150357.118842167,2329701.8642587382,998502.5340418022,2.1535820346272074
2000,300,3763929.077426893,740348.0453683188,314089.7664247377,11.983609400177027
2000,200,392156.67000873195,496470.7127759811,214724.98832849335,1.8263206022803353
