P,n,Paper,Min Time,Time opt,mtsa
2500,100,122934.14914935827,144037.2059069333,81158.9711499683,1.5147327203322523
500,500,2947462.2927613216,2250660.9001788716,2042983.7272256636,1.4427243122312698
3100,200,175114.7163854353,198211.084257437,130217.13646731075,1.3447901031781289
300,600,5808520.387051212,4150694.466659494,4053763.2158131893,1.4328711564585097
500,600,3468359.3108221334,2605966.0299441624,2432257.9294879134,1.4259833501919594
400,500,3639320.656232726,2688917.183418272,2553729.6590320794,1.4251002032893763
200,500,7313614.364593311,5163874.915286064,5107459.31806416,1.4319476493383667
200,400,5647277.808029291,3975616.4162671315,3952646.7944407123,1.428733226548861
4800,500,319640.9605651358,308064.00945174665,218726.61253679788,1.4613720610305727
1000,600,1744600.9292993802,1519931.8097603612,1216128.9647439567,1.4345525679233269
3600,400,300314.10249549453,386351.26562501705,219591.4885800396,1.3676035644069697
1900,100,153017.09529124395,153629.2848106256,106788.11993416882,1.4329037292310578
2300,400,471286.9165059365,553229.8012085357,343708.416907888,1.371182354932666
4900,200,105941.26591625839,105207.21849365019,82382.2700099313,1.2859716769577607
2600,500,533283.4508922659,664613.7545108333,392881.4860049353,1.3573646758339917
1800,200,330077.10734253906,291493.47022632434,224262.8461381463,1.4718314380939008
2100,600,799243.6067629688,919129.7114447926,579109.0308304556,1.3801263047423646
2400,400,448563.9192059784,544406.3040347421,329387.2328700594,1.361813314066527
4600,600,362177.80696276826,368879.9562102116,264375.86190086015,1.3699352291798237
2200,400,481046.10959346994,585397.2972011175,359331.52676733746,1.338725031786429
4700,600,347870.4080694452,348966.32887941087,258750.843562544,1.3444223148411096
2900,800,775238.5350688114,994259.9355880298,563328.2889225034,1.3761754030702698
200,1000,14640360.740299227,10313243.519546814,10234622.88379061,1.4304738832621118
3600,600,458862.6291401261,549712.413779065,337813.6013177658,1.358330829043485
500,800,4672527.095762631,3527858.2221259144,3267304.075750519,1.4300863915426432
400,200,1453130.175297219,1032554.546675251,1009182.8076216583,1.4399077791681882
4900,800,478986.01390904596,485176.7008557243,333398.3750765836,1.436677709658963
600,500,2462015.3305347837,1912723.1091799717,1702486.4393547198,1.446129187065914
200,300,4503289.531093748,3186201.355599391,3140897.664247376,1.433758757044009
3200,700,614012.4975827968,773945.8394637083,445387.9530381618,1.3786014942577194
3100,300,283028.32780566334,359712.2271649562,202638.55898370166,1.3967150636341994
4200,500,340340.58836983185,364434.40956864215,243212.34847924564,1.3993557091073219
800,600,2184225.299477519,1737839.212334364,1520161.205929946,1.4368379425531632
3500,500,418503.85635626764,539199.6435279102,291854.8181750948,1.4339453395804187
3500,800,646183.1423324146,786669.7279866003,466757.72510721703,1.3844080292061207
400,300,2221037.568896605,1654333.4597016496,1570448.832123688,1.414269298983233
1900,900,1308978.2052379202,1377974.8122462018,947700.3308665234,1.3812153088952335
2400,300,387323.835104369,446524.782705611,261741.47202061463,1.4797954336936852
3800,200,147498.5042906022,164501.39684565054,106229.76922333245,1.3884855946595187
3500,100,86823.98579321071,101808.15886061448,57970.693678548785,1.4977220433941205
4200,600,394917.3174194783,421985.69982193946,289554.5154152278,1.3638789809689476
4600,400,235677.47374785718,234649.29125129932,171854.208453944,1.371380287210234
3100,800,720721.7056785173,900965.6878094485,526984.528346858,1.367633520360474
3500,300,250463.71400952875,321217.3493161986,179479.86652842147,1.3954975499709694
1600,300,546191.1305455891,551967.6857504792,392612.208030922,1.3911720506219494
3700,500,388416.1557347454,490520.78968747903,276078.8820575221,1.4069028128483128
2600,900,928683.0896801673,1085443.2939709597,692550.2417870748,1.3409613247463015
1200,200,481115.8778613395,396413.9047935022,336394.2692072194,1.4302142512569718
1700,200,348648.592218308,300248.6835485496,237454.7782639196,1.4682736425324818
1500,500,939925.4615875616,951740.8688139807,680994.5757418879,1.3802245936593396
2600,800,874489.4993486552,1021047.5893297573,628327.7068750999,1.3917729391527338
1000,100,299529.8557160922,243780.07946752073,202897.42787492074,1.4762624585893815
3500,700,566156.6107534665,723666.8884130539,407211.8427777479,1.3903245222228693
4500,500,329818.25818732235,332385.00528278365,226998.1919139626,1.4529554416553716
4200,300,227194.83916416377,242400.08228746612,149566.55544035122,1.5190216722933862
300,700,6806869.282148059,4877717.949289746,4750804.832407059,1.4327823436811795
3000,700,652962.7874682929,840161.354569535,475080.4832407059,1.3744256194533264
400,600,4394012.469809758,3176955.415351087,3040322.411859892,1.4452455610198778
