P,n,Paper,Min Time,Time opt,mtsa
500,100,580320.1389045249,639117.2495890821,405794.85574984155,1.4300825421559116
500,100,580379.891348218,670389.2956565161,396223.7867041169,1.4647780138995568
500,200,1123977.9405893614,1310076.683372338,807346.246097327,1.3921882290561414
1000,100,339225.60828126187,491530.98950176605,202897.42787492077,1.6719068932228294
500,300,4815295.924796011,2031323.5969780148,1256359.0656989508,3.8327386304305575
1000,200,695055.3587044075,952321.62058304,403673.1230486635,1.7218271889273573
1000,100,333946.7683860744,459906.0600852228,198111.89335205845,1.685647250832276
500,200,1195506.7432773074,1357183.8264429113,858899.9533139734,1.391904538665502
1500,100,254323.06900230105,319301.4286528667,135264.95191661385,1.8801845222928286
500,400,2232578.041212441,2667442.5581179713,1581058.7177762853,1.4120778792785758
1000,300,4236520.552927665,1523065.6343895395,628179.5328494754,6.744123823503848
1500,100,255048.2183713895,320944.45069011406,132074.59556803896,1.9310921776777275
500,300,1704672.1621799942,2013890.4237404286,1192879.7370945401,1.4290394154334543
500,500,2882180.793305815,3390187.489170782,2042983.7272256638,1.4107703134864251
1000,200,698693.9513689266,978386.7234804337,429449.9766569867,1.6269507261540552
1000,400,1357708.2660086488,1890701.6882274502,790529.3588881426,1.717467227173229
1500,200,537067.2464784795,667281.0057859682,269115.41536577564,1.9956762630951843
1000,500,1736785.0903244275,2330302.668337519,1021491.8636128319,1.7002436849391367
1500,300,3962370.511527007,1061113.0156673866,418786.3552329836,9.46155590318271
500,700,3965323.120167439,4625319.280375002,2850482.8994442364,1.391105738940081
1000,300,1024713.8201865021,1415662.8051426571,596439.8685472701,1.7180505097393397
500,600,3382298.583546478,3970419.467913925,2432257.9294879143,1.3906002905944208
500,400,2155509.285633525,2582756.4680276234,1522565.3581621868,1.4157088719234578
1500,200,547426.3338429511,716104.5054503712,286299.98443799117,1.9120725239212037
1000,600,2059152.1083960643,2799644.94901872,1216128.9647439572,1.6932020929454603
1500,400,1048467.2541566271,1279995.2473336044,527019.572592095,1.989427544407586
1000,400,1320284.9846321845,1746017.0693899195,761282.6790810934,1.7342900619068795
1500,300,783714.4976474467,933811.9967754162,397626.57903151336,1.9709811641774944
500,800,7895313.038621216,5399378.773640614,3267304.0757505195,2.4164610503256005
500,500,6379077.30102631,3331237.5020112046,1997005.0680836043,3.1943220390261176
1000,700,2417898.9637648314,3211164.2530668145,1425241.4497221182,1.696483753146706
500,900,4991188.941608175,5862808.944910097,3601261.257292789,1.3859558040952156
2000,100,201769.26162854757,242844.86052302507,101448.71393746039,1.9888794426012273
1000,500,2406566.245677225,2344151.5709997634,998502.5340418022,2.4101754012939485
500,1000,5688804.130809389,6553660.1891678665,4093849.1535162446,1.3895978863615976
1500,500,1301840.4426216139,1574218.0992032846,680994.575741888,1.9116752012354357
2000,100,205150.7603205407,255263.6456918222,126357.46311728247,1.6235745420919367
2000,200,418482.78552454774,492594.18819338555,201836.56152433174,2.073374528202607
1500,400,995116.7553805385,1229614.9457791839,507521.7860540623,1.9607370219857647
500,600,7943892.003559161,4095477.807374599,2446288.310968251,3.2473245152428234
500,700,5516181.268807341,4688257.062824547,2828007.063429684,1.950554275531956
1000,800,6186921.638479935,3743175.2486859383,1633652.0378752598,3.787172234380274
1000,600,6841153.260484685,2800173.456648327,1223144.1554841255,5.593088296102701
2000,300,3869328.3787082406,745097.5022323843,314089.7664247377,12.319180031723226
1000,900,3041705.4529261626,4151436.171105254,1800630.6286463945,1.689244537183472
1500,600,1552530.8632669642,1916820.522896928,810752.6431626381,1.9149254416374741
2000,200,428750.71058764873,494463.63453053567,214724.98832849335,1.9967434341257562
1000,1000,3381205.0667647803,4590982.137994043,2046924.5767581223,1.6518464359443397
2000,400,821450.5686011947,919626.34160095,395264.6794440713,2.078229124232759
2000,300,623488.7398075243,686805.255362424,298219.93427363504,2.090701083836452
1500,700,1951585.753790312,2243991.6282426994,950160.9664814121,2.0539527749885638
1500,500,2145254.488953811,1626316.961480474,665668.3560278681,3.2227076283974663
1500,900,2372448.6006649574,2824659.472474445,1200420.4190975963,1.9763480884875495
500,800,5422511.3478325065,5378912.843317073,3285289.350154368,1.6505430024231245
2500,100,169472.19083829512,190874.3947765664,81895.80016362498,2.0693636364709245
