P,n,Paper,Min Time,Time opt,mtsa
500,100,435960.86840497964,648534.8750484375,405794.85574984155,1.0743380854333313
500,200,881115.3964637457,1303827.623053415,807346.246097327,1.0913723829435207
500,100,445195.3437430889,697047.8424489789,396223.7867041169,1.123595701929783
500,300,4414921.346994136,2049611.3769996471,1256359.0656989508,3.514060166022666
1000,100,250887.65701968444,477212.7677224801,202897.42787492077,1.2365245811511616
500,200,916429.096216947,1346456.601413668,858899.9533139734,1.0669800279776516
500,400,1687826.0346396957,2658142.072567491,1581058.7177762853,1.0675290017144814
1000,200,472995.28179229394,973490.6264832183,403673.1230486635,1.1717284475619487
1000,300,3912352.571738965,1489451.0064823471,628179.5328494754,6.228080297350987
500,300,1350849.4407370023,2017641.8409456296,1192879.7370945401,1.1324271833363722
500,500,2159679.9508608063,3410133.260968299,2042983.7272256638,1.0571204861203736
1500,100,184293.8548369801,321260.0164356026,135264.95191661385,1.3624656810626812
1000,400,921483.4645895017,1862792.2285702925,790529.3588881426,1.1656536904404693
1000,100,254820.39861567866,475300.9964777333,198111.89335205845,1.2862448301518439
1000,200,498767.46004813473,978904.1675827753,429449.9766569867,1.1614099130491136
1000,500,1165622.1761022042,2332122.6186901405,1021491.8636128319,1.1410978565992778
500,700,3023149.4651033278,4618742.729419141,2850482.8994442364,1.06057449623457
1000,300,703387.8585954616,1406918.8033290568,596439.8685472701,1.179310598918683
500,600,2572944.346074997,3932948.891864687,2432257.9294879143,1.0578418986249138
1500,200,361384.4439103738,675421.5006618885,269115.41536577564,1.3428604356208587
500,400,1603610.0522785957,2580320.7290416495,1522565.3581621868,1.0532290411586889
1500,100,199132.67979589757,292955.2650003536,132074.59556803896,1.5077288629160577
1000,400,876096.8567358268,1764755.2492994843,761282.6790810934,1.1508167475888456
1000,600,1423364.9860145925,2822405.224149098,1216128.9647439572,1.1704062868975962
1500,300,3749522.7800407354,1031429.8272282061,418786.3552329836,8.953306938462124
500,800,6838298.501600572,5391091.026334245,3267304.0757505195,2.092948297146103
500,500,5854842.989816681,3337149.434184326,1997005.0680836043,2.9318117832496
1500,200,373522.9107232079,717106.2962493484,286299.98443799117,1.304655714377477
500,900,3810728.527601879,5850956.76004462,3601261.257292789,1.0581649748084523
1500,400,702226.2124481914,1279314.1653390185,527019.572592095,1.3324480701814534
1500,300,535830.1662384657,966035.4524763934,397626.57903151336,1.3475713005493006
1000,500,1999042.9398599311,2311034.556079447,998502.5340418022,2.0020409279965246
500,700,4560062.575526053,4672474.009326131,2828007.063429684,1.6124650586960725
2000,100,152318.58583502262,232995.18489589085,101448.71393746039,1.5014343693792092
500,600,7551976.037765621,4026887.2211435228,2446288.310968251,3.0871161031614127
500,1000,4280172.976401919,6552245.926428812,4093849.1535162446,1.0455131139176534
1500,600,1043690.1534473309,1897589.4393640715,810752.6431626381,1.2873102076806493
2000,100,159770.20013184406,241880.38420663367,126357.46311728247,1.2644302614998573
1500,500,895329.31608089,1633429.945766311,680994.575741888,1.3147378084553782
2000,200,300405.39732934337,490907.67807131854,201836.56152433174,1.4883596661605285
2000,300,3698585.6828402807,754416.7589730528,314089.7664247377,11.775568892106955
1000,700,1746162.4846257276,3211258.7539397874,1425241.4497221182,1.2251695914163736
1000,600,6363572.748183782,2746108.5902526593,1223144.1554841255,5.202635126572676
1500,400,672667.6368533841,1194931.1403546366,507521.7860540623,1.3253965747624676
1000,800,5351971.493021995,3722803.2270571594,1633652.0378752598,3.2760779951542247
500,800,4400294.186958885,5405665.337763176,3285289.350154368,1.3393931912731294
2000,400,592809.5361846162,909270.7959283649,395264.6794440713,1.4997786724034794
1500,700,1369276.0051938053,2224747.606926946,950160.9664814121,1.4410989858533536
2000,300,467960.6992547694,675975.3203008447,298219.93427363504,1.5691798081659654
1000,900,2069526.5884615376,4100197.80032464,1800630.6286463945,1.1493343251732215
2000,200,301899.4747328363,526320.5346147214,214724.98832849335,1.4059820288404465
2000,500,744727.4124198571,1160537.0367824053,510745.93180641596,1.4581171695012645
1000,1000,2353755.2558366884,4516634.075997477,2046924.5767581223,1.1498983805082443
2500,100,136622.92683473032,194022.01857479633,81895.80016362498,1.6682531529304607
1500,900,1608118.926232364,2854863.4112596046,1200420.4190975963,1.3396297669122046
1500,500,1767942.6400080458,1614157.4113271527,665668.3560278681,2.6558910664727935
1500,600,6064571.697983152,1862884.4420989486,815429.436989417,7.437273444988302
1500,800,4889221.408487043,2582194.8218527567,1089101.3585835067,4.489225332384124
2500,100,149619.07595033397,195836.7172290534,126357.46311728247,1.18409369940785
2000,400,566743.6322936298,879255.8452354897,380641.3395405467,1.4889177118221524
500,900,3838382.094676362,6165457.543112979,3703102.005698524,1.0365315588848651
2500,200,271544.38869634096,381170.827677094,161469.2492194654,1.6817096134959042
2000,600,869946.4076173779,1406767.3498742885,608064.4823719786,1.4306811741804633
2000,700,1197515.8830882355,1598741.7160122173,712620.7248610591,1.6804393154882176
2500,300,3641429.2812971026,579132.4033668432,258894.10109480406,14.065323489018596
1000,700,3262325.055936477,3204705.523345093,1414003.531714842,2.3071548145145515
2000,500,1593704.9446247206,1188095.383549268,499251.2670209011,3.1921900852341762
2500,200,277770.5402868331,386870.0229084091,176828.7827329652,1.5708446102142957
500,1000,7113521.33001236,6554787.657756511,3930709.7185198776,1.8097294991020045
2000,800,4697517.308159257,1925267.3070731654,816826.0189376299,5.750939856530138
1500,1000,1728457.094689197,3200470.1126578124,1364616.3845054149,1.2666249022912404
1500,700,2874102.2869758783,2175794.3089184705,942669.0211432279,3.0488986298608736
2500,400,520169.605987853,717462.9682886658,316211.74355525704,1.645004072712293
1000,800,2895010.2089841645,3802704.521231063,1642644.675077184,1.7624080562938145
2500,300,405539.0277264839,523595.0080260543,260121.07926644332,1.5590394629690438
2500,500,672562.9520118544,899751.1051676807,408596.7454451328,1.6460311040391473
3000,100,120696.92924057637,147758.0602980729,81895.80016362498,1.4737865555917162
2000,600,5920170.452207703,1361909.637400224,611572.0777420627,9.680249749244766
3000,200,243914.43661280107,311051.32814176404,146938.93592976892,1.6599714369061624
2000,900,1393857.2350416866,2059212.284567955,900315.3143231972,1.5481878547067751
2500,600,775809.1744001505,1063183.6496071648,486451.5858975828,1.594833271986678
3000,100,143165.48840999498,160563.93933612786,126357.46311728247,1.133019648211136
3000,300,3603116.529961944,473907.3582557405,258894.10109480406,13.917337300174808
1000,900,2094384.1818700167,4127237.520886599,1851551.002849262,1.131151223297155
2000,1000,1461300.4363011979,2375827.131527509,1023462.2883790612,1.427800958465774
2500,400,516058.77813942294,666711.42121333,304513.07163243735,1.6947015619819825
2000,700,2715430.2066200906,1569464.3123254415,707001.765857421,3.8407686341871226
1500,800,2376600.083495952,2587685.0745863062,1095096.4500514562,2.170219877330696
3000,200,264403.02541303454,320905.16346680233,176828.7827329652,1.495248801278681
