P,n,Paper,Min Time,Time opt,mtsa
500,100,28475663.546648663,651782.8574268027,405794.85574984155,70.1725592209156
1000,100,28475663.546648663,486238.4026150395,202897.42787492077,140.3451184418312
500,100,31051031.787049416,696512.9334650325,396223.7867041169,78.36740960288941
1000,200,49436638.398764774,954070.2745776383,403673.1230486635,122.46700504954129
1000,100,31051031.787049416,445626.41549411754,198111.89335205845,156.73481920577882
500,300,68607285.98960574,2043344.841092907,1256359.0656989508,54.6080239819318
1500,100,28475663.546648663,341532.18179437245,135264.95191661385,210.51767766274682
500,200,49436638.398764774,1294146.0873105514,807346.246097327,61.23350252477064
1000,300,68607285.98960574,1460953.2393074872,628179.5328494754,109.2160479638636
500,400,76704811.25892314,2649358.3498419304,1581058.7177762853,48.514840338634805
1500,100,31051031.787049416,308247.62063828396,132074.59556803896,235.10222880866826
1500,200,49436638.398764774,658299.9143711964,269115.41536577564,183.70050757431196
500,200,52471429.20361317,1352637.6318240415,858899.9533139734,61.09143329343282
500,300,69676219.48419306,2033172.8201022556,1192879.7370945401,58.41009560100438
1000,200,52471429.20361317,977163.4058076564,429449.9766569867,122.18286658686564
500,500,84577720.50483431,3458576.475068805,2042983.7272256638,41.39911609559875
1000,300,69676219.48419306,1401826.494699524,596439.8685472701,116.82019120200876
1000,400,76704811.25892314,1879714.6710790535,790529.3588881426,97.02968067726961
1000,500,84577720.50483431,2344526.971344083,1021491.8636128319,82.7982321911975
1500,200,52471429.20361317,699963.1062360086,286299.98443799117,183.27429988029843
500,600,92614318.18615317,3934446.8355873097,2432257.9294879143,38.07750693844058
500,400,74348208.00514889,2575998.3604538427,1522565.3581621868,48.830881122168
500,700,97177580.06562239,4658610.98440014,2850482.8994442364,34.091620084642244
1000,600,92614318.18615317,2807688.3007812835,1216128.9647439572,76.15501387688116
1500,300,68607285.98960574,1026626.7304804997,418786.3552329836,163.82407194579542
500,500,84553276.26082563,3317108.1291554007,1997005.0680836043,42.34004090032977
500,800,103552655.80793922,5395933.870465116,3267304.0757505195,31.693608371651955
1500,400,76704811.25892314,1285645.3961386168,527019.572592095,145.54452101590442
1000,400,74348208.00514889,1793765.060444074,761282.6790810934,97.661762244336
1500,500,84577720.50483431,1575124.0915831523,680994.575741888,124.19734828679624
1500,300,69676219.48419306,977986.314179609,397626.57903151336,175.23028680301314
1000,500,84553276.26082563,2305758.2142857816,998502.5340418022,84.68008180065954
1500,600,92614318.18615317,1891458.6868817315,810752.6431626381,114.23252081532175
500,900,111491542.20201045,5891088.294406087,3601261.257292789,30.959026362287048
2000,100,28475663.546648663,244024.78084759487,101448.71393746039,280.6902368836624
1000,800,103552655.80793922,3693666.7661245754,1633652.0378752598,63.38721674330391
1000,700,97177580.06562239,3218244.250247917,1425241.4497221182,68.18324016928449
500,1000,124707561.33195716,6539531.535935212,4093849.1535162446,30.462177929747288
500,600,86668160.20199127,4056684.478379203,2446288.310968251,35.428432459658715
2000,200,49436638.398764774,479362.0689326145,201836.56152433174,244.93401009908257
1500,400,74348208.00514889,1218078.2432784114,507521.7860540623,146.49264336650398
1000,900,111491542.20201045,4183325.3850290594,1800630.6286463945,61.918052724574096
2000,100,31051031.787049416,248592.0936515481,126357.46311728247,245.73959480516373
1000,600,86668160.20199127,2779304.3613919946,1223144.1554841255,70.85686491931743
2000,300,68607285.98960574,752600.8315518439,314089.7664247377,218.4320959277272
2000,200,52471429.20361317,513017.5072564704,214724.98832849335,244.3657331737313
500,700,96073121.65149678,4647034.085567787,2828007.063429684,33.97202322931382
1500,700,97177580.06562239,2217906.343057364,950160.9664814121,102.27486025392675
1500,800,103552655.80793922,2612767.4484103075,1089101.3585835067,95.08082511495584
2000,400,76704811.25892314,922147.6793197239,395264.6794440713,194.05936135453922
2000,300,69676219.48419306,698090.9130345357,298219.93427363504,233.64038240401752
1000,1000,124707561.33195716,4505998.481634767,2046924.5767581223,60.924355859494575
1500,600,86668160.20199127,1908748.1212843142,815429.436989417,106.28529737897615
1500,500,84553276.26082563,1648544.5017029147,665668.3560278681,127.02012270098929
2500,100,28475663.546648663,185474.11726040312,81895.80016362498,347.7060299765711
500,800,98862011.33831297,5386501.705871568,3285289.350154368,30.092330020692902
2000,500,84577720.50483431,1188841.6493481735,510745.93180641596,165.596464382395
1000,700,96073121.65149678,3165511.597986767,1414003.531714842,67.94404645862764
2500,100,31051031.787049416,188566.18042649364,126357.46311728247,245.73959480516373
2500,200,49436638.398764774,382535.9875698137,161469.2492194654,306.1675126238532
500,900,125138305.56571573,6129130.1531384885,3703102.005698524,33.792832434306824
2000,600,92614318.18615317,1403673.7407283182,608064.4823719786,152.3100277537623
2000,700,97177580.06562239,1631188.5790509211,712620.7248610591,136.36648033856898
2000,400,74348208.00514889,864854.7337269547,380641.3395405467,195.323524488672
1000,800,98862011.33831297,3735108.814740361,1642644.675077184,60.184660041385804
2500,300,68607285.98960574,565551.5701069548,258894.10109480406,265.0013488120478
2500,200,52471429.20361317,390404.8760283319,176828.7827329652,296.73579375848533
1500,900,111491542.20201045,2839289.0875897408,1200420.4190975963,92.87707908686114
500,1000,130568726.04579636,6537615.372945295,3930709.7185198776,33.21759564961273
2000,500,84553276.26082563,1155495.3909963218,499251.2670209011,169.36016360131907
2500,400,76704811.25892314,714571.8185009214,316211.74355525704,242.57420169317402
2000,800,103552655.80793922,1874105.967609084,816826.0189376299,126.77443348660782
2500,500,84577720.50483431,901490.5222403934,408596.7454451328,206.99558047799374
3000,100,28475663.546648663,163056.76186870417,81895.80016362498,347.7060299765711
1500,1000,124707561.33195716,3192067.828927311,1364616.3845054149,91.38653378924187
3000,100,31051031.787049416,160800.50843799565,126357.46311728247,245.73959480516373
1500,700,96073121.65149678,2182076.969293658,942669.0211432279,101.91606968794146
2500,300,69676219.48419306,534720.0982677498,260121.07926644332,267.860719633657
1500,800,98862011.33831297,2614892.6375795677,1095096.4500514562,90.2769900620787
2500,600,92614318.18615317,1099542.5709928547,486451.5858975828,190.3875346922029
1000,900,125138305.56571573,4135699.638153784,1851551.002849262,67.58566486861365
2000,900,111491542.20201045,2050675.642467389,900315.3143231972,123.83610544914819
2500,400,74348208.00514889,689947.5493095138,304513.07163243735,244.15440561084
3000,200,49436638.398764774,312978.78535802715,146938.93592976892,336.44342179252993
2000,600,86668160.20199127,1375090.50142677,611572.0777420627,141.71372983863486
2500,500,84553276.26082563,913721.9045908978,399401.01361672085,211.70020450164884
3000,300,68607285.98960574,468806.6640328569,258894.10109480406,265.0013488120478
2000,700,96073121.65149678,1572175.6664046075,707001.765857421,135.88809291725528
3000,200,52471429.20361317,319901.1863081444,176828.7827329652,296.73579375848533
3000,400,76704811.25892314,591748.5688098492,263509.7862960475,291.08904203180884
3500,100,28475663.546648663,134704.7212461152,81895.80016362498,347.7060299765711
2500,700,97177580.06562239,1257890.5986169446,570096.5798888473,170.45810042321122
2000,1000,124707561.33195716,2355635.836984456,1023462.2883790612,121.84871171898915
3000,500,84577720.50483431,738671.3682016126,340497.287870944,248.39469657359248
3500,100,31051031.787049416,145633.4783395881,126357.46311728247,245.73959480516373
2500,800,103552655.80793922,1451822.7313948583,653460.815150104,158.46804185825974
