P,n,Paper,Min Time,Time opt,mtsa
500,100,28475663.546648663,646945.1081312441,405794.85574984155,70.1725592209156
500,100,31051031.787049416,684044.7684243806,396223.7867041169,78.36740960288941
500,200,49436638.398764774,1315809.506463524,807346.246097327,61.23350252477064
1000,300,68607285.98960574,1488989.849362529,628179.5328494754,109.2160479638636
1000,100,28475663.546648663,459667.68158340803,202897.42787492077,140.3451184418312
1500,100,28475663.546648663,327941.07123031886,135264.95191661385,210.51767766274682
1000,200,49436638.398764774,947384.9805626717,403673.1230486635,122.46700504954129
500,200,52471429.20361317,1354127.4036317214,858899.9533139734,61.09143329343282
500,300,68607285.98960574,2043076.6925796682,1256359.0656989508,54.6080239819318
1000,400,76704811.25892314,1836086.7184620416,790529.3588881426,97.02968067726961
1500,100,31051031.787049416,326304.35553821735,132074.59556803896,235.10222880866826
1000,100,31051031.787049416,475733.1430963163,198111.89335205845,156.73481920577882
500,500,84577720.50483431,3409117.582178955,2042983.7272256638,41.39911609559875
1000,200,52471429.20361317,1025061.4893095,429449.9766569867,122.18286658686564
500,400,76704811.25892314,2659138.59083039,1581058.7177762853,48.514840338634805
500,700,97177580.06562239,4651203.623419126,2850482.8994442364,34.091620084642244
1000,300,69676219.48419306,1405347.2984360065,596439.8685472701,116.82019120200876
500,600,92614318.18615317,3963348.521810535,2432257.9294879143,38.07750693844058
1500,200,49436638.398764774,681725.9027042979,269115.41536577564,183.70050757431196
1000,500,84577720.50483431,2331303.4337573755,1021491.8636128319,82.7982321911975
1500,300,68607285.98960574,1069833.215658671,418786.3552329836,163.82407194579542
1000,400,74348208.00514889,1768704.7855733482,761282.6790810934,97.661762244336
500,300,69676219.48419306,2040985.6366318671,1192879.7370945401,58.41009560100438
1000,600,92614318.18615317,2871337.348201636,1216128.9647439572,76.15501387688116
1500,200,52471429.20361317,710376.3550382166,286299.98443799117,183.27429988029843
500,800,103552655.80793922,5399119.705714232,3267304.0757505195,31.693608371651955
500,400,74348208.00514889,2581957.337355021,1522565.3581621868,48.830881122168
1500,300,69676219.48419306,941024.6444801983,397626.57903151336,175.23028680301314
1000,700,97177580.06562239,3225328.572451423,1425241.4497221182,68.18324016928449
1500,600,92614318.18615317,1912658.1542100525,810752.6431626381,114.23252081532175
1000,500,84553276.26082563,2339568.09312541,998502.5340418022,84.68008180065954
2000,100,28475663.546648663,243739.52425677903,101448.71393746039,280.6902368836624
1500,400,76704811.25892314,1285029.1026669594,527019.572592095,145.54452101590442
500,700,96073121.65149678,4658070.78134337,2828007.063429684,33.97202322931382
1000,800,103552655.80793922,3743131.3070526267,1633652.0378752598,63.38721674330391
2000,200,49436638.398764774,482517.02325372264,201836.56152433174,244.93401009908257
2000,100,31051031.787049416,251502.26696808668,126357.46311728247,245.73959480516373
500,500,84553276.26082563,3332735.2078519254,1997005.0680836043,42.34004090032977
500,600,86668160.20199127,4064020.2917041113,2446288.310968251,35.428432459658715
2000,300,68607285.98960574,757420.3751420471,314089.7664247377,218.4320959277272
2000,200,52471429.20361317,519932.7650726752,214724.98832849335,244.3657331737313
1500,700,97177580.06562239,2230318.420610718,950160.9664814121,102.27486025392675
500,800,98862011.33831297,5429879.687075208,3285289.350154368,30.092330020692902
1000,600,86668160.20199127,2742447.7256626235,1223144.1554841255,70.85686491931743
1500,600,86668160.20199127,1875486.0591312968,815429.436989417,106.28529737897615
2000,300,69676219.48419306,699479.9097332669,298219.93427363504,233.64038240401752
1500,500,84577720.50483431,1595128.5003250593,680994.575741888,124.19734828679624
2000,400,76704811.25892314,945864.2071507726,395264.6794440713,194.05936135453922
2500,100,28475663.546648663,190679.385024054,81895.80016362498,347.7060299765711
1500,400,74348208.00514889,1196554.1417178044,507521.7860540623,146.49264336650398
2500,100,31051031.787049416,192117.41652590255,126357.46311728247,245.73959480516373
500,900,111491542.20201045,5821932.73660495,3601261.257292789,30.959026362287048
2000,600,92614318.18615317,1376584.5972694587,608064.4823719786,152.3100277537623
1000,700,96073121.65149678,3186979.5839497345,1414003.531714842,67.94404645862764
2500,300,68607285.98960574,582526.7241187365,258894.10109480406,265.0013488120478
2500,200,49436638.398764774,382792.7582118825,161469.2492194654,306.1675126238532
2000,700,97177580.06562239,1662311.6869044616,712620.7248610591,136.36648033856898
1500,700,96073121.65149678,2211221.9040531004,942669.0211432279,101.91606968794146
2000,400,74348208.00514889,877100.0781104958,380641.3395405467,195.323524488672
2500,300,69676219.48419306,544131.4960773388,260121.07926644332,267.860719633657
500,1000,124707561.33195716,6579076.802443658,4093849.1535162446,30.462177929747288
1500,900,111491542.20201045,2861182.8342109714,1200420.4190975963,92.87707908686114
2000,800,103552655.80793922,1848017.433944126,816826.0189376299,126.77443348660782
2500,400,76704811.25892314,723411.8195212557,316211.74355525704,242.57420169317402
2000,900,111491542.20201045,2056789.0278603362,900315.3143231972,123.83610544914819
1000,800,98862011.33831297,3707486.1260873065,1642644.675077184,60.184660041385804
1000,1000,124707561.33195716,4621554.941044475,2046924.5767581223,60.924355859494575
1000,900,111491542.20201045,4149784.133397144,1800630.6286463945,61.918052724574096
2500,400,74348208.00514889,675542.9212636637,304513.07163243735,244.15440561084
2000,600,86668160.20199127,1365399.9825849656,611572.0777420627,141.71372983863486
2500,200,52471429.20361317,389363.9841676081,176828.7827329652,296.73579375848533
2500,500,84577720.50483431,924590.3738044889,408596.7454451328,206.99558047799374
2000,500,84577720.50483431,1179262.349962215,510745.93180641596,165.596464382395
1500,500,84553276.26082563,1627763.5371035107,665668.3560278681,127.02012270098929
2000,700,96073121.65149678,1570686.2709071122,707001.765857421,135.88809291725528
2000,1000,124707561.33195716,2339311.7381185004,1023462.2883790612,121.84871171898915
2500,600,92614318.18615317,1070713.536451046,486451.5858975828,190.3875346922029
2500,700,97177580.06562239,1255400.422736001,570096.5798888473,170.45810042321122
3000,100,28475663.546648663,150485.07654849772,81895.80016362498,347.7060299765711
1500,800,103552655.80793922,2627697.051728531,1089101.3585835067,95.08082511495584
3000,300,68607285.98960574,469289.25228142244,258894.10109480406,265.0013488120478
3000,100,31051031.787049416,161043.68558123134,126357.46311728247,245.73959480516373
2500,500,84553276.26082563,892771.2314228094,399401.01361672085,211.70020450164884
3000,200,49436638.398764774,304519.0228108218,146938.93592976892,336.44342179252993
3000,200,52471429.20361317,318929.1733265051,176828.7827329652,296.73579375848533
2000,800,98862011.33831297,1885480.8021994303,821322.337538592,120.36932008277161
3000,300,69676219.48419306,445283.1956352865,260121.07926644332,267.860719633657
2000,500,84553276.26082563,1177415.2404945788,499251.2670209011,169.36016360131907
500,900,125138305.56571573,6113584.448054723,3703102.005698524,33.792832434306824
1500,1000,124707561.33195716,3193911.0110883894,1364616.3845054149,91.38653378924187
2500,800,103552655.80793922,1448162.8966548718,653460.815150104,158.46804185825974
3000,400,76704811.25892314,582061.8320591606,263509.7862960475,291.08904203180884
2500,600,86668160.20199127,1054871.6602974287,489257.66219365015,177.14216229829358
3500,100,28475663.546648663,143452.00718233225,81895.80016362498,347.7060299765711
3000,500,84577720.50483431,763102.3662036421,340497.287870944,248.39469657359248
1500,900,125138305.56571573,2879844.9924319014,1234367.3352328413,101.37849730292047
2500,700,96073121.65149678,1200515.7860720023,565601.4126859368,169.8601161465691
3500,100,31051031.787049416,139388.52699580518,126357.46311728247,245.73959480516373
2000,900,125138305.56571573,2088781.2114740591,925775.501424631,135.1713297372273
2500,900,111491542.20201045,1590193.7419922461,720252.2514585578,154.79513181143525
3000,400,74348208.00514889,563468.4725477775,269185.793495553,276.19662627692543
3500,200,49436638.398764774,254642.80248691663,146938.93592976892,336.44342179252993
1000,900,125138305.56571573,4236269.017064054,1851551.002849262,67.58566486861365
3000,600,92614318.18615317,879910.835976264,405376.32158131903,228.4650416306435
500,1000,130568726.04579636,6555012.807255407,3930709.7185198776,33.21759564961273
1500,800,98862011.33831297,2620109.520625128,1095096.4500514562,90.2769900620787
1000,1000,130568726.04579636,4481784.667137613,1965354.8592599388,66.43519129922547
3500,300,68607285.98960574,393718.4885815436,258894.10109480406,265.0013488120478
3500,200,52471429.20361317,264081.9726886855,176828.7827329652,296.73579375848533
4000,100,28475663.546648663,119695.8548671199,81895.80016362498,347.7060299765711
2000,1000,130568726.04579636,2208799.1853290703,982677.4296299694,132.87038259845093
3500,400,76704811.25892314,495934.59430309484,262268.5157638908,292.46671502109393
3000,700,97177580.06562239,1013498.627247662,475080.48324070603,204.5497205078535
4000,100,31051031.787049416,141533.05926418563,126357.46311728247,245.73959480516373
2500,1000,124707561.33195716,1802820.8303235765,818769.8307032489,152.31088964873646
3000,500,84553276.26082563,740986.1596997788,333837.8953693262,253.2764477420516
3000,900,111491542.20201045,1271385.657836825,600210.2095487982,185.7541581737223
3500,600,92614318.18615317,742312.8325234443,347465.4184982734,266.5425485690841
4000,200,49436638.398764774,221322.07130275422,146938.93592976892,336.44342179252993
3500,500,84577720.50483431,623358.2585098882,329665.9011070207,256.55586525880193
3000,600,86668160.20199127,858455.8579995958,407714.7184947085,212.5705947579523
3500,300,69676219.48419306,386638.15028510673,260121.07926644332,267.860719633657
2500,800,98862011.33831297,1467451.8822655035,657057.8700308737,150.4616501034645
3500,700,97177580.06562239,870068.9199322971,407211.84277774807,238.6413405924957
3000,1000,124707561.33195716,1493991.7488056684,682308.1922527074,182.77306757848373
3500,400,74348208.00514889,465908.2087619845,269185.793495553,276.19662627692543
3000,800,103552655.80793922,1191446.5266169142,544550.6792917533,190.1616502299117
4000,300,68607285.98960574,344161.5018548277,258894.10109480406,265.0013488120478
