P,n,Paper,Min Time,Time opt,mtpa
800,100,272157.31670001167,292523.5311904975,253621.78484365094,1.0730833586231059
1000,200,420504.7856664384,439910.29175854183,403673.1230486633,1.041696267739247
1100,300,615879.4256029231,720191.5187063825,571072.302590432,1.0784613836273311
1000,200,466067.6420638869,535714.9506559779,429449.97665698663,1.0852664277500887
800,100,284406.5399403192,337718.7397855506,247639.86669007305,1.1484683130453324
4900,100,60878.590809706504,67432.80166307696,42511.79157511906,1.432040112968022
1000,200,448851.40105570515,527829.842096031,406179.08441073715,1.1050578877218031
1100,300,578475.4075706402,685613.5091600645,542218.0623157,1.066868567786349
800,100,275950.04439465416,346116.321201681,254357.98510972978,1.084888466448614
1000,200,449346.2477143237,596480.1650164427,410870.37447306927,1.0936447980475563
200,800,8323319.975397835,8251726.431243704,8168260.189376298,1.0189832084711514
1100,300,608150.2607797463,715393.1981152915,574620.5340610717,1.0583510764603323
600,800,2784284.0700964113,3046810.13395384,2722753.396458766,1.022598695026025
500,800,3318057.3759094197,3555885.2480004895,3267304.075750519,1.0155336935229216
800,100,292712.80539987143,338503.92287264275,254446.49931810846,1.1503903814134322
1000,200,390967.8149028398,486403.800632719,355735.5390575743,1.099040641085802
4900,100,86383.19840147042,85008.844724653,82739.16147748545,1.0440424686316958
900,800,1867025.3761509696,2189149.597234582,1815168.9309725107,1.0285683851754095
800,100,296960.32118825143,288825.5947876937,261029.79914991642,1.1376491195846155
1400,300,471820.3904864612,578699.1793514767,448699.6663210537,1.05152828473214
1800,300,386971.1012588571,519259.7586890891,348988.6293608195,1.108835843642251
800,100,273201.79238995595,280338.00688211736,230596.45951309722,1.1847614354826592
1100,300,574889.6236787783,701854.150892651,541098.098247281,1.0624499061093624
1000,200,426006.2726399964,464641.12210981507,386607.02599684807,1.1019103223526763
4900,100,61723.841645652596,60475.00100758137,54290.25884700422,1.1369229573871993
100,700,14827930.560808674,14252414.497221194,14252414.497221177,1.0403802502165305
800,100,309778.45386533556,333104.23349059786,254588.93624697262,1.2167789316847
2500,300,284663.6943393647,423621.4509471671,251271.81313979006,1.1328914723156702
4000,300,191694.3916580487,265876.51016191137,157044.8832123688,1.220634430978716
800,100,295972.40868135664,277743.44819887145,248590.08120262725,1.1906042560085404
1000,200,427290.3493574764,452060.16669041425,394884.6823230082,1.0820636213180865
800,100,265642.29838384443,295042.9438650363,235863.4696086559,1.1262545184491584
4900,100,79996.68327755341,87886.28226086989,70156.3045836674,1.1402636406276292
1400,300,456862.45655217255,591732.028303718,426028.47753376426,1.072375394238674
1100,300,580963.1304872379,698327.9652967002,550285.5665208277,1.0557484437768714
2700,400,324630.85208724684,481157.8090073017,292788.6514400528,1.1087549004737078
1000,200,475647.1351042158,553028.7749985027,433315.8293627322,1.097691574766007
200,800,8357737.045366366,8296000.031932431,8213223.37538592,1.0175952440808487
1000,200,413229.20159404434,474119.9044218231,401107.1221330204,1.030221551281764
800,100,279531.2262653619,377306.66568796826,266605.93055865326,1.0484809009297904
1100,300,528993.4080340432,641468.0274144066,496768.9442542501,1.0648681125350306
500,800,3368723.78232805,3549108.635362141,3285289.350154367,1.0253963725203574
1000,200,459903.6221804402,561411.3149564833,425402.85318883735,1.0811014047813352
1800,300,359253.95137926587,532284.1473229928,331355.48252626107,1.084194981897708
600,800,2814992.7679399103,3053590.611219282,2737741.125128639,1.0282172927535804
1600,200,269279.01878440625,325100.9191792004,252295.70190541458,1.0673151256669393
4900,100,58305.06653079453,59990.1532895322,43958.40781420668,1.3263689344078389
1200,700,1241051.883554582,1566711.7932048447,1187701.2081017648,1.0449192735419413
1100,300,567326.2178160315,678585.7254103945,544248.3688048441,1.042403156966489
900,800,1869329.979412911,2175566.903264148,1825160.7500857594,1.0242001858329883
1600,200,295460.5662527955,402826.6495576323,268406.2354106167,1.1007962084069702
2500,300,269550.1243202568,423479.6597066426,238575.94741890798,1.12982942009222
1100,300,573610.2858412883,685879.4767929385,551437.3603631891,1.0402093276079365
100,700,14532025.54410252,14140035.317148402,14140035.31714842,1.0277220118735284
200,800,8342759.023043342,8247703.071352949,8185967.258587394,1.0191537248443632
1400,300,490777.96530897316,611824.6568146576,451487.5624765563,1.087024330453083
1600,200,289496.3813738126,423517.1625977106,253861.92775671073,1.1403694281060226
4000,300,206169.2474872266,240134.18838046893,149109.9671368175,1.382665769740622
1100,300,572489.4824184367,680283.2496405115,549537.6922112352,1.0417656341548618
4900,100,84670.63079586886,86482.60850566428,67742.26274582943,1.249893749689984
1600,200,299604.74188002147,450644.26540037175,256793.98404566827,1.1667124640534403
1500,700,1021842.9859558073,1307008.5762315455,950160.9664814118,1.0754419745738921
500,800,3361962.165981929,3509705.9504146124,3274386.9034349574,1.0267455450836007
1100,300,586031.8722635707,687573.0350863561,562490.2399989661,1.0418525168803778
1600,200,257516.73357803488,391563.62924801843,222334.71191098393,1.158238996352206
1800,300,381774.42713505845,501131.3759920725,351156.99303732155,1.0871901591163324
600,800,2806665.9652062077,3014409.2782801213,2728655.7528624646,1.0285892466508124
1600,200,275232.8658755366,345140.5686018661,241629.39124803004,1.1390703111651386
200,800,7947022.167289906,7845776.706170323,7776793.95244139,1.0218892535779576
4900,100,107128.90369832749,111370.35663640185,96621.71431835281,1.1087456319120483
1300,400,639770.1445980319,804761.1449902705,608099.5068370326,1.0520813409728464
900,800,1871860.4885542453,2160570.433337932,1819103.835241643,1.0290014524132947
1600,200,271749.2382711865,311925.9176944021,246802.9264518801,1.1010778606961544
2700,400,312721.10769495723,492337.3971866927,281956.5478078124,1.1091109964508241
1400,300,460349.4056648682,603373.2859756525,425148.5057657208,1.082796715551777
1600,200,298484.32872733026,411546.0181647467,270822.3933517076,1.1021405026123487
3600,400,252011.28558643232,376678.30493324995,219591.4885800396,1.1476368561278547
2500,300,282731.2483733776,408350.59597237257,252833.03498687153,1.1182527963090683
4900,100,62585.52275923638,66751.1969238225,50459.111537190256,1.2403215366387992
500,800,3198382.2553859414,3363190.9273634343,3110717.580976556,1.028181495789105
100,700,14669673.121822597,14146956.627881108,14146956.627881126,1.036949041952337
4000,300,185261.7145286981,260269.5138972198,158020.6468667947,1.1723892934374998
1800,300,368637.58450123004,517822.54750669404,330671.0600400051,1.1148165928298404
1600,200,277954.63514345913,352715.63398522604,250691.95133313775,1.108749737138919
4900,100,62740.22021986601,71376.19553084178,54138.05797390288,1.158893070196751
200,800,8068529.176171162,7921286.837322139,7853549.234770103,1.0273736033192835
1400,300,466805.6386506486,601025.5156185492,432367.2308377932,1.0796508277144974
1300,400,621836.5362254549,794075.0379902028,585602.0608316103,1.0618755940550964
1600,200,295685.79211479984,405102.14699065516,265876.7832430233,1.1121158775436581
600,800,2650615.9102432705,2894419.869469306,2592264.6508137966,1.0225097616522894
4900,100,107194.17294229167,104018.46935596812,100419.32952364009,1.067465531295513
2500,300,273922.41564366175,434201.95930318086,238083.16322880363,1.150532494313408
3600,400,257786.99023328666,368105.28953071113,211467.41085585929,1.219038854213805
900,800,1761954.3912441467,2113381.749824061,1728176.4338758644,1.019545433386409
200,800,8297779.793162757,8133271.926653146,8035705.186190534,1.0326137657989993
500,800,3233351.3786015715,3406708.1478195116,3141419.6939080413,1.029264375235123
1200,700,1230363.5987958193,1515233.6186856066,1178336.2764290348,1.0441532043165591
1800,300,375671.49675032037,527249.112244617,336285.62398495025,1.1171202988062694
2700,400,333928.8535706291,508270.7088902803,292881.29364191275,1.1401508420640294
4000,300,203205.13189801408,269443.009043401,148801.97701800228,1.3656077423852375
1400,300,423408.0733167146,553677.5920907396,390318.45619976794,1.0847759479249712
600,800,2655794.056967942,2911596.611674575,2617849.744923368,1.014494457567
100,700,14171386.799873926,13780108.965838982,13780108.965838986,1.028394393324822
1500,700,995827.5387361373,1314496.5917108534,942669.0211432279,1.056391497334283
1300,400,647202.092275909,803320.2252718816,608291.9175639726,1.0639662859039127
3600,400,274031.9911287121,395745.85045738507,219660.97023143456,1.2475224471602409
200,800,8227800.32694157,8101809.261705081,8002932.060086483,1.0280982351426655
500,800,3274185.543084425,3482936.6345626162,3214282.074476214,1.0186366557819828
900,800,1790101.8793941406,2103711.00811983,1745233.1632822452,1.0257092960733747
2500,300,275603.9794166436,444003.3332676538,242125.6492691642,1.138268416619763
1800,300,352716.1912232507,462435.7280165093,303581.0214887084,1.1618519151612048
600,800,2756436.8629195886,2973476.958234359,2678568.395396845,1.0290709274613117
1400,300,451552.34052958206,561508.0552340391,427623.7183466632,1.0559571912321302
3600,400,262965.4512146159,399764.172789791,216872.07133235713,1.21253718655004
4000,300,192459.86412067138,252751.3629967271,151328.5307932276,1.2718015770842634
1300,400,635364.6604358259,796520.5284994155,600568.8129203736,1.0579381525761407
2700,400,332524.38287959155,499750.9012311845,289162.76177647617,1.1499557579154471
2300,500,495078.2721420084,740840.1190438673,444126.8972229703,1.1147225606862048
1400,300,453603.5070875223,606191.6143970074,433272.21171393426,1.0469249927041517
200,800,8318158.266580871,8292075.205594413,8196768.335666549,1.0148094866102435
1800,300,368307.70689581864,499019.94274925865,332596.22538073803,1.1073718785419169
100,700,14792190.361182502,14397729.157720089,14397729.157720117,1.0273974596369506
