P,n,Paper,Min Time,Time opt,mtpa
100,300,7738308.779510576,6281795.328494752,6281795.328494752,1.2318626085139954
2000,200,266222.79643611447,260927.04793539926,201836.56152433166,1.3190018420127563
100,300,7618552.555127541,5964398.685472698,5964398.6854727,1.277337910640315
3100,300,286594.8550377302,347779.3008514388,202638.55898370166,1.4143155008360535
100,300,7748799.8468266,6320825.87467179,6320825.874671788,1.2259157269110756
3700,300,235468.5489716535,290784.1623970027,169778.25212147977,1.3869182067157282
2000,200,288212.34647464147,345474.9946809565,214724.98832849332,1.342239432486194
100,300,7123439.815257271,5952079.080720091,5952079.080720092,1.196798583932031
2000,400,457895.08519082493,635819.1292889131,395264.67944407125,1.1584518147051277
1500,700,1034931.2449234102,1325022.0881869448,950160.9664814118,1.089216755299805
3000,500,413286.95059842913,598954.8923829122,340497.2878709439,1.2137745741900716
1500,300,515824.89772027545,564210.8783878937,418786.3552329834,1.2317137157759273
100,300,7431896.313895568,6053141.231729095,6053141.231729104,1.2277751384585847
2700,300,298538.1284590396,384024.49728524825,232659.08624054634,1.2831569713567124
3600,300,250595.27940619583,297220.6204508796,174494.31468040976,1.4361228895346343
3100,300,270653.5356675697,355837.36005782225,192399.95759589353,1.406723468390964
4500,500,315503.6648191628,321880.271888641,226998.1919139626,1.3898950566916664
2000,200,273758.4337636211,364424.30167562066,203089.54220536858,1.3479691312061286
1500,300,518889.3001356573,569919.4581417589,397626.5790315133,1.3049663365047173
100,300,6956926.0881941235,5464458.386796748,5464458.386796751,1.273122713314732
4600,400,217494.04978551256,243166.23131910714,171854.208453944,1.2655730211215617
2700,300,302351.8426360464,405315.1304143358,220903.65501750738,1.36870457219046
1800,600,733206.9914368691,989647.5873527153,675627.2026355315,1.085224201418662
1500,300,529542.5686887212,593516.3596581429,421388.3916447859,1.2566615008585833
3600,300,244891.48441112883,294487.06813966454,165677.74126313053,1.4781194054437914
100,300,7335295.690182289,5986732.056853282,5986732.056853285,1.2252587255488145
2700,300,293997.59021153697,421818.32499680005,234104.66202488105,1.2558382548583777
3700,300,242570.96675019266,278626.7887258242,161199.96447223512,1.5047830037950956
2000,400,458977.7557599116,568384.0641203929,380641.3395405467,1.2058011258417725
2000,200,274066.665742707,410495.8416847076,205435.18723653464,1.3340784966265355
1500,300,479750.16823437257,582851.8135126326,396805.27204800607,1.2090317393170413
100,300,7025286.019412135,6065810.963995083,6065810.96399508,1.1581775398396397
3100,300,267585.2944445025,354159.6980334035,203897.60886038028,1.3123513117200538
100,300,7642663.816973614,6044914.614323587,6044914.614323587,1.2643129480876565
2000,900,948943.1208074423,1335257.747680354,900315.3143231972,1.0540119730394684
4600,400,232663.59579371047,232686.98131267566,165496.2345828464,1.405854316747252
100,300,7755548.184815782,6187392.639988628,6187392.639988627,1.25344367750194
2000,200,284914.0281032551,322807.2430696777,177867.76952878715,1.6018305556878474
3600,300,235643.00762697603,287767.07855378493,175578.49651866077,1.3420949165146285
2000,400,456466.7331089886,592752.5213079758,395389.7464165822,1.154472864422882
3000,500,408718.0278833543,571742.393199569,332834.17801393406,1.227992961306526
3700,300,228337.64181427137,289711.4340414012,170833.13174788616,1.3366121634487729
3100,300,257323.47819655266,344466.9831756625,192002.55099097066,1.3402086423771207
2000,200,299347.0294072969,325269.31912025437,193303.51299842403,1.5485855624865825
1500,700,1002063.0715843862,1293526.4387319072,942669.0211432279,1.0630062610619448
4500,500,317935.75064528396,325784.86759147345,221889.45200928938,1.4328565317831043
1500,300,507110.09802128846,572549.1418857588,403542.7487819403,1.2566452985512873
2000,200,283452.71776627394,288955.46270896366,197442.3411615041,1.4356227549713614
2000,400,457871.6501706807,618997.4038902743,390369.72839824285,1.1729179207860465
4000,1000,589078.1524801588,758258.7621815603,511731.1441895306,1.1511477446093865
2700,300,291334.899102012,408576.92012089194,220447.37336000337,1.321562124608512
1800,600,734277.4629463014,1050275.131537526,679524.530824514,1.0805753576774513
3700,300,238852.77921036762,294385.122044835,160867.0021816241,1.4847841755681817
3600,300,238092.86549360072,318772.84148862737,165335.53002000254,1.4400586822735313
1500,300,458641.352155281,531761.3319502233,364297.2257864501,1.258975692623405
3100,300,257503.52283789887,388555.19763196824,195262.6203783582,1.3187548253676877
4600,400,238540.799741338,242859.35074724397,171908.585398514,1.3876025981387663
2700,300,283923.7801636358,372714.67997070344,224190.41598996683,1.2664403110628164
3000,1000,740745.2016194968,1141481.1539980094,682308.1922527074,1.085646061457732
1500,300,483486.3702231209,560782.838209531,399115.47045688564,1.2113947115847252
2000,200,305494.4240008151,362386.8596354856,216657.9146813661,1.4100312211077026
3600,300,224180.14730348633,306138.91858016537,168142.81199247512,1.3332722621144164
3000,500,381114.86224776605,529407.253022214,325652.6908354038,1.1703108034209204
1500,300,500320.8762131803,567545.4140598476,404387.397599672,1.2372316229015592
2700,300,281251.2491047131,362892.6193261682,202387.34765913893,1.3896681406112246
2000,400,489458.6462568426,670941.0698254914,415239.10529393813,1.1787392854301768
3700,300,221013.03113894505,289566.78880415123,163598.41166835418,1.3509485140172477
4500,500,288850.09843147534,328026.53662986367,217101.7938902692,1.3304823200929892
2000,200,255782.2369666432,296052.1795603118,200553.5610665102,1.275381178007691
3100,300,255373.5736789039,335101.0800971841,176272.85118699196,1.4487402453597413
1800,600,715096.1587184337,1088065.3401471875,643387.505862245,1.1114548420707786
1500,700,1071900.4077037321,1326182.213509864,943130.4418587418,1.136534629919492
2000,200,277021.5462269091,352783.502395306,212701.42659441868,1.3023962775535902
3000,500,421319.0396395613,679781.6581775431,347591.88450102066,1.2121083904026655
