P,n,Paper,Min Time,Time opt,mtpa
1000,200,433085.33192657947,463010.00367096835,403673.1230486633,1.0728614495208058
1000,200,460726.6875039058,542181.6213445319,429449.97665698663,1.0728296950680725
1000,200,465192.503685697,546676.1443108676,406179.08441073715,1.1452891631792743
1000,200,442820.0628411954,572792.2867004916,410870.37447306927,1.0777609931334202
600,700,2451156.196200081,2617669.6241284763,2375402.4162035296,1.0318909248722683
1400,600,912800.3138087607,1154995.676377902,868663.5462456835,1.0508099686625898
1000,200,403783.1508544113,490177.81762049743,355735.5390575743,1.1350655375173542
1000,200,421223.90667228797,467492.1873260804,386607.02599684807,1.08954022650308
4000,600,350187.12089717994,482067.75315972767,304032.2411859892,1.1518091618545019
2700,600,488559.0265423121,773705.5765706262,450418.13509035436,1.0846788538927428
3800,300,205448.284329517,283543.4819552223,165310.40338144082,1.2428031153941421
1000,200,437067.3560233213,447446.5835433126,394884.6823230082,1.1068227651985965
1100,700,1337482.703206928,1633718.4289296009,1295674.045201925,1.032267882620499
1000,200,464276.64790605684,560511.4891028303,433315.8293627322,1.0714509289652723
200,800,8343934.679206664,8251726.431243705,8168260.189376298,1.0215069654684665
3000,700,525905.1800062822,827683.6690063936,475080.4832407059,1.106981234882312
3600,500,338208.46397736616,524647.9829619661,283747.73989245325,1.1919335960369402
1000,200,410889.4260936483,471823.5729509617,401107.1221330204,1.0243882579511607
600,700,2418480.43718571,2630456.255893816,2356672.5528580695,1.026226759526979
1400,600,936480.9710826543,1189589.9063079113,873674.3967743751,1.0718878503709877
1000,200,454592.65305344993,556313.885375087,425402.85318883735,1.0686168408270058
4700,700,370438.150106463,429678.9972684665,303242.86164300377,1.2215890197691304
3800,300,206538.90674356752,279199.8940312162,156957.8601440184,1.3158876309479213
3000,900,655879.9083833145,999140.3447440951,600210.2095487982,1.0927503363802582
1300,800,1334213.287721917,1657287.9968208326,1256655.4137501998,1.0617176937472967
1100,700,1349882.9747904793,1631582.068637834,1285457.7561044018,1.0501185032181213
600,700,2409952.321725949,2620249.5356678623,2357826.1046468546,1.0221077444924218
2700,600,505696.78834492894,730149.60555909,453016.3538830093,1.116288151653625
4000,600,364532.2323004295,485436.0403686199,305786.0388710313,1.1921153550577077
3000,1000,754072.1408040205,1123317.184855322,682308.1922527074,1.1051782015314477
1400,600,874487.2830146056,1215312.1517563853,827212.5075371722,1.057149493082718
3800,300,197612.9083768023,269753.99180326576,166337.52301767864,1.18802363286244
600,900,3080021.652314659,3269313.909208091,3001051.047743991,1.0263143156561878
200,800,8447861.535397708,8296000.031932432,8213223.37538592,1.028568340259072
3000,700,533218.9580198079,805889.5897636801,471334.51057161397,1.1312962366645787
1100,700,1342664.3541407003,1638001.9844606577,1286086.9661710116,1.0439918834868012
600,700,2363075.37879923,2516950.9785650093,2296684.8276398308,1.028907123154388
4700,700,348533.24448018067,399668.85316996794,300851.815258477,1.1584880888311682
2700,600,479007.7156287387,852931.9628930503,428925.00390816334,1.1167633298694297
1400,600,956249.5423133221,1334730.1799050157,895503.0750144436,1.0678350180962792
2600,900,741693.1678216353,1014511.2490959783,692550.2417870748,1.0709593659338719
3600,500,328974.6290229797,467252.95869311015,277361.81501161173,1.186084786073408
3800,300,209204.384913547,275956.19575926947,156633.66001894977,1.3356285289396745
4000,600,371022.7558666339,490260.4879839842,289524.37763801025,1.2814905566622798
3600,900,556408.989051081,797440.5814332054,500175.17462399846,1.1124282397049308
