P,n,Paper,Min Time,Time opt,mtpa
1800,100,134827.961946864,160349.85001023463,112720.79326384487,1.1961232532428423
2100,200,216549.81489775068,263780.0973819209,192225.29668983968,1.1265417123905352
1800,100,135492.6916925973,213084.18674321115,110062.16297336579,1.2310560508009052
1800,100,137146.05410677037,228831.20343701364,113047.99338210211,1.2131666383782402
2100,200,226837.47332941188,326740.6012133888,204499.98888427936,1.1092297587251834
1800,100,138920.4591409245,210041.13165043393,113087.33303027043,1.2284351873762842
1800,100,124547.80683487008,151642.7675956238,116013.24406662953,1.0735654177840155
2100,200,245628.86574517054,363273.1537053647,193418.61162416055,1.2699339721373961
1800,100,146603.5874840845,175142.4289725872,102487.31533915432,1.4304559251936613
600,300,1107034.6695419785,1139459.5659726546,1046965.8880824585,1.0573741533924637
1800,100,156749.31905114767,210953.68077699546,113150.63833198782,1.385315375696245
1100,700,1348930.4924226364,1664269.290680498,1295674.045201925,1.041103275486553
2100,200,233960.11410162202,400397.36832235276,195652.55927289012,1.1957937834858665
1800,100,127356.46442109307,157708.89739482148,110484.480534501,1.152709084615042
1400,400,591600.4044260255,781359.0702138374,564663.8277772446,1.0477037403915435
1800,100,119051.107773251,190819.38916778014,104828.20871495818,1.1356781655686474
2100,200,213589.06634697638,322200.4734530385,169397.87574170204,1.2608721650834458
1800,100,140700.02230723473,232349.68045583495,118491.52469273478,1.1874268870460543
600,300,1058363.6080390294,1091302.9061844738,994066.4475787833,1.0646809482573854
2100,200,220983.71855073769,283815.7003768402,184098.58380802287,1.2003553421202764
3400,800,570085.6002303694,851685.8714601616,480485.8934927234,1.1864772888259683
2100,200,198785.40659469154,270350.7891088319,188040.32491571817,1.0571424330594485
1100,700,1331879.0224477146,1647602.4127725854,1285457.7561044018,1.0361126346804217
900,500,1173160.821871836,1413798.7574733496,1134990.9595698132,1.0336301024956973
2100,200,246624.17463776263,346529.567568571,206340.87112511057,1.195226972208657
600,300,1100525.9958900271,1171015.2182779415,1053470.9791119648,1.0446666474075326
4300,900,481869.9747771317,562758.5725132962,418751.3089875336,1.150730671009024
2300,400,372961.61840764835,574053.1932305974,343708.416907888,1.0851105182786374
100,700,14640656.947759906,14252414.497221192,14252414.497221177,1.0272404686668652
4000,900,511379.01424729894,680007.8387092327,450157.6571615986,1.1359998127583175
1400,400,584424.6164392732,734396.5007258079,543773.342200781,1.074757754902009
600,300,1035518.9353138208,1087757.1202267515,992013.1801200152,1.0438560253690805
2100,200,216638.26536985888,310801.8239035791,191003.3914919145,1.1342116162321105
900,500,1160258.1591181231,1327338.0969361044,1109447.260046447,1.0457983906955153
600,300,1041893.4851010625,1141284.143024788,1008856.8719548507,1.0327465808724652
2100,200,230810.53089778734,358783.3655766993,202572.7872327797,1.1393955429588831
1100,700,1337033.5592900964,1673054.6009812776,1286086.9661710116,1.0396136454681326
1600,700,941140.5703839936,1259783.6298780488,890775.9060763236,1.056540218436661
900,500,1118990.8175439795,1283475.1691069228,1085508.969451346,1.030844377186083
600,300,960777.6301031805,1044330.245474414,910743.0644661252,1.0549381791519712
100,700,14455512.219775254,14140035.317148399,14140035.31714842,1.0223108991986913
2300,400,353157.71400762966,523949.9561956956,330992.4691656928,1.066966009522232
1400,400,607527.2546036842,770018.9050479963,564842.4948808318,1.075569313763933
900,500,1187734.1677886008,1522668.2211992012,1158639.615003402,1.025110959791508
3600,600,378899.8954816661,546401.8453597679,337813.6013177658,1.1216241560541913
3400,800,531265.4579833341,822716.2404889589,483130.7867874069,1.0996307263215417
600,300,1033580.4942340823,1079259.6617147804,997788.6761422141,1.0358711408013281
1100,700,1301522.7118050342,1565290.527189723,1252737.178712635,1.0389431509828209
1100,900,1680778.0332690228,1996407.188164926,1636936.9351330858,1.0267823990008342
900,500,1137805.6355409496,1379002.7763632738,1103271.5936529515,1.0313014874004462
4300,900,530214.6265860962,612765.8069295783,430593.2564765724,1.2313584075252326
1400,900,1321886.1081906003,1700189.878250519,1286164.7347474247,1.0277735600099396
600,300,1043596.9225165073,1110729.2636808779,1010968.49399918,1.0322744266621564
900,500,1129316.5920552504,1331829.855453204,1094600.7491822524,1.0317155299765082
4000,900,563771.1759693603,746061.5095832411,462887.7507123154,1.217943605338012
4600,700,380981.5880367865,445751.15406291606,309835.0977656777,1.2296269557069854
1400,400,587232.1776800808,782329.0187758764,557671.0405689183,1.0530081983116877
100,700,14520808.8741065,14146956.627881112,14146956.627881126,1.026426337201641
3600,800,536664.2538524878,790302.041355099,453792.2327431277,1.1826210656105927
2300,400,374937.474893031,543332.1587179686,343817.170797028,1.0905141067383597
600,300,1045844.7488487324,1097468.5466573287,1007485.7690539312,1.0380739668718317
1100,700,1359704.9285601447,1677554.8606327744,1308884.4688836471,1.0388273074397794
900,500,1169232.203538727,1399366.2444177126,1147800.7934811995,1.018671715666381
3000,1000,743724.4907340334,1122958.7607177603,682308.1922527074,1.0900125473776798
600,300,1086240.090109465,1143580.890055047,1031232.1066647712,1.0533420003985345
3400,800,558647.894007077,827637.0381400792,481527.48579925846,1.1601578528374368
1400,400,643833.5086952501,838711.5559764144,593198.7218484831,1.0853588940464716
900,500,1181690.2341869758,1322450.0470602114,1137313.7298638716,1.0390187009598624
