P,n,Paper,Min Time,Time opt,mtpa
1700,100,169027.56820704264,171799.12051861332,119351.4281617181,1.4162173910312548
900,100,334287.0574991438,268161.5803992182,225441.58652768974,1.4828100824161172
2000,100,142378.3177332433,145296.91312347545,101448.71393746037,1.4034511844183124
1700,100,189974.24907998144,213557.9911935324,116536.407854152,1.6301707987922418
2000,100,162353.99324714963,189140.79570230728,99055.94667602921,1.639013090028224
1300,100,219043.56574345124,205967.9753690043,156074.9445191698,1.4034511844183124
900,100,362183.3051138919,310990.5863208703,220124.3259467316,1.64535792923467
1700,100,206602.88293889974,201761.06102914576,119697.87534575518,1.7260363422668425
2000,100,175612.45049806478,214117.9266882002,101743.19404389191,1.7260363422668423
1700,100,188980.38541481947,212670.82825372566,119739.52909087457,1.5782623069395534
3600,100,88614.78505855444,85967.51640679764,56360.396631922435,1.5722881731524787
2000,100,163589.16495216487,195926.23968600007,101778.59972724337,1.6073041424284449
900,100,390249.88999569946,313937.13852673094,226095.98676420422,1.7260363422668423
1300,100,239229.5800463429,235191.61062511563,152393.764116968,1.569812133931708
1700,300,460138.5752603582,524564.8035446376,369517.37226439716,1.2452420638321702
900,100,354552.3220229333,309416.0425156163,226174.66606054085,1.5676040477850388
1300,100,270173.00076625345,247617.1378380295,156527.99083675677,1.726036342266842
3300,300,252822.26298145336,325635.2768854749,190357.43419681065,1.32814493979815
1700,100,202940.22243497483,162712.1337493743,122837.55254113715,1.652102457569008
3600,100,115514.8932060272,114017.66392275065,82739.16147748545,1.396133235378032
900,100,396928.92756332643,255254.07947152064,232026.48813325906,1.7107052335135093
1300,100,245459.29986203072,241104.23424279934,156582.46111883596,1.5676040477850388
900,100,395104.6109988142,258279.15643121253,204974.63067830863,1.9275781090143758
3600,100,98752.67055237402,138693.83747473438,56523.996691051056,1.7470928514155946
1300,100,264148.1002573268,198828.32001258284,160633.72255379474,1.6444124935775304
1700,500,676090.752866715,888673.2224590261,600877.5668310776,1.125172231728168
1700,300,449623.7822656886,562133.3704889088,350846.9814983941,1.2815381233876928
1700,100,216245.8654892475,171814.9685974403,108515.98094733986,1.9927559388159268
900,100,399456.0081559102,306205.56175312586,226301.27666397564,1.7651513683196938
1300,100,277709.0930272743,204598.39185556333,141905.51354652137,1.9570000212587368
900,100,394880.98771133414,255154.1332986802,220968.961069002,1.7870427855612925
3600,100,111030.61163691618,128933.39474402693,70156.3045836674,1.5826177318747265
1300,100,278958.43862067466,248704.22449390547,156670.1146135216,1.780546591855233
2000,100,177832.10165327747,148806.8368012563,104411.91965996657,1.7031781642595498
900,100,342872.6415915821,269899.3741510622,209656.41742991636,1.635402559075956
3600,100,95386.81398181245,98841.99909088892,58006.622033314765,1.6444124935775304
1300,100,272256.22305635444,192457.44902493528,152978.51150930906,1.7797023932984672
1700,300,463584.7091665863,517014.8408601157,371813.2867453993,1.2468212559709515
1700,100,221954.48738756703,203082.67109894977,119806.55823386947,1.8526071582350174
500,800,3443600.9433848485,3512817.7391556846,3267304.075750519,1.053957900319955
900,100,358819.88704905973,336030.1930848154,236983.04938546955,1.5141162542195752
3600,100,122142.26980244268,114646.92340984211,67756.1990911905,1.8026729869846452
1300,100,237373.36725571068,230723.53315388082,145146.75052840365,1.635402559075956
1800,700,862498.4607301267,1190597.8840293468,791800.8054011764,1.0892871727923166
1300,100,245588.76552975396,246478.84546020752,164065.1880360943,1.4968974739219174
1500,200,357095.2662772624,320874.52080731693,269115.4153657755,1.3269223756354005
3600,100,133275.41244081792,135978.48558717358,96621.71431835281,1.379352595646328
1700,300,438320.13052618207,553500.2941386773,350122.2988658877,1.2519057824822464
1700,500,681576.5450274893,840390.3363196675,587354.4317892954,1.1604178127185643
2000,100,186851.66442281983,156758.07474135287,92238.58380523889,2.0257429886104474
3600,100,105739.77926312906,92874.1114998355,55242.2402672505,1.9141109910022105
1700,100,208195.93527838867,163375.2385580895,116983.56762476575,1.779702393298467
1500,200,372236.6113860904,401445.6418108545,286299.9844379911,1.3001628767699498
4000,700,424332.3585473898,554766.6300169412,356310.36243052944,1.1909065895610116
2000,100,196594.7555012714,212354.1874347007,101835.57449878904,1.9305115768125722
2900,800,637151.328782396,941696.9539043768,563328.2889225034,1.1310479897984467
3300,300,257859.54580851927,327623.15667303314,180739.3541052333,1.426692858813602
1700,100,181520.81025436698,179743.6091674226,110994.57393348514,1.6354025590759558
3600,100,99631.7098420506,140726.91558996835,54138.05797390288,1.8403266310379625
2000,100,176966.54498663035,148737.38761845126,99436.03248105089,1.7797023932984668
1700,300,445710.3866586299,538185.9337192156,356067.1312781826,1.2517594226084638
1700,100,187803.17364040008,234770.23206796264,125461.61438054271,1.4968974739219174
2000,100,154292.68871621194,142080.2802992891,94345.38784346236,1.635402559075956
1500,200,352410.23345682723,419682.812362402,270786.05627382477,1.3014341960815823
2000,100,161262.0583320111,206865.9121036777,106642.3722234613,1.5121762107288672
3300,300,253162.53630108747,317195.98841880396,191540.1780203572,1.3217202725695543
3600,100,124020.54234685673,136583.31674424498,100449.69451400051,1.234653255511603
1700,800,1044678.8348335869,1372701.817632743,960971.7869854468,1.0871066653379364
600,1000,3587136.7925045257,3768687.2071422767,3411540.961263537,1.051471119132028
3700,200,143437.06633713588,167560.54822462233,109100.8440672063,1.3147200423928747
500,800,3426505.6195039027,3519903.011831424,3285289.350154367,1.0429844236833814
1500,200,358054.9862721095,470976.9237712293,273913.5829820462,1.307182295868761
1700,500,647479.6720540497,831262.8159282003,574681.2191213008,1.1266762345984773
1700,300,406196.3844733459,484755.4101130559,321438.728635103,1.2636821524218376
1800,700,852756.6588200119,1146856.8170207003,785557.5176193566,1.085543247557866
1500,200,361164.830188939,401552.4279725818,237157.02603838284,1.5228932333233343
1700,300,421489.56806641474,527829.5456847076,352160.7092266638,1.1968671036357106
1500,200,377454.0231538445,350573.74009658303,257738.01733123203,1.4644871837776243
4100,1000,561442.4687523185,720907.9380890373,499249.8967702737,1.1245720277247495
2900,900,665815.122316391,989176.231962309,620907.1133263429,1.072326452743415
3700,200,182700.72041446198,244019.6287908251,116067.56125864504,1.5740894219990678
1500,200,378503.2932963206,353387.7119231014,263256.45488200546,1.4377740271020898
3300,300,250418.6150013692,359516.00763439306,180366.03274909366,1.3883912130491076
1700,300,421519.080076894,519919.2450696559,356812.4096467694,1.181346468566443
1500,200,383959.90271411097,427060.4339138459,288877.21957515477,1.3291456601485994
1700,500,679260.9515833935,959084.6296491012,613397.4432370953,1.1073749313311698
500,800,3468600.989009232,3519526.525071578,3274386.9034349574,1.0593131145774302
4000,700,414191.4911401641,532820.2581159956,353500.8829287105,1.1716844600461518
1500,200,339738.19547075935,363225.09812162444,267404.74808868027,1.2705017315477545
3700,200,186517.93040731267,254299.37306431853,137320.72161632078,1.3582650033579835
1800,700,871343.2606647596,1168856.2766479861,785942.0348822848,1.1086609724281584
2900,800,602811.2003506782,918609.2635548757,566429.198302477,1.0642304495552732
3300,300,245862.2565346059,344758.2491927838,183428.52217360924,1.340370917353328
1700,300,440738.84184186044,511213.6879289801,355583.2126072699,1.2394815790379907
3700,200,197374.53454287557,287495.7777129505,153939.42557382103,1.282157145949758
1500,200,373732.60335107864,415403.80586324044,283601.9021258916,1.3178071111285348
4200,700,408414.33623955515,495276.61642655294,339343.20231478993,1.2035435908354861
4500,900,456880.32048954,538842.0052533555,400140.1396991988,1.1418007721819536
3700,200,185721.61405106107,222387.58035451456,112828.85828240226,1.6460470918372112
1700,500,630671.8761956473,899894.3979718927,584084.9613456802,1.0797605107699315
1700,300,449995.47785123665,508206.0919977905,363964.2729405075,1.2363726643158504
500,800,3281407.3493571803,3382710.9996964554,3110717.580976556,1.0548715092056153
3300,300,241507.72780028015,338614.78736517404,165589.64808475002,1.4584711701100705
3900,400,253634.01961481327,365672.08455919655,202699.83561234424,1.251278861912245
1700,500,633268.6431861747,805421.4958487143,579494.5142729572,1.092794888629245
1700,800,1032197.5551897798,1424729.3057157318,966261.5735748138,1.0682382321911312
1800,700,832505.9840206676,1104147.3393153462,765561.609213277,1.0874447908590734
4000,700,423873.1668903796,566190.8414096334,353673.91569702816,1.1984858031019938
3700,200,172369.71910030072,170177.7155639297,104488.38540455353,1.649654346106768
600,1000,3510312.4342164444,3725042.791870668,3275591.432099898,1.0716575943557383
3700,200,162668.0270393683,186535.90862102233,106725.58981702923,1.5241707946355414
3300,300,236196.40600901726,306491.3238701398,181416.122934948,1.301959286682101
3700,900,529755.585902926,744170.4710165642,486656.9266611877,1.0885606612802694
3900,400,262406.0412446417,328491.77707720234,195200.6869438701,1.34428851328836
3700,200,189268.43282188193,221575.01122239593,117112.38631425194,1.616126515550721
1700,500,663662.5844194784,907161.9237228406,607659.2436076939,1.092162410760496
4200,700,396664.84842671826,477523.72260610806,336667.50755115284,1.1782094782831085
500,800,3421218.373876618,3395529.6139853983,3141419.6939080413,1.08906758957142
2900,800,634632.9663333413,929665.402292878,564549.4661094755,1.1241405836530816
4100,1000,572502.1384338642,745577.4821388131,479354.8437219363,1.1943180421182116
1800,700,863463.7118440523,1219025.2275101894,799873.8420955621,1.0794998741075132
1400,900,1365994.2867332806,1690547.419585,1286164.7347474247,1.0620679061003275
2900,900,728851.8839362162,1067844.719178695,638465.8630514694,1.1415675075449734
3300,300,236300.25033745426,290498.96449577506,183812.45345439637,1.2855508203968349
4500,900,512389.6318157845,586242.4592579079,411455.778410947,1.2453091163153587
1700,500,681804.982319305,873076.6439802762,602107.2687514614,1.132364642820383
3700,200,147692.9372222913,188099.49463210936,108407.33030622173,1.3623888422037351
3900,400,266514.6521314113,319505.9470282628,202763.9725213242,1.3144083182892987
500,800,3458209.1567648025,3500439.03417449,3214282.074476214,1.0758885115359198
1700,800,1019720.8132455891,1366302.9625322153,963054.9715985169,1.0588396751153426
4000,700,404693.5953270944,513170.9530433589,344502.7241459746,1.174718128369909
3700,200,183217.2887301875,218228.08609305447,124878.707025026,1.4671619613539904
3300,300,247930.70449872978,319282.96937715955,183179.2307370784,1.3534869837650467
600,1000,3518081.9946083073,3766581.667370779,3289356.500383373,1.0695350273520905
1700,500,656638.8636221866,884469.750868757,577468.9262004602,1.1370981776329272
