P,n,Paper,Min Time,Time opt,mtpa
1500,200,318717.50633867236,318997.7194644206,269115.4153657755,1.1843153091229606
1000,300,745471.7987681496,774176.8453950383,628179.5328494752,1.1867177451430595
1500,200,340484.39285675436,436981.88249338843,286299.9844379911,1.1892574619769107
1500,400,624112.8430110663,740445.5024776793,527019.572592095,1.1842308625112867
1000,300,726610.2233978567,759028.138937186,596439.86854727,1.2182455629058444
200,100,1250391.789377506,1025215.9451056281,1014487.1393746038,1.232535870438268
200,100,1270079.5137511077,1020213.1882779835,990559.4667602922,1.2821840145599832
5000,300,176801.49708978375,198327.48909147448,142348.1066563424,1.2420361692384074
200,100,1366917.8091042973,1039707.8625442224,1017431.9404389191,1.3434980314404228
200,100,1280875.811063201,1039419.3832380227,1017785.9972724338,1.2584922709644482
800,300,910052.2018373624,911854.7933089326,785224.416061844,1.1589708409750812
1200,300,605025.6228114406,667656.6110787349,523482.94404122926,1.1557695044287615
200,100,1260182.4323920389,1045505.9972378194,1044119.1965996657,1.206933496190872
1900,500,615348.7923372629,812271.5974054777,537627.2966383325,1.144563894327736
200,100,1310393.651559887,938071.1030329624,922385.8380523889,1.4206567333327385
1500,200,338275.8367739612,410194.05208114925,270786.05627382477,1.2492365427852359
3500,200,139370.11670319218,172294.33639216935,115335.1780139038,1.208392089067491
200,100,1345427.810125565,1037835.824240614,1018355.7449878906,1.3211766288425697
3000,400,308522.1866713464,437928.6673332073,263509.7862960475,1.1708187047168277
800,500,1458726.0721870677,1522708.2114991648,1276864.8295160397,1.1424279520174092
200,100,1300661.0967776077,994447.0011055404,994360.324810509,1.3080380062684713
200,100,1208833.9571867806,949031.0021073674,943453.8784346236,1.2812856937876762
800,300,878484.5916051429,888791.6642734061,745549.8356840875,1.1783043192532927
1300,500,887329.4419408989,1109300.3476487566,785762.9720098707,1.1292584068593046
200,100,1291557.1636165562,1095932.90297713,1066423.722234613,1.2111106839504586
1200,300,594588.5999588177,656807.419907968,497033.22378939163,1.1962753624911868
1500,100,158206.29931844492,173769.05543904426,135264.95191661385,1.1696030425972694
1000,300,766482.0391205639,795310.6633983616,632082.5874671788,1.2126295745496452
1500,200,337245.66286498087,475007.861864812,273913.5829820462,1.2312118997292874
1500,400,590154.5178368855,687326.4419459382,507521.7860540623,1.1628161274125501
3500,200,172991.82276462257,246450.5643879341,122699.99333056761,1.409876382784823
