P,n,Paper,Min Time,Time opt,mtpa
1500,300,457809.10026794334,583328.9464873822,418786.3552329834,1.0931805550666769
3500,200,126920.17484418333,171355.6336052127,115335.1780139038,1.1004463428225078
2700,300,278539.31923239405,392180.0020170386,232659.08624054634,1.1971994033553974
4100,200,108383.43347676967,150773.94616182006,98456.85928016178,1.1008215605208524
400,700,3666876.4522634195,3756879.1292572445,3563103.6243052944,1.029124280093975
1500,300,431328.47379079415,580642.6121878043,397626.5790315133,1.084757650862695
3700,400,240825.44184711901,383441.4456560242,213656.58348328175,1.127161344251127
400,600,3144258.425555594,3161717.0205319035,3040322.411859892,1.0341858525563807
3600,400,248985.4751040135,377528.30604652053,219591.4885800396,1.1338575858019195
2700,300,258807.29075088582,399660.3710541118,220903.65501750738,1.1715844662252168
1500,300,452984.64261572424,594818.2978410607,421388.3916447859,1.074981303703242
3200,500,366562.7188176978,556566.9646795422,319216.2073790099,1.148321138915333
3500,200,185626.02001054827,247060.57193430656,122699.99333056761,1.5128445810950524
3400,600,402578.3613727733,599162.0503406523,357684.9896305755,1.1255109189473245
1500,300,423324.1984666392,574789.6225028267,396805.27204800607,1.0668310838758837
400,700,3605363.258658139,3738077.5910873595,3535008.829287105,1.019902193394301
2700,300,261111.48263323738,408734.7730732235,234104.66202488105,1.1153621648315828
4100,200,151261.38176431274,176644.8782577002,115155.9162563489,1.3135354802578216
3700,400,247229.03066079275,362833.32947523403,205752.07542732256,1.2015870563994433
1100,900,1687450.770088028,2005019.9848961828,1636936.9351330858,1.0308587544643772
3600,400,247227.44689313264,393776.63387989043,211467.41085585929,1.1691042411336288
1500,300,452848.0430439653,581440.7297678533,403542.7487819403,1.1221810933559055
3500,200,182238.745417612,254808.29205045788,137320.72161632078,1.3271030276609954
3200,500,363863.3933262996,552498.0395574628,312032.0418880632,1.1661090672759502
400,600,3112975.2672052723,3275451.609123004,3057860.388710313,1.0180240009316464
3300,800,575471.7843249713,836695.7602438646,495046.07208341203,1.1624610652965812
1500,300,391566.02599605004,538490.7602647154,364297.2257864501,1.0748531646123072
400,700,3683998.691469068,3751156.3136771973,3536739.1569702816,1.0416370922375104
2800,900,694721.7031434849,1000024.4533082995,643082.3673737124,1.080299722694408
2700,300,262647.28647916595,404809.76369105256,220447.37336000337,1.1914285140982273
2900,600,460871.85660015314,736379.5740352232,419354.81542895065,1.0990021805967232
4100,200,173882.8510848885,196515.40167514296,137320.72161632078,1.266253548905195
2800,600,474745.31162208517,750533.7252516695,434331.7731228417,1.0930476216572194
3500,200,183355.17124720273,272295.29138231336,154001.93236168398,1.1906030556589424
3700,400,252312.4248450176,347363.38597812643,213724.1872522066,1.180551570175231
3600,400,258969.36620147634,373948.9342842683,219660.97023143456,1.1789502974908401
1500,300,435276.7283302103,556116.5426339735,399115.47045688564,1.090603498360836
3400,600,408480.25880583684,653276.799360046,359748.2810247427,1.1354613221285759
400,600,2984462.3598151123,3096912.983704474,2895243.7763801026,1.0308155686795255
4100,200,174511.39874529475,201443.2115073934,153927.2635835206,1.1337263762283751
1900,800,926681.9361286253,1264172.1336329605,859816.8620396103,1.0777666466442648
2700,300,254877.82249908955,411618.51813865907,224190.41598996683,1.1368809918729803
1500,300,424215.18004591204,553394.827911334,404387.397599672,1.0490316527268952
400,700,3545195.646619201,3586057.7676485553,3445027.2414597464,1.0290762302120464
3500,200,151197.46444475907,212235.3767275769,112828.85828240226,1.3400602181608807
3200,500,354200.63661472505,555625.1930354245,305299.39765819104,1.160174698448908
3700,400,253833.46044328692,376065.30550775223,211010.6639990502,1.202941385201411
1100,900,1741587.191924727,2107424.8566485876,1683228.1844084195,1.0346708830430011
1500,300,424045.9377322295,542784.467143109,402994.3076215725,1.0522380334226091
3600,400,258692.8824901151,390204.6929798678,216872.07133235713,1.1928363154408548
2700,300,247055.84462160198,383740.62701977894,202387.34765913893,1.2207079517524673
4100,200,134621.51863317913,159150.82553704386,112828.85828240226,1.1931479293730993
400,700,3676677.129192789,3832600.2335666087,3599432.289430029,1.0214602841646985
1500,300,445908.756785,563590.3815116604,412492.8426659085,1.0810096822604898
3400,600,401880.4093906397,663726.805843152,340616.91486824735,1.17986039990436
3500,200,144991.4536315259,209699.59286368327,110459.15028481373,1.3126251040105978
400,600,3186676.0090645337,3373000.7010558797,3134260.7625505524,1.0167233202611157
3700,400,277045.81417410856,388297.2449999496,224453.57042915575,1.2343123508545502
2700,300,239208.97390529103,383291.8303209518,221730.81692049204,1.078826016282014
3300,800,547364.0727238153,838411.3347061587,497771.1136597526,1.0996300462263497
3200,500,387310.74549795996,661222.3255901476,325867.3917197068,1.188553243864005
3600,400,285726.743910207,441420.8943771528,230688.39182996564,1.2385831018355216
2800,900,754336.7308204408,1118506.9934223855,661268.2153033076,1.1407424602654537
400,700,3742150.2183227325,3734158.9607768254,3583555.6853181915,1.0442561932703605
4100,200,126783.36197540347,179270.73347493846,94294.39658459708,1.3445482082454243
2700,300,243114.77285224161,381299.5022593499,224659.66533315112,1.0821469554480247
2900,600,466835.93016064144,731209.0433319081,421773.8467186638,1.1068394443907648
3500,200,136346.57728536625,177085.1995942917,112824.19494943091,1.2084870390298672
3700,400,258233.06723866687,375577.85812678555,221671.17208871557,1.1649375279854557
1100,900,1717207.270643264,2116718.4786806703,1652521.462045098,1.039143702568385
