P,n,Paper,Min Time,Time opt,mtpa
3000,100,83728.02607751518,115472.64833581542,67632.47595830692,1.2379855223566059
3200,200,136579.02793769113,194251.1774907359,126147.85095270729,1.0826900887030924
3900,300,200552.86677276093,279977.10041417595,161071.67508960902,1.245115670779405
1000,600,1251828.9382228341,1489848.2192044468,1216128.9647439567,1.0293554174876458
3200,200,176439.86590761007,258541.61342104178,134203.11770530834,1.314722555813106
700,700,2098377.5737780193,2352303.215597072,2036059.2138887395,1.0306073416058739
3000,100,101191.11618822726,138362.09718521658,82865.58990685953,1.2211475994072511
3200,200,181810.9337411712,285281.19535047,137362.30372257222,1.323586812495304
3900,300,203952.6958992171,281902.1260599355,152933.29962750513,1.3336055417360269
3800,600,368189.76352544583,502038.3496597684,320033.938090515,1.1504709960520219
3200,200,178783.29966472313,306260.2499109144,154125.95210631838,1.159981802035492
3000,100,82075.94205986122,168961.74709939843,67828.79602926127,1.2100456865614089
1700,400,500094.53519976366,678063.7603345534,465017.26993420144,1.0754321775415472
1000,600,1247423.5839465938,1558909.1269905015,1223144.1554841253,1.0198500138790743
3100,400,285431.22488086903,473392.86004366906,255009.4706090782,1.1192965665123333
700,700,2066337.752590724,2326534.679986141,2020005.0453069168,1.0229369265148383
3000,100,92809.55216331946,157185.97876893097,70274.43572592597,1.3206730328690455
3900,300,192391.45086061626,260601.18228217418,162072.45832491765,1.1870706031676033
400,700,3717291.2602860257,3771682.9859973947,3563103.6243052944,1.0432734077473802
3000,100,77593.79861534355,119531.2889017801,69607.94643997772,1.1147261567650462
3200,200,156187.6247059016,246205.36132044217,112828.85828240226,1.3842879125389673
2900,800,649673.278129709,936540.4845435345,563328.2889225034,1.1532765012961812
3400,500,362431.4645406566,558617.41905542,300438.7834155387,1.2063404744898578
3000,100,104119.4474412992,124029.9763176754,67935.02440692892,1.5326328112819476
3200,200,154444.652757089,241957.26940717027,120814.69562401502,1.2783598217035872
1000,600,1215357.2770558577,1506332.4967142986,1158097.510552041,1.0494429579392863
1700,400,477241.25722113706,673449.9104906903,447813.3406359373,1.0657146938575106
3900,300,206251.6401581051,284981.4409995504,152617.41232615616,1.3514292832938886
2600,600,504501.99261155626,768802.9441767833,467741.9095169065,1.0785905268412155
3200,200,152517.65671202168,186469.25090650364,123401.46322594005,1.2359469063407438
4400,900,459093.78164492,543508.8274622692,409234.23378327145,1.1218362095485246
3000,100,120903.62594048664,164987.85391430423,96621.71431835281,1.2513090540096286
700,700,2086398.6256646365,2309582.361184546,2020993.803983018,1.0323627027221545
3800,600,387151.25399807625,527916.5938684752,321880.04091687506,1.2027811755437714
2900,1000,774549.0634133352,1186933.7213244236,705836.0609510767,1.0973498043861225
1000,600,1308670.6358726826,1709591.7704595586,1253704.305020221,1.0438431379970214
3200,200,178060.3177914074,273982.1667497533,135411.1966758538,1.3149600783578237
3900,300,200835.34460649197,282830.1738650725,155208.7495315155,1.29396922024497
3000,100,87074.75378262748,112333.38578852167,66290.68832070059,1.313529184692998
3100,400,268744.38509112544,451906.11233327776,245575.05776809464,1.0943472335244666
3200,200,140230.7349316348,213222.52028877614,125345.97566656888,1.118749398901012
400,700,3646034.4497958166,3716121.6061464017,3535008.829287105,1.03140745210843
700,700,2018014.75966379,2229671.983856335,1968586.995119855,1.0251082449830597
3000,100,85850.5968641626,132554.48634094928,62896.925228974906,1.364941077033978
3900,300,199841.4826267187,265896.06874551886,144863.04739585196,1.3795200792693045
3200,200,180123.0324946809,261935.59599947496,132938.39162151166,1.3549361497279764
1000,600,1295857.1785480385,1518925.7781685975,1254237.01273745,1.0331836530001215
1700,400,504397.90837629593,680094.3515617948,465164.40754892025,1.0843432992522102
3800,600,389831.8568392835,584293.5656118387,304762.5027768529,1.2791332702918454
2900,800,612285.2050565359,933323.6984393055,566429.198302477,1.0809562905504944
3000,100,114130.02856999837,195254.19228086885,100775.01706203852,1.1325230389168608
3400,500,353541.0033257953,493675.17925974797,293677.2158946477,1.2038421239072998
2000,900,955791.0817065419,1316364.3439312528,900315.3143231972,1.0616181536632507
3900,300,197653.46903173477,270655.58907060314,153505.95017572524,1.2875948378904651
4900,800,421469.9931728944,468302.96272458404,333398.3750765836,1.2641633093625013
1000,600,1284046.2257967421,1458525.9168025174,1230039.953932416,1.0439061119044704
700,700,2111948.6639434965,2385768.297958807,2056818.451102874,1.026803635882915
3100,400,286749.2594469727,427526.88904998853,255090.15897844016,1.1241094544584462
1700,400,492136.1880372656,674101.8745782574,459258.50399793277,1.071588623298483
3000,500,387374.25231607945,610770.7136687019,340497.2878709439,1.137672064110252
2600,600,528963.0734983699,817681.9604307386,470440.0598015866,1.1244005744780026
3900,300,198541.65375980004,263122.6399080702,155533.6144614123,1.2765192556433387
400,700,3662587.67508029,3762165.4982823352,3536739.1569702816,1.0355832060337227
4400,900,519603.96513402724,609091.5450004726,420807.0461021049,1.2347796215559332
1000,600,1259370.0940086031,1469959.842577033,1212750.2072289018,1.0384414585145496
3800,600,429867.2068120773,623028.9956175181,329922.1855316371,1.302935133384221
700,700,2106835.493836986,2307092.7708203946,2047746.1058961095,1.0288558175111355
2900,1000,765593.1329138371,1278950.7425439095,677708.5721585995,1.129678986463625
3900,300,197142.6459848589,262499.1228832284,154997.81062368173,1.2719060042951211
3000,500,390755.15228844207,616184.7983664646,332834.17801393406,1.1740235171163316
2900,800,633728.3243860826,951043.505481136,564549.4661094755,1.122538169690151
1000,600,1241248.6590375933,1533943.8554594794,1194465.827630222,1.039166320479998
1700,400,528013.2102337934,706236.4111790033,488516.59446345665,1.0808501005246633
3900,300,187782.81042887247,250229.08960112295,158651.09333304173,1.1836212816679252
3100,400,287472.5998233093,454844.6252554837,251851.43767628568,1.1414371999448694
700,700,2141117.939983937,2385566.4875986273,2070081.303256664,1.0343158679881403
3400,500,337027.8552221006,513930.34160899575,287340.6095606504,1.172921070006161
400,700,3520244.0849969736,3636198.8960316977,3445027.2414597464,1.0218334539222267
3800,600,377760.23976068257,548311.8576671921,330062.37177301315,1.144511680418002
1000,600,1242407.0647766541,1504014.1821363543,1212626.8114406893,1.0245584651889592
3000,500,379337.4037061961,562903.8167681539,325652.6908354038,1.1648526616902006
1700,400,522288.4298669569,679845.5692551906,482460.78631073394,1.0825510480567255
2600,600,504852.1912344307,861809.6917343084,445422.1194430927,1.1334241592349361
700,700,1928112.5492814982,2137579.932525784,1877495.4050787939,1.0269599297371277
4400,900,476602.93310283776,552948.1652317846,413130.3655112745,1.1536381077024247
1000,600,1190483.893299954,1376037.643441177,1165123.7265828946,1.0217660718243515
500,100,446833.69841927756,418362.70899089624,405794.8557498415,1.101131993390116
500,100,437330.3640602486,472678.52127517335,396223.7867041169,1.1037458596266163
2900,800,592152.675841511,954899.3042517025,536330.617409751,1.1040814315269876
500,100,460227.68580099265,473503.74551596824,406972.77617556765,1.1308561966377104
500,100,472129.7559461969,471683.4725082845,407114.3989089735,1.1596980043237433
500,100,443931.68430625304,434655.5240897566,417647.6786398663,1.062933441296704
3100,400,319338.5398339304,510273.0241301476,267896.1969638311,1.1920234159839327
3000,500,398929.8553791842,679956.1031564265,347591.88450102066,1.1476961148038909
500,100,436244.2924378075,412514.82048351737,368954.33522095555,1.1823801776893448
500,100,459991.8569484083,475480.4586495947,407342.2979951562,1.129251391795993
500,100,452556.11521663103,408260.2798586187,397744.12992420356,1.137807150800372
2900,1000,739965.6969527368,1280961.0943770278,680556.5173206978,1.0872949977261679
500,100,426369.3426874876,410218.54535633075,377381.55137384945,1.1298097141614347
