P,n,Paper,Min Time,Time opt,mtpa
4700,200,98810.20448046344,120094.5200148965,85887.8985209922,1.1504554911925438
700,200,601660.5835039106,604655.2806384835,576675.890069519,1.043325365018086
1600,100,138208.46472371713,186545.9065345,126810.89242182547,1.0898784961151335
1900,100,126300.34763199954,157673.0050662582,106788.11993416882,1.182719086260338
1600,100,144716.7373716586,207068.4601625726,123819.93334503651,1.168767689192588
1900,100,141538.3385055843,198345.19964397713,104269.41755371496,1.3574290700594933
700,200,645272.3195709072,708584.6212958952,613499.966652838,1.051788679128076
3700,200,119197.80740486362,165699.17929965575,109100.8440672063,1.0925470689432757
4900,200,94008.47578309459,112996.03489232608,82382.2700099313,1.1411250961130561
1600,100,147037.6427778082,233887.04237512825,127178.99255486489,1.1561472521837781
700,200,609156.5088941538,718332.664334159,580255.8348724816,1.0498067788116656
1900,100,126796.44380960261,219083.73103101942,107098.09899357043,1.1839280528892933
4700,200,143110.43733716567,159412.2748753741,115155.9162563489,1.242753668153594
3400,400,266177.2019345546,422222.52261076553,232508.63496710072,1.1448056626895509
1600,100,153491.3374598999,239448.19333165724,127223.24965905423,1.206472385128045
1900,100,129459.12711906256,188666.24569866637,107135.3681339404,1.2083696483612494
700,200,630038.2939015022,754146.1787673852,586957.6778186704,1.0733964606152417
4900,200,142548.19889510114,158860.9055256085,115155.9162563489,1.2378712577630333
3800,300,200048.40149568324,290173.71672822256,165310.40338144082,1.210138003438823
1900,600,687292.7571430159,933671.3170349115,640067.87618103,1.073781051540586
3100,500,381774.81520329067,585967.1587193013,329513.50439123606,1.1586014233577633
4700,200,171759.488282386,188660.61701699768,137320.72161632078,1.250790749281732
1600,100,143653.49515762465,158303.29213758095,130514.89957495821,1.1006673998559113
4700,500,303518.1765961225,322805.91767392075,218726.61253679788,1.3876600248863615
1900,100,126851.95659777381,149757.6559500154,109907.28385259639,1.1541724274425977
3700,200,164959.87849988282,224995.56903321727,116067.56125864504,1.4212401528131198
700,200,531732.69622878,612468.4670538126,508193.6272251061,1.0463190952082662
4900,200,155644.19128287747,175608.06587531438,137320.72161632078,1.1334355765894761
1600,100,151532.6266680816,175656.8274517667,115298.22975654861,1.3142667236785999
3400,400,266553.4789154009,387172.7289780832,223906.67031796864,1.1904668964835652
