P,n,Paper,Min Time,Time opt,mtpa
600,100,364901.8509998371,367428.2105799662,338162.37979153456,1.079072873880254
400,400,2083729.4301782998,2073140.7566390291,1976323.3972203562,1.0543463853684105
600,100,365584.8307579567,387279.92977141833,330186.4889200974,1.1072071178733949
1100,300,607252.8558069975,713932.9138072779,571072.302590432,1.063355468392439
600,100,380575.6936003335,405055.1358215869,339143.98014630633,1.1221655576376546
400,400,1965018.6813853588,1996765.886314995,1903206.6977027336,1.0324778090352642
1100,300,569417.1861325369,707591.901889073,542218.0623157,1.0501627033608492
2500,400,347832.4713672573,523090.2749222236,316211.743555257,1.0999985878338345
4000,100,66050.99116181061,90460.03537007995,50724.356968730186,1.3021553176618634
600,100,384938.5575315386,385919.25320360705,339261.99909081124,1.1346350565731973
400,400,2051323.523348849,2069005.6647145671,1976948.732082911,1.0376210015257081
4200,400,218660.0108455612,276709.95795809163,188221.2759257482,1.1617178226536984
1100,300,602647.4627553144,740939.3487231006,574620.5340610717,1.0487746730806247
400,400,2056326.1409480402,2041106.5053271414,1951848.6419912141,1.0535274594090664
1100,700,1342679.8533682232,1646998.9145427311,1295674.045201925,1.0362790381889393
600,100,374812.1042496922,364764.28703557694,348039.73219988856,1.076923321025967
500,800,3319928.7082337723,3520797.644468991,3267304.075750519,1.0161064385998921
1100,300,575440.1010040634,707628.0818588784,541098.098247281,1.0634672397999967
400,400,2120846.5292324717,2234095.771720558,2076195.5264696907,1.0215061646138428
600,100,385645.7520311406,356111.3948017407,307461.94601746293,1.2542877485373005
4000,100,90711.63104517211,89434.51553155,82739.16147748545,1.0963566638254616
2500,400,329668.31341499795,512711.25936804194,304513.07163243735,1.0826080852546265
400,400,2075636.3120327827,2166518.339689918,2050458.341820619,1.0122791912903766
1100,300,574794.5674208467,749776.890598217,550285.5665208277,1.0445386947998232
1600,400,540146.330748473,730612.0206830197,494080.84930508904,1.0932347034056749
4200,400,219687.7017646775,271545.1947987258,181257.78073359368,1.2120180489662222
600,100,387743.41995541693,418184.1773035206,339451.91499596345,1.142263168437355
400,400,1981827.877027339,2014875.4408694,1911028.2708480156,1.0370479114617737
4000,100,68647.73656220088,97228.68469016245,54290.25884700422,1.2644577134114903
600,100,381662.45353032276,349162.47519597906,331453.44160350296,1.151481341342902
1100,300,531274.0617539587,680164.4374324387,496768.9442542501,1.0694590873660745
600,100,354162.2814102768,364130.1515731424,314484.62614487455,1.1261672335204196
4000,100,86759.12452798673,98584.14644319666,70156.3045836674,1.2366547104048082
1600,500,682534.2741352158,945237.4506297028,638432.4147580198,1.0690783524735528
400,400,2007452.8611832468,2035075.3315647114,1938985.5242137604,1.0353109067161548
