P,n,Paper,Min Time,Time opt,mtpa
2600,300,290253.0061748765,419080.03802740085,241607.51263441352,1.2013409807089503
3700,100,78425.05168295631,99208.17450105063,54837.142668897504,1.4301447498182174
3900,400,243032.90291342846,359197.90736579685,202699.83561234424,1.1989792797771168
1500,500,778060.0691897855,1014095.0730242876,680994.5757418879,1.1425348995506355
2300,400,393721.29736381624,574731.1053856924,343708.416907888,1.1455096180240805
900,300,803436.2807755449,825083.9368157432,697977.258721639,1.1510923468295464
4000,200,118809.25593654587,145418.79333464705,100918.28076216583,1.1772818070151603
2600,300,280100.43645104696,442067.7938501391,229399.94944125766,1.2210135055970104
3700,100,99361.36302717157,113545.811729343,82739.16147748545,1.2008988398342575
900,300,790905.0760319241,809893.2231164799,662710.9650525221,1.1934389465990534
4800,600,304088.8016280211,341605.9660617631,253360.20098832433,1.2002232412265672
1300,600,1080821.0658970627,1259222.3049158887,935483.819033813,1.1553605138925407
3700,100,75004.79998572596,121445.30599680224,54996.32110480643,1.3638148603211002
1500,500,754567.6149760011,891248.0107533442,665668.3560278681,1.1335488733137424
4000,200,158414.0942632671,183374.5067972339,115155.9162563489,1.375648767455604
2300,400,378432.91470778856,542878.2489379116,330992.4691656928,1.1433278698505596
3900,400,245878.2677649273,306209.7201813498,195200.6869438701,1.2596178405644112
3700,100,95832.74315117433,118440.30117207918,70156.3045836674,1.3659890400425179
900,300,826504.592956709,861415.7975564864,702313.9860746431,1.1768306047501476
2900,400,315044.63919385447,480476.32720239944,272596.3306510836,1.1557185617333332
3700,100,74911.21700905311,85566.84000455865,56438.87549187383,1.3272981850929857
3400,500,360098.4627257038,531809.6754195737,300438.7834155387,1.198575159411591
900,300,754354.0876041071,794004.8865689789,661342.1200800102,1.1406412274373878
4000,200,166252.07217441493,216182.79205013835,137320.72161632078,1.2106845217353972
2600,300,281138.0395029551,433656.7016548522,243108.68748737648,1.1564294242572195
4100,700,404715.54551359196,555129.6505395466,347619.86578588234,1.164247459214192
