P,n,Paper,Min Time,Time opt,mtpa
3000,100,85507.44567320528,121188.9978326152,67632.47595830692,1.2642956576943547
2700,200,164183.5894657222,217013.5469133358,149508.5640920975,1.0981550820365371
4600,200,100688.76672424328,116269.8395586035,87755.02674970942,1.14738460523091
600,600,2046536.4771439163,2236189.2290172363,2026881.6079065946,1.0096970978278408
3000,100,100150.62307291894,140863.27174830285,82865.58990685953,1.2085912039664195
2600,200,170285.3188845881,228479.53547239053,155258.89348025512,1.0967830252264676
2700,200,189912.08823309757,283109.7382911024,159055.54690999506,1.193998523928017
2400,300,292189.6946678413,427080.2988868136,261741.47202061463,1.116329378039215
4600,200,142380.73893064362,160803.127318931,115155.9162563489,1.2364170557567313
1000,600,1270462.1896657248,1473365.4692055138,1216128.9647439567,1.044677190081734
3000,100,83593.35594004738,180514.6609184419,67828.79602926127,1.232416920742413
600,600,2099973.404408023,2271040.734396739,2038573.5924735419,1.0301190068198522
2700,200,192641.65688493563,308205.18744836823,150436.69792990264,1.2805496234349598
4600,200,157738.1579610897,166722.8201355188,137320.72161632078,1.1486843071056383
2700,200,194993.3841404357,342232.5397333782,154441.1569389403,1.2625739667148965
2600,200,198790.7627908104,308627.24520961585,165173.06794499487,1.20353012306468
3000,100,94435.63973476757,166813.24525005865,70274.43572592597,1.343812138215831
4600,200,161910.55177597378,183242.58978416046,153927.2635835206,1.0518640298449888
2100,500,532879.7232951208,763152.114191048,486424.69695849135,1.0955030174806144
600,600,1994336.6691554715,2212420.784587404,1930162.517586735,1.0332480560491728
1000,600,1250621.77652694,1547633.3261178255,1223144.1554841253,1.022464744584369
2700,200,181809.32948027857,298410.3342656756,131753.90335465714,1.3799160772556505
1000,1000,2094768.5190888525,2464419.864067281,2046924.5767581223,1.0233735736401701
4600,200,134692.27013631893,146752.41255361514,112828.85828240226,1.193774998584087
3000,100,78707.17753085427,127759.74363231487,69607.94643997772,1.1307211540671256
4700,800,440147.1744793822,487507.51260608056,347585.5399734595,1.2662988641961068
2400,300,282772.5528854906,443079.8874149643,248516.61189469582,1.1378416546468535
2700,200,179027.93759741928,235822.98921191326,143187.78740624,1.2503017250311768
4600,200,119413.78797544903,137277.18869710295,89579.42667687622,1.3330492547824506
2600,200,203276.8612370812,318138.57541170385,156222.72477336045,1.301199051111062
600,600,2160447.908628708,2420642.3666729713,2089507.1750337016,1.0339509404143885
3000,100,108366.88570437639,129114.57167503396,67935.02440692892,1.5951548799815207
2700,200,166134.9572842454,216659.63714130406,146253.5860455586,1.1359376667351848
4500,900,456679.58827947563,541699.9772360214,400140.1396991988,1.1412991174111646
2300,600,577179.4316437267,827386.2543621587,528751.7238017203,1.0915887469714738
