P,n,Paper,Min Time,Time opt,mast
500,100,4296612.687255105,3109886.2989104544,1127589.673092291,3.810439905388736
1000,100,4293033.281992734,2881713.0393219,1119374.320508008,3.8352079401325003
500,200,5884298.758959365,4853729.50681701,1552716.122631539,3.789680981084084
500,100,2527701.794265803,2258376.6914346498,642122.6295472876,3.9364782955054793
1000,200,5672080.618080506,4362185.533726079,1542872.7100042568,3.6763114554439533
1000,100,2421691.0950309364,1812567.3317900738,636509.6246235877,3.804641754573704
500,300,8517633.777305348,7736167.960763024,2244162.8420100557,3.795461549339378
1500,100,4293033.281992734,2520620.5241047638,1118634.343452282,3.8377449316849654
500,200,7710031.566625091,6262792.089944584,2061937.2194733662,3.7392174183626645
1000,300,8443950.053142754,7035659.225065087,2234992.366469138,3.7780666188505094
1000,200,7678174.51703164,5680769.372488651,2047933.098815115,3.7492311255060273
1500,100,2414243.403446026,1585054.3569786323,636367.4180376084,3.7937885174745825
500,400,9271077.254005412,8718224.868513407,2442992.872573496,3.794966967807434
1000,400,9199026.326384401,7376529.680403793,2428542.0475420137,3.787880195730998
500,300,9356584.396370986,8287203.964227846,2487683.6428432525,3.761163290713706
1500,200,5663212.52090041,3749633.7692708713,1542560.1639375694,3.671307384500571
1500,300,8436374.096463917,5450125.5455426555,2234677.4496811987,3.775208855160488
1000,300,9262440.144627377,7078754.591424268,2469880.3825660944,3.7501573800930874
1000,500,10680161.28791054,9043960.373031085,2880157.6649890523,3.7081863322059263
500,500,10823060.75976581,11224599.508485394,2902236.5057441294,3.729213914284629
1500,200,7678174.51703164,4887429.264157938,2047161.0970896047,3.7506449922028606
500,600,11284921.157699715,13992215.340054464,3006615.776716834,3.7533632481708823
1500,400,9199026.326384401,5893961.958543211,2427894.661141056,3.7888902157151514
1000,600,11199628.501646588,11410204.812208176,2991959.131778902,3.7432424736990733
500,400,11612830.7862827,10019506.657716861,2999790.8618089613,3.871213468288194
1000,400,11579145.31009485,8640141.6962997,2984589.9365520966,3.879643621485733
1500,300,9262193.899083791,5236204.782110032,2468786.0719665866,3.7517199259414604
500,700,13056403.353505485,17168804.44205983,3420027.0730182915,3.817631578566061
1500,500,10678842.401678734,6752059.4065214805,2879092.715088128,3.7090998652858103
2000,100,4293033.281992734,2208527.334999154,1118577.1488438414,3.8379411616176884
1000,700,12658380.873346185,14942877.93327771,3404847.968494969,3.7177521553015236
2000,100,2414243.403446026,1288866.251606789,636367.4180376084,3.7937885174745825
500,500,11110153.900095027,11938942.455835007,2882036.5123111256,3.8549663936025973
1500,600,11195872.549941106,8332472.596023932,2991455.1886981903,3.7426175034275815
1000,500,10743211.814755177,9973984.29980374,2865445.5240484737,3.749229124962223
1500,400,11576771.221263634,6561342.159180203,2984098.3940771786,3.8794870987636143
500,600,13300065.716818519,15927006.491807181,3436385.8354146546,3.8703644915977993
