P,n,Paper,Min Time,Time opt,mtpa
600,200,707785.3678369567,712175.6584041535,672788.5384144388,1.0520175767336866
2500,100,94929.68236123573,131184.4437714969,81158.9711499683,1.1696757735607741
1600,200,276169.70897806203,316315.4315796729,252295.70190541458,1.0946270859643807
600,200,768766.460868235,802086.0859526413,715749.9610949778,1.0740712576388418
2500,100,109079.96190354881,167441.37501977346,83088.51270910182,1.312816397200955
1600,200,295508.70023997116,402007.83017199545,268406.2354106167,1.1009755410037039
2500,100,98678.02333565039,209058.4907086211,81394.55523511353,1.212341821275544
600,200,710648.9969350328,782680.1333054262,676965.1406845619,1.0497571502964083
600,200,723987.1247197688,853346.9042343212,684783.9574551154,1.0572489568978007
2500,100,105166.38257989065,186849.79922966528,81422.8797817947,1.2916072590619023
1600,200,295753.5632641208,410028.51686381,253861.92775671073,1.165017400906043
600,200,646663.0498662562,697240.6527266168,592892.5650959571,1.090691784542106
2500,100,93994.72087614154,119136.1351517064,83529.53572797326,1.1252872418954867
700,700,2102701.507057656,2315909.2209271183,2036059.2138887395,1.0327310191738648
600,200,677688.7795645681,701403.4952199844,644345.0433280801,1.0517482621799426
1600,200,290268.60391369637,464384.83791702206,256793.98404566827,1.1303559349041252
2500,100,115754.35262495726,134353.37773066174,73790.86704419111,1.5686812916242805
600,200,712519.3424861315,693830.9455932293,658141.1372050137,1.0826239270075877
1600,200,267557.15195771976,376160.3327371048,222334.71191098393,1.203398019400774
2500,100,130782.27337954493,182727.50436748506,96621.71431835281,1.353549502844036
700,500,1475446.053301181,1680253.080885483,1459274.090875474,1.0110821966392927
2700,300,271751.9706759471,396739.0906091784,232659.08624054634,1.1680264676832033
600,200,772391.7144005784,811087.3662124309,722193.048937887,1.0695086522038912
3700,600,381298.6032146794,529866.0396821627,328683.5039848532,1.160078308135144
2500,100,96100.18713019995,134646.75443762526,79548.82598484072,1.208065435793023
1600,200,283591.4251584818,342571.5117212786,241629.39124803004,1.173662788676971
600,200,712870.3530398225,715739.8520794099,668511.8702217006,1.066354069080944
2700,700,580030.8712704368,915879.5060797803,527867.2036007843,1.098819679104563
1500,800,1163571.3794396943,1526650.0598199314,1089101.3585835064,1.0683774933060814
2500,100,95144.70906209372,144041.35268575282,75476.31027476989,1.2605903589579492
600,200,740719.2298622563,827998.134523559,709004.755314729,1.0447309757935956
1600,200,263326.4596423157,328622.79164606624,246802.9264518801,1.0669503130614508
700,700,2071320.3311969521,2299838.0903346133,2020005.0453069168,1.0254035434264168
2500,100,113371.64495296929,200964.4904877925,101184.76326029963,1.1204418659489146
4800,700,380597.3821191072,431374.16113371437,296925.3020254412,1.2817950492022967
2400,200,187008.67154741005,240165.82730051546,168197.1346036097,1.1118421962902847
1200,600,1042404.4357417297,1324963.1643530997,1013440.8039532973,1.028579500327448
1600,200,306453.7993370052,407118.8739528756,270822.3933517076,1.131567428912809
700,500,1461541.5782444861,1612538.5252597996,1426432.1914882888,1.0246134285006323
4100,500,321982.21809598577,389350.19175245345,249144.35697873944,1.2923520404014686
2400,200,205458.4821238968,326196.32806673367,178937.49027374445,1.1482137242988022
1600,200,273356.1049097506,356862.03941746335,250691.95133313775,1.0904063870263432
2700,300,258513.22491688738,412094.6334694018,220903.65501750738,1.1702532712570977
3700,600,385194.55289373576,560844.6891456402,330579.501482196,1.165210036214182
1600,200,293735.80078854616,402597.300311629,265876.7832430233,1.1047816857331934
700,700,2092469.0813592174,2326888.2663806076,2020993.803983018,1.0353664010425634
2400,200,217112.72888377236,324211.37367355835,169241.28517114048,1.28285913608032
2700,700,576874.9017344712,885614.8585164122,523705.0117462377,1.1015264104709335
1500,800,1160680.8134033293,1525066.4360776825,1095096.4500514558,1.0598891205873162
2400,200,226888.64226544485,387700.2198529958,171195.98936377885,1.3253151730285178
2400,200,188478.3369076318,300914.08813226066,148223.14127398928,1.2715850931753707
700,500,1424211.7825933928,1571594.445005979,1395654.3892945878,1.0204616511923406
2900,800,631845.2797958646,982200.455584362,563328.2889225034,1.1216288835847672
2400,200,192414.9181589155,286743.4097878684,161086.26083202002,1.194483732908574
700,700,2019170.8755150274,2226243.5375568694,1968586.995119855,1.02569552705599
4800,700,345708.308246026,388358.88046563824,294584.0691072587,1.173547195860591
2700,300,271591.5682847744,419080.6614981657,234104.66202488105,1.1601288327009445
2400,200,191782.53125236538,244657.48649329657,164535.2843012534,1.165601239070545
3700,600,384326.6927793915,581866.3367267175,312999.3271762273,1.2278834470561175
1200,600,1059261.1318008944,1351169.961709638,1019286.7962367709,1.039217947011292
2400,200,224876.52862263162,316048.78718715836,180548.26223447174,1.2455203159507142
2700,700,577960.4885898915,911462.4651051835,523961.35658818984,1.1030593789460366
1500,800,1160968.089180696,1510568.4300248325,1091462.301144986,1.063681345624852
4300,700,409150.10237789503,486089.19204504875,331451.4999353762,1.2344192210856426
2400,200,180440.98826634538,283224.20306637825,167127.96755542516,1.0796576474042574
700,700,2116547.9893369405,2350707.550526274,2056818.451102874,1.0290397716930433
700,500,1519384.2370264267,1754773.9458797472,1489679.505004374,1.0199403508756506
2700,300,257269.44779338024,375376.0868308041,220447.37336000337,1.1670334006350092
2400,200,211828.90610971086,317475.0899034081,177251.18882868224,1.1950774914939999
2400,900,804927.6510965518,1164511.106273493,750262.7619359978,1.0728609920869527
4100,500,306747.2707272841,359144.8056187746,243537.2034248298,1.2595499431443735
3400,900,585209.6104269887,868373.4569537409,529597.2437195278,1.1050087918072944
3700,600,448446.6417245638,632300.6722537024,338839.0013568165,1.3234800006163525
700,700,2089071.9257868633,2299814.2311546872,2047746.1058961095,1.0201811248825055
4500,900,452964.3119334362,516765.94685918326,400140.1396991988,1.1320141795170748
4800,700,357761.21727981884,401662.00175385445,294728.2630808568,1.213868034032655
2900,800,615135.3476141595,947947.6421708607,566429.198302477,1.0859880625109883
1500,800,1105504.7273565677,1476671.5525763491,1036905.8603255186,1.0661572758490474
1200,600,1011968.775735089,1316473.6269237658,965081.2587933675,1.0485840093924779
2700,700,569564.0749268482,850545.5656998085,510374.4061421846,1.115973034839396
2600,1000,861651.8610478386,1244306.4352298172,787278.6833685086,1.0944686795800331
1000,800,1701374.0470749044,2008437.8344537613,1633652.0378752595,1.041454365819373
4300,700,388912.14207772096,452453.2286468818,328838.03063135856,1.1826860212336816
2700,300,265284.5532873407,388121.0824893199,224190.41598996683,1.1833001518638198
700,700,2145084.505511774,2384929.5443843207,2070081.303256664,1.0362320079588734
700,500,1464060.019933164,1611440.7831088381,1418492.0489823662,1.0321242343117034
3700,600,373691.86245744105,565909.229904004,338982.976415527,1.1023912363061197
700,700,1937116.8105178245,2136378.849443725,1877495.4050787939,1.031755819629571
1500,800,1112888.7175534975,1467415.249728836,1047139.8979693472,1.0627889546675213
700,500,1442505.6995622858,1591019.3647112001,1407343.8203771817,1.0249845692829207
4800,700,348760.49459477223,399398.13422341,287085.60345497885,1.2148310134592497
2700,300,237803.2344832702,387442.46376674005,202387.34765913893,1.1749906169222533
2700,700,584740.3531574659,945822.6353369681,533249.228063708,1.0965610869812759
2900,800,635895.1737890409,970092.0639440184,564549.4661094755,1.1263763619709637
1000,800,1690615.7301779957,2052835.7115907571,1642644.6750771834,1.0292035495129574
1200,600,1099054.4997632424,1429864.6343836826,1044753.5875168508,1.051974851194771
3700,600,365151.35914435826,538510.3054070442,332443.23079254484,1.0983871089022845
4300,700,373272.5580180194,473986.6049417645,328998.9913460727,1.1345705240335389
4100,500,290975.2989870979,371556.3584043187,238282.45670883206,1.2211360542696335
700,700,1981887.6898499576,2179101.9116562223,1936310.1044236987,1.0235383709056376
700,500,1505228.0434278918,1689296.2929373388,1475743.877332971,1.0199791891721792
1500,800,1144542.1645896481,1557992.9115460082,1071427.358158738,1.0682405632767853
2700,300,248743.1128973467,360576.9244695471,221730.81692049204,1.1218247258185166
2700,700,572518.0364814218,887181.3934417845,530897.138565658,1.0783972918524525
1000,800,1688826.5556831427,2002260.1918384351,1637193.4517174787,1.0315375705366394
4800,700,370947.88429601537,412925.2224516266,299952.6907858358,1.236687970106825
700,700,2021150.438509734,2177312.8471663822,1965668.6223614863,1.0282254167956315
2900,800,593336.9985926658,904066.4327109689,536330.617409751,1.1062896268317317
3700,600,360206.11921637005,508667.5254490277,327770.3262780816,1.0989589060931948
700,500,1509672.8927128906,1692717.2068635216,1462260.5098249777,1.0324240329061392
1200,600,1082554.8333688956,1321924.5236363856,1045197.5106145416,1.0357418788075654
2400,900,840239.9038636838,1290246.6495775506,771479.5845205256,1.0891278534426712
2700,300,271855.7138024432,367359.4339216851,224659.66533315112,1.2100779790591443
4300,700,369856.50103392114,434390.69353564177,320467.6503683485,1.154114933625296
1500,800,1134272.2964098055,1515773.7179361156,1067057.608011531,1.0629906838146532
1000,800,1639104.806953747,1956723.8121191678,1555358.790488278,1.0538435356379594
2700,700,595033.859843476,957811.2925910695,536687.7452887647,1.1087151981145351
700,500,1464783.9535147394,1616234.1265714706,1402424.5350582604,1.044465436034238
3400,900,632934.840059672,957191.6435775837,544573.8243674298,1.1622571848635606
3700,600,392563.20759915636,571927.9792506496,322828.6020622222,1.2160112365864455
3200,700,509092.1645023668,794221.3728804588,445387.9530381618,1.1430308364419248
4100,500,334388.7387790838,431195.17441547476,254335.52524464924,1.3147543523753915
4800,700,350095.1435204343,394008.5895952233,298629.6404431826,1.172338897776102
2900,800,601542.2515566362,908698.612358938,541624.0851565589,1.1106268499539818
