P,n,Paper,Min Time,Time opt,mtpa
200,200,2093892.0663582445,2023855.8499795943,2018365.6152433166,1.0374196084914096
1000,100,216562.57601061475,244485.02304873907,202897.42787492074,1.0673500313868842
1000,100,236965.24838180884,267342.8202155273,198111.89335205845,1.196118235873428
200,200,2235031.436877662,2171884.400298013,2147249.8832849334,1.0408809213478394
1000,300,677201.7240280408,791634.5079243098,628179.5328494752,1.0780385043049665
1000,100,223176.8472527052,296155.5988321075,203486.38808778382,1.0967654856423463
2900,200,152988.0448503128,208325.9117013038,139197.6286374701,1.0990707697238062
3400,200,130937.14454161139,180727.44764416694,118727.3891319598,1.1028385741396285
1000,100,219700.17016120028,280610.5362458579,203557.19945448675,1.0793043466405272
1200,500,891920.438460436,1091686.7384363937,851243.2196773599,1.047785659659637
1000,100,219796.58419494698,247409.72559620315,208823.83931993315,1.052545460857095
1000,300,633498.0831546449,756653.873400727,596439.86854727,1.0621323566072747
1000,100,225078.73335387363,241446.08362746387,184477.16761047777,1.220089923697906
200,200,2109035.8362688557,2066379.0070184288,2030895.4220536863,1.0384758433972696
1000,100,238466.2777979874,304137.72394408967,203671.14899757807,1.1708397530610635
2900,200,178828.64935820116,261877.20172131498,148086.19884723678,1.2075983498143388
3400,200,172324.38339591457,250201.29829347387,126308.8166638196,1.3643100137227069
1000,100,212746.6669325018,237020.5773459452,198872.06496210178,1.0697664700823821
1500,300,443327.6548857335,584368.0794267334,418786.3552329834,1.0586010010739175
1000,300,664879.709612183,807587.8681037236,632082.5874671788,1.0518874001519734
1000,100,219273.9572142734,244340.61188355376,188690.77568692472,1.162080957142771
200,200,2179124.944853303,2112330.1069968496,2054351.8723653462,1.06073597915059
1000,100,230092.50587467998,321257.8875696813,213284.7444469226,1.0788043301987786
1200,500,876144.8342836287,1061801.4167672265,832085.4450348351,1.0529505587577597
200,200,1882177.0017635813,1813924.779636968,1778677.6952878714,1.0581889044597026
2900,200,194776.63103036274,306438.35173472576,140061.75324508178,1.3906482427757434
3400,200,177850.46989721007,250902.7019719391,137320.72161632078,1.2951466304854626
200,1000,10348216.637811605,10313243.519546816,10234622.88379061,1.0110989682092637
2600,600,526914.234660985,738395.7551562572,467741.9095169065,1.1265063573311036
1000,300,628468.102162515,750908.9013057961,595207.9080720091,1.0558799599928737
200,200,2040491.6272105647,1946463.696631687,1933035.1299842403,1.0555895211419155
1000,300,653259.7233167893,760110.8398186797,605314.1231729104,1.0792078002286807
200,200,2079572.3597143376,1980843.8038623424,1974423.4116150409,1.0532555213237098
2900,200,201611.1098796705,325732.813132579,154293.44126561526,1.3066732339749825
1800,800,993308.2494400588,1332463.6369676425,907584.4654862554,1.0944526787464077
3400,200,171524.11496452513,312474.6617277126,154040.8405168634,1.1134976567837396
1500,300,427233.70408059977,564054.2661861127,397626.5790315133,1.0744596226972543
200,200,2207628.995251419,2201380.3986997344,2166579.146813661,1.0189468492291773
1200,500,853956.9269830917,1033110.1942583104,814131.7270885095,1.0489173908465708
1000,300,576201.7583044029,673342.4804979627,546445.8386796751,1.0544535570014115
