P,n,Paper,Min Time,Time opt,mtpa
3100,100,79275.77413238601,116084.38171707255,65450.783185458306,1.2112272806232716
200,400,4212300.490203156,3975616.4162671333,3952646.7944407123,1.0656910949209122
1300,200,328872.14046886464,372855.2922684125,310517.78696051025,1.0591088635791694
2500,100,96834.70584495261,137952.35472374398,81158.9711499683,1.1931485142414897
4100,200,108108.79570622953,136765.6423156396,98456.85928016178,1.0980321381022615
3100,100,98810.04451483124,146167.45009453737,82829.73232550794,1.1929296611333133
1300,200,358433.0857732056,446486.386183909,330346.13588998973,1.0850227892254483
200,400,3931218.027546891,3831634.5585981803,3806413.395405467,1.032787986794096
3100,100,80425.80873538995,169515.66882588505,65640.770350898,1.2252416951454879
4400,300,185744.53911569502,233120.2659262635,142768.075647608,1.3010229231790242
200,400,4130940.884160666,3991934.317728014,3953897.464165822,1.0447769375911713
4500,300,190067.96124491145,214621.28082300266,142348.1066563424,1.335233504044944
2500,100,109895.75357472504,156378.9790197887,83088.51270910182,1.3226347420548623
1300,200,366648.44741345197,454497.78497889114,312445.4495467209,1.173479876072338
200,500,5270642.088048134,5163874.915286067,5107459.31806416,1.0319498912907297
3100,100,93480.43325046515,146719.9257166036,70216.21405692393,1.3313226084032534
200,400,4060216.764227348,3924999.4225352113,3903697.2839824287,1.0400951889602574
4100,200,157309.6889626473,189021.18492272357,115155.9162563489,1.3660582458695374
1300,200,352911.0346343315,497944.8975416041,316054.13421005325,1.1166157832942083
3100,100,75782.18293740458,114131.81881484442,67362.52881288166,1.124990172918105
500,500,2091219.3963363904,2223730.35150907,2042983.7272256636,1.0236104029943645
1300,200,317928.65433727094,417606.22781798616,273642.7223519802,1.1618385155821056
200,400,4275627.958794304,4207359.125093339,4152391.0529393815,1.0296785404562718
3100,100,99006.81336802737,125974.69574231858,67900.41305549568,1.4581179835696747
2500,100,103243.69129613129,189612.27356688972,81394.55523511353,1.2684348602668212
3100,100,117904.21794599073,173182.30824919086,96621.71431835281,1.2202662597924474
1300,200,341024.1856146655,388344.10394107574,297390.01999757544,1.1467237051782901
200,400,4291311.354981808,4124116.3931453084,4100916.683641238,1.046427344427665
4100,200,155873.23620502956,197861.3550042398,137320.72161632078,1.1351035325939023
2100,600,632698.4571291442,897532.7471462981,579109.0308304556,1.0925377147405906
4500,300,195464.76687702493,212508.14956439188,148288.0517849619,1.318142389249781
4400,300,201322.87189157718,202884.59765521748,148288.0517849619,1.3576472916612532
3100,100,85801.38635651473,100289.1424729767,64152.27902003284,1.3374643530547297
1300,200,328648.6359481496,366192.47262502735,303757.44794077554,1.0819442886951933
2500,100,107907.60692753135,175243.17167105986,81422.8797817947,1.3252737709193423
200,400,3966620.431550196,3857239.7238730984,3822056.541696031,1.0378235874527422
3100,100,82476.82700294658,141340.24202502874,60867.99215707249,1.3550114613623454
