P,n,Paper,Min Time,Time opt,mtpa
2100,100,136837.54293583072,149537.26870009702,96617.8227975813,1.4162764071232647
400,100,730692.4068861711,528687.192820374,507243.5696873019,1.440515859740948
300,300,2597944.2463674657,2166929.4963643732,2093931.776164917,1.240701476494931
300,300,2546300.7242671167,2060911.0062749712,1988132.8951575665,1.28074975796088
2100,100,158854.21035055342,170046.8036555426,94338.99683431353,1.683865799734411
2000,300,384198.4230133837,498243.1151146838,314089.7664247376,1.2232121644289407
300,500,3765317.48143472,3529964.0829161736,3404972.8787094397,1.1058289201004912
4300,200,127032.76554248398,136224.00281184734,93877.47047643333,1.3531762721959348
400,100,780819.3172254688,548849.6122703028,495279.7333801461,1.5765218412968256
2100,100,167249.95285529978,202599.41997202198,96898.28004180182,1.7260363422668423
300,300,2635794.0075199576,2164665.185660559,2106941.9582239296,1.251004564806251
2100,100,158894.8670215128,172903.08105480726,96931.99974023178,1.6392405753243036
300,300,2413685.9605006184,2056614.6044221898,1984026.3602400303,1.2165594212208992
400,100,878062.2524903237,562520.79933606,508715.97021945956,1.726036342266842
2100,100,163520.2525402499,136909.2165830546,99439.92348568245,1.6444124935775304
4300,200,170439.17346182684,179769.57337941285,115155.9162563489,1.4800730957010644
2000,300,387097.3752752776,471979.1334906856,298219.934273635,1.2980264924882323
300,500,3722722.595019571,3414302.2732608174,3328341.7801393406,1.1184916817237802
400,100,787669.856805527,567716.708592699,508892.9986362169,1.5478103627214455
300,300,2541706.9027083507,2057707.9953039999,2017713.7439097015,1.2596964809206848
2100,100,180087.5455721144,150374.35654988233,87846.2702907037,2.0500306384797318
1100,200,486834.07474904566,438234.0744767456,366975.56640787574,1.3266116856617995
400,100,893090.0870174844,532660.5420419833,522059.59829983284,1.7107052335135091
400,100,897000.3007608755,497381.5714119855,461192.91902619443,1.944956793037684
2100,100,186666.32710040518,216040.46551672058,96986.26142741814,1.9246677246148016
1100,200,504768.5627186834,510266.72197154677,390409.0696881697,1.2929222241733669
