P,n,Paper,Min Time,Time opt,mtpa
800,100,266769.5145936651,292272.1366706147,253621.78484365094,1.0518399070415787
800,100,290726.08340258495,325404.32296219387,247639.86669007305,1.1739874006895477
4300,200,102299.70844657716,134932.15595698997,93877.47047643333,1.089715220567837
1900,300,359399.31656305527,512871.0629366557,330620.80676288164,1.0870438557147837
400,300,1649465.3638601028,1655617.2134910428,1570448.832123688,1.050314617146464
800,100,278774.232992768,333511.53597786574,254357.98510972978,1.0959916704502322
2900,300,266783.7573319978,381293.2999996134,216613.6320170604,1.2316111172125401
3000,400,288358.8372609329,464944.36647253565,263509.7862960475,1.094300296448831
1900,300,339529.5594709275,496741.45163657865,313915.7202880368,1.0815946368005669
4300,200,155107.8265906541,167670.19531617762,115155.9162563489,1.346937540276855
800,100,282600.72856724646,317190.31237916724,254446.49931810846,1.1106489156839987
400,300,1544398.3558458907,1574513.4625488704,1491099.671368175,1.0357445484706003
4000,200,112043.72502560218,136731.55859866663,100918.28076216583,1.1102421105414557
1100,700,1342124.022215206,1650032.9747721024,1295674.045201925,1.0358500482318775
2900,300,238168.22500217712,357058.58111951326,205668.92018871376,1.158017578852669
800,100,278316.44148332137,286543.431387819,261029.79914991642,1.0662247850234017
4800,500,300250.38471248955,309827.9969426249,218726.61253679788,1.3727199503991603
1900,300,360529.22245933604,533448.442185766,332675.0460353573,1.083727880272145
4300,200,164573.1455263633,182240.92772122708,137320.72161632078,1.1984582049181682
800,100,272343.64536820294,277210.3043658551,230596.45951309722,1.181040012250208
400,300,1634147.839144211,1663829.8548048518,1580206.468667947,1.034135647173837
3000,400,296142.9778148273,440397.8500972436,253760.89302703115,1.1670158245513484
1100,900,1676102.8380262745,2007731.7339135031,1636936.9351330858,1.0239263358609503
2900,300,252260.31363777755,361290.36354458844,217959.51291971683,1.1573723498395552
1900,300,350377.03079262644,495039.107038622,313267.32003789954,1.1184602043718996
800,100,298315.82944846124,337461.1407346033,254588.93624697262,1.17175488395564
4300,200,164319.26859095372,175419.16554181848,153927.2635835206,1.0675124390929904
4300,700,421816.32284978684,469710.42147749226,331451.4999353762,1.2726336219085725
800,100,275978.66485627124,277743.44819887145,248590.08120262725,1.1101756897183657
2200,800,820523.4132809688,1178928.448582338,742569.1081251181,1.1049791922433647
400,300,1521595.2986971894,1586345.7799879261,1488019.7701800228,1.0225638994790403
700,700,2080625.4748911827,2338445.8901890893,2036059.2138887395,1.0218884896364702
1900,300,342355.03806877794,509308.6172642558,318586.3806173213,1.0746066338598668
800,100,258403.0813087778,290643.25975002174,235863.4696086559,1.095562113698741
4000,200,161699.38768345173,195034.39248478462,115155.9162563489,1.4041778567719638
1100,700,1342097.152900921,1634878.6194897317,1285457.7561044018,1.0440616554900768
4300,200,140375.96813742619,154903.89832331042,112828.85828240226,1.2441495046070177
