P,n,Paper,Min Time,Time opt,mtpa
2500,100,95036.93431836987,118901.76904462789,81158.9711499683,1.1709972782030145
2500,100,118799.81804432736,180110.61060615763,83088.51270910182,1.4297983460150874
2500,100,102340.97784876876,195400.7005086928,81394.55523511353,1.2573442726377717
2500,100,106535.76603465299,180167.63141009377,81422.8797817947,1.308425424403538
4000,300,204044.13535211756,281735.9896511295,157044.8832123688,1.299272737693673
2500,100,95176.26768990989,132083.97803054278,83529.53572797326,1.1394324996593541
2500,100,123876.60631466618,152371.51943302448,73790.86704419111,1.6787525513215644
800,500,1323537.2974222354,1523254.0264618336,1276864.8295160397,1.03655239523191
2500,100,133413.15627373464,188328.23846771847,96621.71431835281,1.3807781947871471
4000,300,208649.9864203903,241453.51205747723,149109.9671368175,1.3993027456638176
2500,100,95131.74532886462,126373.52594204646,79548.82598484072,1.1958912548501153
2500,100,91404.35113786385,150169.48211546178,75476.31027476989,1.2110336449292272
2500,400,347353.4135893593,542499.0736166709,316211.743555257,1.09848359736412
2500,100,113371.64495296929,215123.63719419594,101184.76326029963,1.1204418659489146
1600,500,682813.9199639666,939540.4512646578,638432.4147580198,1.069516371944818
2300,800,780894.2651716204,1124643.1378588805,710283.4947283737,1.0994120952652147
4000,300,190777.50899561946,267792.5929581392,158020.6468667947,1.2072948236722352
3900,800,506772.51767643436,662817.8468488865,418885.1379167332,1.2098125996945053
3000,900,663166.738107086,979438.4373894045,600210.2095487982,1.1048907991845305
3300,900,597637.4708424226,881048.1875927367,545645.6450443619,1.0952849642808633
800,500,1289661.7474700399,1455128.476633225,1248128.1675522528,1.0332766946516718
3100,900,631761.584510828,894309.4947323205,580848.5898859337,1.0876527816567354
4000,300,198413.54881772297,273545.15801493137,148801.97701800228,1.3334066710264112
3300,400,264804.43206642364,430356.86558781494,239554.35117822498,1.1054043926316035
2500,400,348172.3948198581,495465.5267122892,304513.07163243735,1.1433742169207097
2400,700,649842.1062633708,971605.6424533019,593850.6040508824,1.0942855018257942
4000,300,184557.54517024173,239353.74165500197,151328.5307932276,1.2195819532697216
3300,400,265834.30610172194,433061.1222230363,230691.72093366468,1.1523357016273788
1600,500,668170.4853244697,855837.8808997048,624064.0837761264,1.0706760774974609
800,500,1309181.484396296,1407886.5391726524,1221197.5906327642,1.0720472218733603
2300,800,764098.3962715173,1121026.3010325846,714193.3369900797,1.0698761199477989
4000,300,198030.93969250843,251313.4109953945,144863.04739585196,1.3670217716141935
2000,800,898348.2903353856,1227201.2303101255,816826.0189376298,1.099803715243773
3300,400,280892.996566982,437770.6255108204,239630.14934338318,1.172193888526399
