P,n,Paper,Min Time,Time opt,mast
500,100,4298808.745263222,3115072.1439095815,1127589.673092291,3.812387473782205
500,200,5771973.269348684,4899106.308690055,1552716.122631539,3.717339689605567
500,100,2526019.4232156896,2274988.1332144546,642122.6295472876,3.933858280304801
1000,100,4293033.281992734,2883063.9311902486,1119374.320508008,3.8352079401325003
500,200,7708087.620974624,6266910.361170203,2061937.2194733662,3.7382746420103543
1500,100,4293033.281992734,2564300.768431451,1118634.343452282,3.8377449316849654
500,300,8479539.372981057,7743004.973372208,2244162.8420100557,3.7784866651593285
1000,200,5708371.614329728,4391218.696507171,1542872.7100042568,3.699833160127629
500,400,9377669.18908259,8700720.032120861,2442992.872573496,3.8385986690186176
1000,100,2443216.684379547,1876035.823655952,636509.6246235877,3.8384599224629015
1500,100,2414243.403446026,1472599.6795942774,636367.4180376084,3.7937885174745825
500,300,9330570.713235077,8276500.359530945,2487683.6428432525,3.750706300649576
1000,300,8437096.391393919,7014001.900921355,2234992.366469138,3.77500009305308
1500,200,5678284.016852586,3743835.1634085365,1542560.1639375694,3.681077827368552
500,400,11613445.216969332,10053002.662974397,2999790.8618089613,3.8714182927959473
500,500,10811319.001347532,11372983.837028636,2902236.5057441294,3.725168152199066
1000,200,7678174.51703164,5710646.524016671,2047933.098815115,3.7492311255060273
1500,400,9199026.326384401,5732119.394272003,2427894.661141056,3.7888902157151514
1500,300,8436374.096463917,5616936.302371202,2234677.4496811987,3.775208855160488
500,600,11283479.463780452,14089027.946000883,3006615.776716834,3.7528837409686555
1000,300,9262440.144627377,6953897.91169747,2469880.3825660944,3.7501573800930874
1000,400,9206692.258024748,7516489.594626364,2428542.0475420137,3.7910367940069496
1500,200,7678174.51703164,4855387.293375307,2047161.0970896047,3.7506449922028606
500,500,11176163.478836823,11922131.232333021,2882036.5123111256,3.8778701904350887
1000,500,10680234.223314948,9034621.27061063,2880157.6649890523,3.7082116556127995
1500,300,9262193.899083791,5194553.1338919345,2468786.0719665866,3.7517199259414604
500,700,12900680.32242243,17155935.707716376,3420027.0730182915,3.772098888982518
1500,400,11576771.221263634,6491585.617817823,2984098.3940771786,3.8794870987636143
1000,400,11579107.701393139,8567833.311201988,2984589.9365520966,3.879631020524626
500,800,15941796.9815618,22106822.167481914,4304819.047354947,3.703244388717588
1500,500,10678842.401678734,6869641.539172562,2879092.715088128,3.7090998652858103
1000,600,11220422.976460082,11069270.311998002,2991959.131778902,3.750192593636417
1500,700,12622290.895491974,11077712.535848325,3404155.547878198,3.7079066211764085
1000,700,12664624.599016897,14529600.851748003,3404847.968494969,3.719585930474009
2000,100,4293033.281992734,2241890.7459208104,1118577.1488438414,3.8379411616176884
1500,600,11195872.549941106,8153249.70578189,2991455.1886981903,3.7426175034275815
2000,200,5674634.200328023,2881043.8021109323,1542560.1639375694,3.6787117501095326
500,600,13371540.818426823,15829437.430317571,3436385.8354146546,3.8911639899753383
2000,100,2414243.403446026,1137504.303742142,636367.4180376084,3.7937885174745825
1000,800,15653904.04387394,19170948.062484495,4274232.519842748,3.662389439788797
2000,300,8436374.096463917,4256180.531442613,2234677.4496811987,3.775208855160488
2000,200,7678174.51703164,3817598.7330430467,2047148.099343786,3.750668805785415
500,1000,20260492.681413956,25817804.678281557,5367069.06968709,3.7749640294074287
500,900,18329779.962603655,23716111.01682638,4712246.645878133,3.889817605077392
1000,500,10730258.22219127,10374450.227632603,2865445.5240484737,3.7447085041878294
1500,500,10723652.000592103,7700715.415216658,2864633.2215555953,3.7434642312668522
1500,800,15649422.075215882,14837904.028837264,4272185.574222265,3.663095107488349
2000,400,9199026.326384401,4496616.856477614,2427894.661141056,3.7888902157151514
2000,300,9262193.899083791,4049307.6405336754,2468747.7831245363,3.7517781129351433
1000,900,18269768.203201104,20372169.023551174,4694679.0750087295,3.891590439154168
1000,1000,20065350.13187344,22349966.26651986,5337962.714705862,3.7589903122766755
2000,500,10678842.401678734,5103826.308826731,2879092.715088128,3.7090998652858103
1500,600,13156038.179963086,10589221.736186063,3418230.554286315,3.848786081285821
500,700,12652906.491600603,16204296.611424364,3430881.7652114155,3.6879459443630562
2000,600,11189968.920816625,5756916.980037375,2991430.5860711015,3.740674770432616
1000,600,13170070.79548962,13529231.900325531,3419267.0843365737,3.851723328610627
1500,700,12499111.37285887,10030430.859612077,3419244.4474540795,3.6555185114552224
1000,700,12510163.282134922,13125990.91454269,3419762.1237131376,3.658196924104047
2500,100,4293033.281992734,1730283.4925873904,1118577.1488438414,3.8379411616176884
500,800,16117805.52302575,19571008.56025055,4121304.1419626246,3.910850781168074
2000,400,11576771.221263634,5065561.895831934,2984098.3940771786,3.8794870987636143
1500,900,18260997.834922675,14991029.051722942,4694330.76100381,3.890010901366022
2000,500,10722219.021940503,5648414.833809465,2864633.2215555953,3.7429640001584445
2500,200,5663212.52090041,2191456.745349977,1542560.1639375694,3.671307384500571
2500,100,2414243.403446026,1052869.3222249618,636367.4180376084,3.7937885174745825
2500,300,8436374.096463917,3110688.187534529,2234677.4496811987,3.775208855160488
1500,1000,19982420.207223278,17813100.76168239,5336041.550357559,3.7448022131469894
1000,800,15940910.947952477,16523211.588786421,4103074.0908458396,3.8851140864157037
2000,600,13156038.179963086,8380105.221842995,3418229.5530182584,3.848787208672528
2500,200,7678174.51703164,3338350.3326370376,2047148.099343786,3.750668805785415
2500,400,9199026.326384401,3574752.4373186463,2427894.661141056,3.7888902157151514
2500,300,9262193.899083791,3259066.193616781,2468747.7831245363,3.7517781129351433
2000,700,12600121.358990328,8308962.398383341,3404155.547878198,3.7013941289621606
500,1000,20192065.481885336,24237758.116483368,5166874.526528962,3.90798448427779
2500,500,10678842.401678734,3988498.3068615356,2879092.715088128,3.7090998652858103
3000,100,4293033.281992734,1545803.7253865867,1118577.1488438414,3.8379411616176884
500,900,22072078.40102283,27591665.49898493,5737031.305066445,3.8472996271661786
3000,200,5663212.52090041,1765758.3654324806,1542560.1639375694,3.671307384500571
2000,800,15649422.075215882,10988651.066130785,4272153.1946233325,3.663122870900621
3000,100,2414243.403446026,852873.7206126692,636367.4180376084,3.7937885174745825
1500,800,15937439.610830018,13572563.339999668,4101879.8557687104,3.8853989320082785
2000,1000,19981064.408846926,14411240.97179414,5336022.304955912,3.744561635413182
3000,200,7678174.51703164,2365250.8995789797,2047148.099343786,3.750668805785415
2500,400,11576771.221263634,3834203.6450862978,2984098.3940771786,3.8794870987636143
3000,300,8436374.096463917,2677443.780191162,2234677.4496811987,3.775208855160488
2500,600,11184382.532808268,4539318.884452731,2991430.5860711015,3.738807306740038
1000,1000,19791736.41747533,19825780.481328167,5146995.1182885375,3.8452992401625625
1000,900,21995982.421448227,24013175.08869458,5713724.255184611,3.849675174907007
2000,900,18257310.221976638,10975818.097812532,4694330.76100381,3.889225355324684
2500,700,12600121.358990328,6262220.7518605525,3404155.547878198,3.7013941289621606
3000,400,9199026.326384401,2765576.439348253,2427894.661141056,3.7888902157151514
2500,500,10718624.768025007,4371973.587838452,2864633.2215555953,3.7417093006428312
3000,300,9262193.899083791,3017102.800182013,2468747.7831245363,3.7517781129351433
3000,600,11184382.532808268,3683732.0249349237,2991430.5860711015,3.738807306740038
1500,900,22001534.82349011,18188682.014493447,5712829.853043944,3.8512497990408594
3500,100,4293033.281992734,1298743.9893369738,1118577.1488438414,3.8379411616176884
3000,500,10678842.401678734,3479323.2453333167,2879092.715088128,3.7090998652858103
3500,200,5663212.52090041,1708771.0758987812,1542560.1639375694,3.671307384500571
3500,100,2414243.403446026,715693.7264439015,636367.4180376084,3.7937885174745825
2500,1000,19975870.985804487,10760401.031982593,5336022.304955912,3.743588359301196
