P,n,Paper,Min Time,Time opt,mtpa
4900,100,71042.70791362223,66810.25516005648,42511.79157511906,1.6711294744680087
1300,200,431801.4831102777,375254.2820991474,310517.78696051025,1.390585342427394
300,300,2568450.642788888,2168837.228582852,2093931.776164917,1.2266162021252969
4900,100,101623.34931136761,86391.16576610137,82739.16147748545,1.2282376023235482
4900,200,114306.2143195611,116832.87993116112,82382.2700099313,1.3875098890305078
300,300,2554436.5589389233,2060911.0062749712,1988132.8951575665,1.2848419565717588
1300,200,429119.7334343131,451748.62062990735,330346.13588998973,1.2990003115314672
300,300,2689328.808757713,2164665.1856605588,2106941.9582239296,1.2764133336756522
300,300,2432630.6944003,2056614.6044221898,1984026.3602400303,1.2261080513597595
4900,100,78291.2049799755,64246.65548466704,54290.25884700422,1.4420856824537995
1800,500,637128.3846214961,877339.7208063804,567495.4797849066,1.1227021312363261
300,300,2558068.4326670035,2067872.5192779587,2017713.7439097015,1.2678054260116516
3700,500,355525.65260353277,501031.0096048725,276078.8820575221,1.2877683724083526
1000,700,1534357.0508672858,1804898.2133516946,1425241.4497221177,1.0765593795819246
300,300,2279983.398512013,1889808.9003466228,1821486.1289322504,1.251716036865201
4500,500,313617.72605536954,330744.3789608815,226998.1919139626,1.381586890234957
1300,200,409971.4356190146,469775.14580791764,312445.4495467209,1.312137642630991
300,300,2481519.052334897,2041184.6896542541,1995577.3522844282,1.2435093280118605
4900,200,158275.41816528904,159277.86605527197,115155.9162563489,1.3744445210522376
300,300,2370689.8655844633,2070685.076111613,2021936.98799836,1.1724845431169224
4900,100,97101.89171504178,86413.98636820394,70156.3045836674,1.3840793395729598
1300,200,404102.69651859696,531307.5417701522,316054.13421005325,1.278586965896246
4900,100,73392.90719501404,59605.61637943171,43958.40781420668,1.6695988513782016
2000,600,660050.3813821812,948145.7465753322,608064.4823719783,1.0854940561688668
4900,100,103300.89511789441,80578.38846618084,67742.26274582943,1.524910608691679
300,300,2525715.0021140235,2049192.2546931051,2014971.5381078625,1.2534742820664202
1800,600,734249.7429607719,958749.1886142141,675627.2026355315,1.0867675843964861
1300,200,413647.3312862945,404977.7157735207,273642.7223519802,1.5116328610202527
4900,200,168224.82456457295,176282.84100411992,137320.72161632078,1.2250505428787317
4900,100,119054.95251958803,110852.34324092601,96621.71431835281,1.2321759488485307
1800,500,629172.5688010221,811572.2736361685,554723.6300232235,1.1342090633036164
1300,200,431284.637895662,396694.71512595145,297390.01999757544,1.4502323847289098
4900,100,80774.20388405121,68528.72777858301,50459.111537190256,1.6007852977061952
600,900,3193280.4062499804,3284648.5498348,3001051.047743991,1.0640540115605484
4900,200,178866.5665177072,158435.49106054107,153927.2635835206,1.1620200499481665
1300,200,435555.63002108625,384302.8087827972,303757.44794077554,1.4338928410605023
1000,800,1749240.8859219088,2049082.0994489742,1633652.0378752595,1.0707548764160237
4900,100,80853.3199144154,64848.0189384009,54138.05797390288,1.4934654647824743
300,300,2519142.033077479,2100780.8722710875,2062464.2133295424,1.2214233909109617
1300,200,450684.95445148693,473349.3851645135,333319.8687405632,1.352109480165054
1000,700,1491285.2381545997,1742908.9732987604,1414003.531714842,1.0546545356545425
4900,100,113784.10367450705,102733.30140139688,100419.32952364009,1.1330896572827716
4900,200,158571.859067519,137476.9605252746,112828.85828240226,1.4054193358105724
3700,500,350948.0705095506,455128.79588811955,269865.5497410276,1.3004552483499012
1100,1000,2004356.6337850466,2309229.66118849,1860840.5243255657,1.0771243465430742
3400,800,556177.5087261226,842909.9802539741,480485.8934927234,1.1575313994822731
1300,200,392116.6556065122,386446.8621905383,308543.94010232337,1.2708616331160916
1800,1000,1213850.0047987693,1620697.1540060618,1137180.320421179,1.0674208680899384
4500,500,304068.99339380115,326490.0556322134,221889.45200928938,1.3703625415284335
2000,600,680026.6322301744,919805.7226175836,611572.0777420626,1.111932112304485
1800,500,610560.2759346116,774585.7853598625,542754.484725673,1.1249290298231436
1300,200,399570.1644770677,454740.7473619771,327232.96399141336,1.2210571930264107
1800,600,730915.7595989218,1006666.7107026582,679524.530824514,1.0756282171477332
1700,600,776657.7729692719,1018289.6909811969,715369.979261151,1.0856728622738965
1000,700,1553336.480824592,1727727.9661410493,1414695.6627881126,1.0980004545735604
4900,200,138456.01015783026,131682.85044669008,89579.42667687622,1.545622865585619
3700,500,332646.2475552573,470683.6765592172,264042.72229897603,1.2598197922630163
3600,100,88800.84281906903,99369.12300384702,56360.396631922435,1.5755893876866789
1800,500,644664.9387775494,981837.4036190032,579319.807501701,1.1127963008163786
3600,100,115514.8932060272,125657.21872872306,82739.16147748545,1.396133235378032
4900,200,134834.00708218833,116891.42635825321,80588.71067816493,1.6731128460493023
3600,100,98752.67055237402,147289.27638155466,56523.996691051056,1.7470928514155946
1700,600,771938.7199458886,1098867.0423101964,719496.5620494854,1.0728872946203132
600,900,3290208.336944463,3430855.9801972196,3085918.3380821026,1.0662007144976255
4500,500,284772.265196274,323132.3276934126,217101.7938902692,1.3116992729235935
4200,1000,539884.2227695495,687173.9915164118,487362.99446621956,1.107766139201548
3600,100,111030.61163691618,129658.3814452534,70156.3045836674,1.5826177318747265
1000,800,1738799.3853343483,2022948.6905015185,1642644.6750771834,1.0585365244937386
4900,200,163431.46105693246,163562.8657665378,115640.3076979828,1.4132741801739714
3600,100,96854.00486469566,104956.55357170352,58006.622033314765,1.6697060002747581
3600,100,121800.26692196696,104313.04918870794,67756.1990911905,1.7976254358371047
2000,600,649214.5786097498,967853.4520828088,579048.7552760205,1.1211742926556896
1800,600,723698.4715117323,1059653.4797552188,643387.505862245,1.1248251868706363
4900,200,124026.30943671567,131200.1839991772,81858.59635367764,1.515128709278724
3600,100,134850.5324809941,157206.48979373302,96621.71431835281,1.3956545216811571
3400,800,539923.8249154836,800369.8789013338,483130.7867874069,1.1175520991028616
1000,700,1500225.4780158775,1721617.478784142,1378010.8965838985,1.0886891255613074
3600,100,104293.74415342465,84538.23888798173,55242.2402672505,1.8879347334371877
3700,500,359303.05406311527,566974.7805368573,281831.25770353025,1.2748871682681868
1800,500,597223.947874774,847805.0029658997,551635.7968264758,1.082641756228591
1800,1000,1174286.0189452935,1683894.0329675928,1091863.810699966,1.0754876271542406
4500,500,326960.04023569706,359193.9225225262,237834.46181356232,1.3747378649104267
1700,600,762412.1265953477,1086454.7653457182,681233.8297364947,1.1191636312163964
3600,100,97943.60440273026,130459.55830335776,54138.05797390288,1.8091451387108073
4900,200,161493.3144893911,139917.90631132043,124828.15119872103,1.2937251167991803
1800,500,597764.0898374342,824347.5502347205,547300.3745911262,1.092204788429038
1000,700,1541934.7027425556,1788156.692967976,1439772.9157720117,1.0709568751095477
3700,500,312909.78190530045,471141.4822841933,268363.3606182855,1.165992932807161
1100,1000,1892630.1896044451,2312749.211415613,1786686.2356908533,1.0592963396690784
3600,100,121231.27503560495,136126.26880944247,100449.69451400051,1.2068854526850545
1100,200,496367.4129599057,424321.4983463852,366975.56640787574,1.3525898135905243
4200,100,80527.41123142699,80235.88778992184,48308.91139879065,1.6669266373376173
1900,1000,1141761.8970580022,1564489.5581793343,1077328.724609538,1.0598082748344217
1100,200,503736.25186100614,478436.7967397704,390409.0696881697,1.2902780467250772
600,900,3191213.9637132273,3386373.655476234,3029622.680416013,1.0533370984914283
1800,600,795690.8961542166,1136853.6713316767,696502.3916779006,1.1424094240902278
2000,600,728594.8627128679,1092648.6382746715,626852.1525101105,1.1623073475864254
1100,200,470836.90691307007,525458.3982274272,369253.71310067014,1.2751040550395363
4200,100,109359.48247973323,93464.54365321455,82739.16147748545,1.3217378630250145
1000,800,1739678.9398817373,2021412.61354154,1637193.4517174787,1.0625982763715232
1100,200,477502.76683063095,535393.8245182607,373518.5222482448,1.2783911329389899
4200,100,87734.95832108251,92311.98176696865,54290.25884700422,1.6160349975182298
1700,600,842800.5602857727,1225363.4151323307,737473.12060013,1.1428220727555887
4500,500,274706.7134346385,298854.52764961246,220654.31873059028,1.2449641367320978
1100,200,491954.6492739517,467042.12652778596,323395.9445977948,1.521214651859015
4200,100,103530.53167898381,97443.40625787355,70156.3045836674,1.4757124437122366
3400,800,540803.196077239,815907.7777241144,481527.48579925846,1.123099328752942
4200,100,84857.99083202821,74341.76839056582,49719.961742841224,1.706718747510827
1100,200,515141.5801568481,439167.31934333534,351460.9327244073,1.4657150544831352
4200,100,111647.00683024454,96018.07277160427,67742.26274582943,1.6481145197223002
1800,500,624855.2363653666,881745.4070541068,573900.3967405998,1.0887869043376845
1100,200,519097.2813211583,420108.7607827983,358986.0748390983,1.4460095187642685
1800,600,745400.3381615431,993487.4837568717,696798.3404096944,1.069750449926836
1000,700,1535273.0121135062,1765120.9092177036,1433422.2741272766,1.071054245371093
4200,100,125386.80367570178,131405.17078339867,96621.71431835281,1.2977083315099616
3700,500,311845.19397066464,423142.3863234266,266254.2362875749,1.1712309194353925
1800,1000,1171255.5970397282,1695202.7918528053,1096452.1667944575,1.0682231587575435
2000,600,674699.2631350829,930593.6650068032,627118.506368725,1.0758720342058954
1800,500,633753.6628458058,819528.8908388529,568656.8649319358,1.1144746540985864
1700,600,803942.8357301626,1048628.2048134415,737786.4780808529,1.0896687044487412
