P,n,Paper,Min Time,Time opt,mtpa
200,200,2132959.4509743145,2023855.849979594,2018365.6152433166,1.0567755588311405
200,200,2280096.4114147243,2171884.4002980134,2147249.8832849334,1.0618682199793896
1000,200,430791.9850507127,455244.46087154135,403673.1230486633,1.06718025167799
200,200,2127617.44398171,2066379.0070184288,2030895.4220536863,1.0476253089537304
1000,200,450956.6567259135,536031.6462923735,429449.97665698663,1.0500795930560844
600,500,1756882.7473901329,1892630.6711719946,1702486.4393547198,1.031951096219028
1100,300,592962.6554434362,723722.5436452754,571072.302590432,1.0383320163728966
800,600,1598572.2222838644,1748504.7362354896,1520161.205929946,1.0515807244968807
1000,200,450716.73574400425,547411.5096097924,406179.08441073715,1.1096502824557792
1000,200,438046.83630467334,577196.7979352055,410870.37447306927,1.0661436392596015
200,200,2223632.016284922,2112330.106996849,2054351.8723653462,1.0824007543190104
2400,500,470620.31557433924,736231.687841236,425621.6098386799,1.1057246735021629
200,200,1907015.2297903402,1813924.779636968,1778677.6952878714,1.072153338877788
600,500,1758975.1001749206,1845319.5492708064,1664170.8900696703,1.0569678334544605
1000,200,382167.41986651893,469582.59168370435,355735.5390575743,1.0743020528085803
200,200,2129276.4694278487,1946463.696631687,1933035.1299842403,1.101519799821335
1100,300,590860.1320643899,705952.2859275644,542218.0623157,1.0897094234392521
2500,500,448060.82459353236,712518.4415959335,408596.74544513266,1.0965844187168128
3900,300,204264.75905874014,272946.48336811975,161071.67508960902,1.2681606430497572
200,200,2137714.6655451045,1980843.8038623426,1974423.4116150409,1.0827032605921616
200,200,2270803.676804753,2201380.398699735,2166579.146813661,1.0481055723924846
1000,200,430832.9482427422,455732.26739542664,386607.02599684807,1.1143950297640342
200,200,2138051.8870933154,2014076.9105577206,2005535.610665102,1.0660752547716001
1000,200,411140.8848137521,460821.8046727872,394884.6823230082,1.0411669614407748
800,600,1571039.51805754,1810850.6398831764,1528930.1943551565,1.0275416914767281
3100,700,536566.7662811722,846996.5977781867,459755.30636197346,1.1670703064354055
600,500,1689456.1180398352,1779447.9754247025,1628263.454177019,1.037581549660061
1100,300,607543.6200332409,732813.079879268,574620.5340610717,1.0572953523597366
200,200,2234034.017677225,2159492.1983639887,2127014.2659441866,1.0503145434643018
1000,200,473970.31643032795,555495.3100073511,433315.8293627322,1.0938218368975474
1000,200,425286.2635753746,470255.69026171806,401107.1221330204,1.0602810075118427
2400,500,471629.46178751223,652222.7147949233,416042.72251741757,1.1336082480514187
1000,200,461999.2181166489,559057.0782679232,425402.85318883735,1.0860275493064602
2500,500,433065.68484840624,657539.6149825405,399401.01361672085,1.0842878963346627
600,500,1805642.1969330036,2004365.6233795811,1737959.422505103,1.0389438174168315
1100,1000,1928506.7377789128,2324932.394135487,1860840.5243255657,1.0363632522877648
800,600,1503592.8907668677,1756977.8314776514,1447621.8881900513,1.0386641035434996
2300,200,194051.3177731332,234435.09982300215,175510.05349941883,1.1056421777785839
3900,300,205819.85891673248,287348.234343808,152933.29962750513,1.3458145441054465
1100,300,583458.6973585894,702911.3108699232,541098.098247281,1.078286357406397
600,500,1703961.2089628188,1872099.4985832085,1654907.390479427,1.0296414281340425
3300,1000,703306.5514275599,1086023.5198964751,620280.1747751886,1.133853023244638
2300,200,208215.70171926852,307498.8950828999,186717.3811552116,1.1151382931307618
800,600,1648026.0999844726,1923553.8505895177,1567130.3812752762,1.0516202861457937
2500,500,428363.6872696443,663354.6645184762,390783.2290024846,1.0961670191504578
600,500,1691888.9347767048,1792488.1122793397,1641901.1237733788,1.0304450799622118
2400,500,449063.7594159812,660777.874512819,407065.86354425474,1.1031722373034618
3100,700,513787.9588270074,767180.6203901224,456130.17152091675,1.1264064315540385
700,1000,2961406.8493212205,3284730.9328614413,2924177.9667973174,1.0127314010797632
1100,300,572271.4487044077,708453.944351262,550285.5665208277,1.0399535868668797
4300,700,401361.7146204935,491300.31547586893,331451.4999353762,1.210921400864826
3900,300,193743.3973692672,276558.45311759616,162072.45832491765,1.1954122210009097
2300,200,222871.79350858208,336777.99183390447,176599.6019177118,1.2620175305515764
5000,700,363312.446076157,411857.1501965753,285048.28994442354,1.2745645523675753
600,500,1790379.9278662044,1925652.55817246,1721701.1902217993,1.0398900448198898
1100,300,532203.6869690137,647813.6888276448,496768.9442542501,1.0713304306249622
1100,900,1673786.2492215938,2017096.6582355576,1636936.9351330858,1.0225111385158598
2300,200,213892.489422275,379937.0223263459,178639.29324916055,1.1973428999405207
4200,800,473938.2256136863,553535.0484857974,388964.77092268085,1.2184605420419852
800,600,1623998.346765751,1823130.110518917,1567796.2659218123,1.035847821598742
2400,500,482817.6008172033,798893.7900395521,434489.85562627576,1.111228707794035
600,500,1778164.5586404104,1893192.7057894934,1705970.5947958075,1.0423184104490641
2500,500,468490.51167040097,802423.1846636528,417110.26140122476,1.1231814582949153
1100,1000,1860156.582332446,2384379.022156904,1786686.2356908533,1.0411210122818146
1100,300,572794.3446625777,695992.1963261856,544248.3688048441,1.0524502736139014
2300,200,195279.68999457668,307495.58684162877,154667.6256772062,1.2625763739473734
600,500,1699111.4830485207,1862225.926136313,1636161.9575679705,1.03847389629699
3900,300,199085.00773112796,283371.57122747664,152617.41232615616,1.3044711261757385
3200,900,631896.6704146886,900513.9322500079,562697.0714519983,1.1229784238686829
800,600,1595613.1967271331,1757507.9542390665,1537549.9424155199,1.0377634915847969
2400,500,451496.76199978107,731436.3784724141,413726.84761985677,1.091291910585963
600,500,1748326.700642291,1993980.6488546913,1677736.5633240486,1.0420746253383095
3100,700,509507.1549710106,826976.9981539396,456353.4396090686,1.1164748871126635
2300,200,199178.0843478734,284141.3327411565,168090.01130297742,1.184948961594515
2500,500,433820.5020885342,669302.5479577293,397177.77371506253,1.0922577515623
1100,300,570190.6015492128,697302.3367689515,551437.3603631891,1.0340079264373243
2000,200,221311.32815598656,274504.9351663217,201836.56152433166,1.096487804214338
1100,900,1753703.0075871171,2127171.762057273,1683228.1844084195,1.041868846916597
3300,1000,688188.6149468384,1112794.921184249,595562.0785636178,1.1555279285185822
800,600,1548966.0006600122,1748900.422686077,1515937.7590361272,1.0217873335676295
2000,200,240469.86313322827,366411.8949019518,214724.98832849332,1.1198969668371788
2300,200,191046.33275470193,243017.9721498217,171688.99231435137,1.112746543499472
3900,300,196245.4919456322,275993.15922367334,155208.7495315155,1.2643970944807084
2400,500,447218.0684783262,685228.3984998955,410475.2809433447,1.089512789784905
2000,200,240122.2596726364,349471.74060358846,203089.54220536858,1.1823467474746658
2500,500,442329.18985057547,645614.7260918929,394056.2697056109,1.1225026064958388
1100,300,572963.1942068277,675990.5210799015,549537.6922112352,1.0426276528937128
1100,1000,1867699.579863899,2392484.74678168,1794194.454754567,1.0409683158447767
2300,200,228531.5059971519,344585.0077379363,188398.18667944876,1.213023915065532
800,600,1535993.411310548,1752063.2774220656,1493082.2845377775,1.0287399610973582
1100,300,585050.0715048362,690106.9123958495,562490.2399989661,1.0401070630237275
4300,700,375299.8091650539,456293.1290951722,328838.03063135856,1.1412907699407218
2000,200,237243.38231044318,422971.6336156642,205435.18723653464,1.154833237196533
700,1000,2883249.3872234896,3315068.0264402493,2807649.7989427694,1.0269262884242856
3900,300,195049.2901439065,272104.3518795275,144863.04739585196,1.3464392310546656
2000,200,222747.50684761687,321058.38835079776,177867.76952878715,1.2523207967229055
2300,200,190607.65353690353,276992.8162012479,174394.4009274002,1.0929688827352482
2400,500,467697.8488353946,711686.8933587038,430425.2975554498,1.0865947041022679
800,600,1582288.6918382943,1805613.6744117031,1515783.5143008616,1.0438751160109478
3100,700,507691.678130649,780193.2390159889,444519.64405932213,1.1421130312587409
2500,500,449698.5330309057,715312.5539293281,413208.28565323184,1.088309573270021
5000,700,330549.42858617124,382134.29837040807,282800.7063429684,1.168842301918777
2000,200,229775.49033726545,303608.31147835054,193303.51299842403,1.1886772608169762
1100,900,1706090.4866010663,2193073.8588062325,1652521.462045098,1.0324165378703605
2000,200,224066.0090379041,283470.7092812531,197442.3411615041,1.134842748114612
2300,200,224529.24890955017,335663.7983586037,184957.76225601623,1.213948774957385
2000,200,254665.67884043997,353146.2129736199,216657.9146813661,1.175427536145961
800,600,1519368.881744874,1658334.437512871,1456404.658228618,1.043232643592913
2400,500,466396.7371505237,691575.4044299859,426492.6486989519,1.093563367559329
3900,300,188657.2197558137,271602.5997897241,153505.95017572524,1.2289896224859636
1600,500,675313.0818271855,979818.9432157489,638432.4147580198,1.0577675353203113
2000,200,223363.2452654775,317030.02313846245,200553.5610665102,1.113733628451518
2500,500,449259.0168962631,681297.7902410332,409432.94275099377,1.0972712988790707
2000,200,237448.18484991379,356505.65595042484,212701.42659441868,1.1163450506736963
1100,1000,1821104.2864595752,2298349.7196546244,1756855.8672598463,1.0365701139160246
3300,1000,663789.9784172273,1129655.9853765676,598064.8182515223,1.1098963827329893
4200,800,449152.52473982924,544988.2177279221,391105.87501837703,1.1484167163654209
3100,700,527546.0361873308,803161.993971372,464442.87605548766,1.1358685069470291
3900,300,187553.06426198364,260548.7984838211,155533.6144614123,1.2058683578559497
3200,400,272510.94957923284,445514.48434994987,247040.42465254452,1.1031026600707634
2400,500,450741.9235185358,701640.9426196718,409040.4893919926,1.1019494040517337
1100,900,1709533.3803404102,2125322.920687003,1649243.147171673,1.036556303582119
2500,500,430864.59199435957,719096.0120687963,392678.8698163129,1.0972441481149957
1600,500,659553.4827759572,863176.0117301003,624064.0837761264,1.0568681965882243
3200,900,673388.0209515211,1026997.2487813018,578609.6883903942,1.1638035699415716
3300,500,359897.0860983203,528368.5481191012,309542.98897358536,1.162672387740728
4300,700,375382.6816440993,454723.97741395346,328998.9913460727,1.1409842933203276
4800,700,365071.7094060187,414807.6233943393,296925.3020254412,1.229506905998663
2400,500,498603.2637922225,792261.9486619424,419434.14083101216,1.1887522146012124
2500,500,477285.9115900287,818146.0310911809,402656.77519777167,1.1853418121565238
3900,300,185124.8551909652,247668.46117456804,154997.81062368173,1.1943707749551944
1100,1000,1898360.2472323226,2390611.954132943,1834155.1829997299,1.035005251915264
700,1000,2903432.268712454,3260897.5185202174,2819448.4289000337,1.0297873296604987
3100,700,504494.27469131496,795594.0619443426,462394.28197654086,1.0910478229419585
3300,500,347235.4342673293,525063.5766659753,302576.5254672128,1.147595418154657
1100,900,1661231.8650978277,2002611.1174716242,1620162.5288882717,1.0253488989390078
3200,400,270248.52415783855,417150.24685392115,237900.8372128417,1.1359713035228056
5000,700,350653.1404525732,389305.42550089676,282939.1325576225,1.2393235862528145
1600,500,668108.3728995518,888647.1533594129,610598.7953163821,1.0941855405289018
1800,800,971582.9447864436,1353668.0745331843,907584.4654862554,1.0705151770815071
3900,300,190509.51894120657,266408.09813843074,158651.09333304173,1.2008081062592324
3300,1000,664001.2560933875,1100770.133971784,585618.6224199488,1.1338458694321205
4800,700,357595.7781164169,403356.9815924014,294584.0691072587,1.2139005995813559
3300,500,342718.20571035903,504314.40585382684,296047.900759458,1.1576444380493045
3200,400,292633.2536943379,438314.9818924511,247118.59151036388,1.1841814567887952
3100,700,514929.7717135616,827305.8530569283,467437.71363860153,1.1016008265684751
1100,1000,1891168.279387459,2322250.4644522388,1831994.2023388594,1.0323003626174436
1600,500,701304.0913787861,1055128.5413730866,651734.7834394136,1.07605748411613
1100,900,1664439.0787868358,2050499.4165462416,1605662.7263804325,1.0366056653372655
3300,500,385601.9666099374,657769.5205684167,315992.62227365514,1.2202878783543223
4200,800,463989.5932305274,585552.5537670469,389807.9646946378,1.190303008800759
3800,1000,608837.3047680341,866308.3358223176,538664.362304769,1.1302721088935939
1800,800,967459.3206768385,1313963.083363123,912580.3750428797,1.060136013369102
4300,700,373145.714107972,470441.05994706025,320467.6503683485,1.1643787249011712
4800,700,361565.9263001407,405396.00335577625,294728.2630808568,1.2267772439623388
3200,400,290441.7818031586,428199.4105555935,243981.08024890177,1.1904274770275591
3300,500,337866.6782048535,539587.8660946764,300892.2528144413,1.1228826101189588
1600,500,656893.1078449923,939615.3105030116,620590.2714297852,1.058497269593944
700,1000,2818924.3155117813,3190750.6568758334,2760773.5056940443,1.0210632309017027
5000,700,337182.6847101562,368778.01572577143,275602.1793167797,1.2234398347140618
3100,700,472778.9161389239,748206.7327581285,423950.5753403728,1.1151746067553954
3200,900,651020.9680445543,988770.1158680102,568054.2525780024,1.146054210649817
1100,900,1679572.312120316,2071811.746220168,1637514.7205112383,1.0256837945224377
3300,1000,707646.0740033584,1118453.8383384228,611385.06099991,1.1574474404821327
1100,1000,1892493.941141654,2307252.793740113,1826882.7830232836,1.0359142681337177
800,1000,2623055.34798125,3006827.1596078947,2558655.7209476526,1.0251693209470736
1800,800,973625.102867861,1330726.6157883944,909551.9176208215,1.0704447805625437
3300,500,340941.6770519034,520213.899129879,298527.4770497052,1.1420780439421196
3200,400,309578.26692480035,458573.687625899,259524.44080871134,1.1928674846966818
4800,700,345646.9734131904,407868.6847285455,287085.60345497885,1.2039857424177498
1600,500,654818.9833204158,872881.4991666755,615712.921415017,1.0635134663335084
3800,1000,599641.8033004884,958163.3968094942,517198.6471736681,1.159403271020423
