P,n,Paper,Min Time,Time opt,mtpa
1200,200,359224.2916481727,396366.67310860875,336394.2692072194,1.0678668590126603
1200,200,391943.7620713751,481504.37635853497,357874.9805474889,1.0951974387026628
200,300,3226577.944212167,3186201.3555993913,3140897.664247376,1.027278914859304
1200,200,368470.0563970006,484260.8834227351,338482.57034228096,1.0885938854233932
3400,400,257469.0491782758,410316.6511980604,232508.63496710072,1.107352633224598
1200,200,374828.7226420469,544557.2700677034,342391.9787275577,1.094735700395304
3700,400,244569.08877836206,372432.73959062184,213656.58348328175,1.144683139602385
1700,200,257563.6309522465,316303.16528020945,237454.7782639196,1.0846849780633887
3800,400,237413.57589341883,372381.0944262018,208034.04181266908,1.1412246468162432
1200,200,328320.7882373055,449035.8905592996,296446.28254797857,1.107522028663551
4700,400,197333.34052591986,219911.9456068656,168197.73593364735,1.1732223351910414
200,300,3174545.435965213,3019869.467012975,2982199.34273635,1.064498067071658
1200,200,366539.10192079213,412296.22073492187,322172.52166404005,1.137710627919464
1200,200,367882.289988843,389591.41165113746,329070.5686025068,1.117943459821282
1200,200,389435.0112338751,498317.6569221963,361096.5244689435,1.0784789795653902
3400,400,265127.45559678506,412918.78164202214,223906.67031796864,1.1840980673790513
1700,200,282402.8737786353,389357.8415516015,252617.6333276392,1.117906418719256
3700,400,249431.99661892987,385941.07110213017,205752.07542732256,1.2122939518393159
3800,400,244912.5710734201,361906.4012852226,200337.54712660355,1.2224995992321266
200,300,3371319.94760944,3188464.0757162725,3160412.937335894,1.0667340042125422
2900,800,653375.3944206898,968296.343058643,563328.2889225034,1.1598483642112534
1200,200,356809.09892033564,412181.17047326826,334255.9351108503,1.06747274001883
4700,400,212880.7190181558,249701.11347802164,161975.0381023603,1.3142810244849308
1200,200,378477.18722064036,459341.6369895868,354502.3776573645,1.0676294746503736
3600,400,251127.63802046038,382662.59323927766,219591.4885800396,1.1436128041407492
200,300,3041447.4900882,3014555.256599969,2976039.5403600456,1.0219781857200194
3400,400,271239.318551279,409547.57571510813,232582.20377446013,1.1662083949221906
1700,300,403815.70389982563,519468.51442908787,369517.37226439716,1.0928192669948067
1700,200,281149.19116573845,388349.8469115475,238928.87318278657,1.1767066383419147
3700,400,268684.8432155401,413860.78443520307,213724.1872522066,1.2571569304810448
200,300,3228446.5246185306,3066957.625230651,3026570.615864552,1.0667012055478877
4100,400,225269.16273521137,304371.02129303885,192812.03875320547,1.1683355675915559
3800,400,245350.950048732,360355.9624789866,208099.8665350433,1.1790058020407992
3200,500,365926.4237165059,547199.4696105019,319216.2073790099,1.1463278344198742
200,300,2947730.5767615703,2768085.0422864594,2732229.1933983755,1.0788738308937955
3400,500,365166.7877418634,532807.6691294739,300438.7834155387,1.2154449022541773
4700,400,224536.4279322686,233190.79027571258,168250.95592194988,1.3345328512512526
1700,200,292387.1059556125,446197.0994373475,241688.45557239366,1.2097686058820998
1700,300,387089.33674239443,508891.6084669099,350846.9814983941,1.1032996068235126
200,300,3137539.750163906,3005343.9706387483,2993366.0284266425,1.0481644143643345
3400,400,267428.90591981,435574.9772695285,229629.25199896639,1.1646116668141817
1700,200,238702.32378284298,349706.6579055406,209256.19944563194,1.1407180500038738
1700,300,396497.5159884287,547950.3249746152,371813.2867453993,1.0663887766332891
3700,400,253873.4045328888,395081.4982314505,211010.6639990502,1.2031306841157163
3800,400,245724.69736603,377315.3447046726,205457.75178854886,1.1959864995452822
200,300,3111649.3849694547,3052898.6326301033,3032905.48199754,1.0259631905574755
1000,800,1699963.5334268,1998546.1029108663,1633652.0378752595,1.0405909545081495
5000,600,294179.4746176539,320144.8585675106,243225.79294879135,1.2094912757858303
4700,400,200656.14213440308,237323.69657332613,166114.77804180546,1.2079367320582683
2900,800,620153.1698395148,970717.624087725,566429.198302477,1.0948467552485681
1700,300,382964.3576867443,528792.0798623145,350122.2988658877,1.0938016770917998
3600,400,252914.19749107066,404921.5368215582,211467.41085585929,1.19599609446896
200,300,3145893.1885826685,3038126.2609159825,3022457.3071617936,1.040839578156618
1700,200,266938.80772383465,323259.0766683648,227415.89764520474,1.1737913245638185
3400,400,289611.0440291971,485601.6145661905,244258.29723172833,1.1856753580593518
1700,300,384566.5344327896,531778.730517127,356067.1312781826,1.0800394101311794
3800,400,278344.4252869929,412936.50193063164,218546.89752312534,1.273614169048271
3800,700,440681.9301337257,631879.4165348009,375063.5394005573,1.174952731577275
200,300,3198074.386257623,3107638.724464602,3093696.3199943136,1.0337389502611236
3700,400,280289.5501993215,396158.7328886686,224453.57042915575,1.2487640524648693
4100,400,224762.7957091573,303888.7827374621,185678.70221490084,1.210493142336924
4700,400,232080.4961125405,264267.5742761551,176977.28425804104,1.3113575399549948
1700,200,246537.84965758247,318185.3916632249,232285.10724882834,1.0613588300066363
1700,300,351400.95298048784,469399.7619210245,321438.728635103,1.093212863529578
3400,400,274154.54035212594,405973.60320997686,241230.39315536697,1.1364842413350205
1700,300,372459.85370606044,512237.1062419434,352160.7092266638,1.057641707173901
3200,500,363373.7564271368,581253.1308307424,312032.0418880632,1.1645398793931927
