P,n,Paper,Min Time,Time opt,mtpa
3700,100,73667.26725466822,85899.9817109103,54837.142668897504,1.3433826722056905
3700,100,89909.01104930037,115047.21140377561,82739.16147748545,1.086656057951058
2400,100,102384.57125748962,137304.16381542667,84540.59494788364,1.2110699164183334
3700,100,71693.07340320823,141990.813173109,54996.32110480643,1.3035976218587932
1700,400,503566.8787035323,708229.4152351972,465017.26993420144,1.0828993055995222
3700,100,84577.0410491711,121124.12953107666,70156.3045836674,1.2055515402511792
300,700,4842283.793532663,4912796.400547226,4750804.832407059,1.0192554660426358
2400,100,105156.91658254813,176682.39250570504,83145.65632235991,1.2647313309410833
2400,100,99081.62111415515,165525.50709641332,84785.99503657658,1.1686083423495996
3700,100,66263.36810656844,84572.91213268014,56438.87549187383,1.174073146019877
3200,300,234690.2620569062,376567.6945263932,196306.104015461,1.1955321676519142
2600,300,271676.1883704884,416035.6182726631,241607.51263441352,1.1244525694098473
1200,700,1246241.6532481625,1563814.1998290208,1187701.2081017648,1.0492888655387995
2400,100,104432.98711187844,197335.69214777733,84815.49977270281,1.2312960177296433
1700,400,487625.7981243725,646520.7454214644,447813.3406359373,1.0889041345483315
3700,100,93550.28345559488,114199.47838721286,67742.26274582943,1.380973703323105
4300,300,192438.01298183732,228402.06356399207,146088.26345336632,1.3172722327777315
3700,100,110998.68204464833,157502.6637901789,96621.71431835281,1.1487964463032168
300,700,4750912.472076044,4872800.99747435,4713345.105716139,1.0079704255719246
1300,800,1335927.7434536905,1669944.5894635108,1256655.4137501998,1.063081994344751
3700,100,70134.3627792468,102035.58435903543,53749.206746514,1.3048446111959688
2400,100,97512.74537591168,135113.20999007617,87009.93304997214,1.120708199142131
1700,400,501358.5536409088,685662.6421478413,465164.40754892025,1.0778093626782528
3700,100,73710.75399538629,122194.01145571469,54138.05797390288,1.3615330278547926
3700,100,108162.941382463,153397.7534098161,100431.59248451471,1.076981243717114
300,700,4841538.2149869595,4865862.297366791,4715652.209293709,1.0266953541325952
2400,100,116013.45431748722,148099.24560547707,76865.48650436573,1.5093048856315767
1200,700,1225178.9879380881,1547373.4900934808,1178336.2764290348,1.039753262668795
3200,500,367717.34839984373,593404.3191221154,319216.2073790099,1.151938215853958
1700,400,496226.5335937836,674743.7699687561,459258.50399793277,1.0804950355280025
2600,300,273642.9955590505,393506.5592859913,229399.94944125766,1.1928642365682918
2400,100,128831.57454867338,193448.64504392387,96624.49385290666,1.333322115454454
900,600,1391620.3777472398,1606365.976162309,1351254.405271063,1.0298729627216863
300,700,4681257.529309539,4726427.03157198,4593369.6552796615,1.0191336384017904
1700,400,535758.1297947245,723241.671479393,488516.59446345665,1.0967040544101758
1300,800,1333354.5584604,1663164.329213904,1263572.8269824488,1.0552257297623262
3200,300,239601.4515783691,355641.3201064705,186387.45892102187,1.285502001934023
4400,1000,542196.602392395,621689.0274287276,465210.1310813914,1.1654875209446682
2400,100,96266.64147365595,129919.26951167635,82863.36040087574,1.161751599355106
4300,300,199419.2541206496,207481.96267021477,148288.0517849619,1.3448099946031726
