P,n,Paper,Min Time,Time opt,mast
500,100,2023034.5137095095,3097318.8055641875,1127589.673092291,1.7941229526885958
1000,100,1945220.5094509835,2871352.588780564,1119374.320508008,1.7377748209983772
500,100,1349920.943723911,2254998.4931853614,642122.6295472876,2.1022790376904155
500,200,2965777.041855954,4883164.4904640755,1552716.122631539,1.9100574783944173
1000,100,1124757.042142823,1875213.8319806193,636509.6246235877,1.7670699682003552
1000,200,2750466.5181732606,4385015.904144121,1542872.7100042568,1.7826917932624993
1500,100,1932269.4796048477,2641997.2591560134,1118634.343452282,1.7273468233073905
500,300,4219989.892972866,7763132.258414648,2244162.8420100557,1.880429447442904
500,200,3672683.9709386183,6268466.244429117,2061937.2194733662,1.7811812776126368
1000,300,3917570.004538422,6984292.592597664,2234992.366469138,1.7528337292388323
1500,200,2708444.245815954,3661386.023346513,1542560.1639375694,1.7558110919332484
500,400,4695044.635418086,8676808.566669507,2442992.872573496,1.921841315268446
1000,200,3579077.672999658,5765099.644361145,2047933.098815115,1.7476536099106104
1500,100,1078849.1650679535,1545686.9117456027,636367.4180376084,1.6953243275635383
500,300,4600264.80822075,8298111.122590847,2487683.6428432525,1.8492161659924575
1000,400,4230782.249804403,7446108.838534174,2428542.0475420137,1.742107884887758
500,500,5518587.253193936,11240857.417869566,2902236.5057441294,1.9014946722196846
1500,200,3551516.0952001014,4704276.010357818,2047161.0970896047,1.7348493483239784
1000,500,5056831.080137454,9294093.79437201,2880157.6649890523,1.755748006995539
1500,300,3835766.058696081,5761516.526135774,2234677.4496811987,1.7164741422719842
1000,300,4379820.694459844,6975822.795231068,2469880.3825660944,1.773292636103052
500,400,5532259.189517253,10097585.721695848,2999790.8618089613,1.8442149617660812
500,600,6234646.390961625,14076268.112931684,3006615.776716834,2.0736425449645375
1000,400,5243919.99549767,8397363.705995759,2984589.9365520966,1.7569984845407711
1500,400,4170048.1733064153,5981977.5282737715,2427894.661141056,1.7175572894692994
500,700,7515313.980084069,17098449.66965835,3420027.0730182915,2.1974428329456313
1500,500,4929410.819562191,6602407.892821192,2879092.715088128,1.7121403537055955
1000,600,5233307.515221331,10996660.707453318,2991959.131778902,1.7491239969276624
500,500,5527011.183207373,11915773.833318835,2882036.5123111256,1.9177450249494665
1500,300,4270272.265243496,5495109.574723992,2468786.0719665866,1.7297052643536184
500,800,8061865.303746033,22118322.139794085,4304819.047354947,1.8727535850083097
