P,n,Paper,Min Time,Time opt,mast
500,100,2151665.1226559742,3112853.397953384,1127589.673092291,1.9081986772327106
500,200,3114948.9445600286,4885084.879465106,1552716.122631539,2.0061290658081283
500,100,1331639.5199732264,2263487.830286066,642122.6295472876,2.07380873792295
1000,100,2116090.4324681466,2900293.1943449657,1119374.320508008,1.8904225277454971
500,200,4054421.4880450387,6275051.0742638735,2061937.2194733662,1.9663166510377883
1000,200,2983537.14399948,4384642.9560288815,1542872.7100042568,1.9337545635836988
1500,100,2116090.4324681466,2549586.4486706764,1118634.343452282,1.891673042987003
1000,100,1276863.4078816029,1918713.9073811318,636509.6246235877,2.0060394352036717
500,300,4490066.109833282,7752751.433719784,2244162.8420100557,2.000775534547044
1000,200,3900744.6602722844,5690152.141579658,2047933.098815115,1.904722699452029
1000,300,4243994.080325635,7120535.780271257,2234992.366469138,1.8988852686912472
1500,200,2933504.8812717274,3729164.0042204275,1542560.1639375694,1.901711809919689
500,400,5016850.762657433,8654627.279942872,2442992.872573496,2.053567498693758
1500,100,1196898.8876678795,1502718.233409162,636367.4180376084,1.8808299321150104
500,300,5074619.505326926,8257189.953494321,2487683.6428432525,2.039897444325751
1500,400,4602128.673307435,5922933.312136517,2427894.661141056,1.8955223828139798
1000,400,4624279.3758983025,7426322.802376425,2428542.0475420137,1.9041380735320799
1000,300,4731503.654255749,7228425.408413555,2469880.3825660944,1.9156812968164594
500,500,5918990.791282525,11246163.45431241,2902236.5057441294,2.039458458870465
1500,200,3892934.3313329984,4584791.306068235,2047161.0970896047,1.9016257864940287
1500,300,4206806.243813684,5525646.093969676,2234677.4496811987,1.882511610082176
500,600,6201209.828878646,14043304.3749009,3006615.776716834,2.0625215489457207
1000,500,5499870.567303711,9086439.724840656,2880157.6649890523,1.90957274115916
1500,400,5687687.611724523,6328346.736859995,2984098.3940771786,1.9059986838950795
1000,600,5748036.965083673,11510768.509827757,2991959.131778902,1.9211615907554576
500,400,6049359.692447217,10080906.695488144,2999790.8618089613,2.016593813076448
1000,700,6640112.088375671,14519093.717225397,3404847.968494969,1.9501934153350091
500,700,7332171.629589133,17007587.985864308,3420027.0730182915,2.1438928619703117
1500,300,4681203.145306162,5374687.3607132705,2468786.0719665866,1.8961558469815925
1000,800,8114648.626746077,18813079.722622413,4274232.519842748,1.8985042552258298
1000,400,5748163.445399425,8558247.219392657,2984589.9365520966,1.9259474727171082
1500,500,5408048.012603021,6707125.314015316,2879092.715088128,1.87838619585319
1500,600,5589955.3984334655,8619276.513476538,2991455.1886981903,1.8686408606595508
2000,100,2116090.4324681466,2188584.215607745,1118577.1488438414,1.891769767204106
500,800,8583309.46937529,22102288.94854905,4304819.047354947,1.9938839182216541
500,900,9727114.588908175,23861047.249564417,4712246.645878133,2.0642201734955057
500,500,6055523.693824977,11901738.352228504,2882036.5123111256,2.1011266401233097
1000,900,8985765.191330956,20351805.850296337,4694679.0750087295,1.9140318321576109
2000,100,1191303.29842125,1274897.5408207704,636367.4180376084,1.872036915552527
1000,500,5476630.382024591,10197008.766026136,2865445.5240484737,1.9112666201683284
500,1000,11356854.441676755,25993859.38741111,5367069.06968709,2.1160253937888824
500,600,7116082.211548042,15941274.418016048,3436385.8354146546,2.0708041973084703
2000,200,2939151.5860311217,2852372.896733573,1542560.1639375694,1.9053724157692402
1000,1000,10274005.912099797,22277770.715551805,5337962.714705862,1.9247054468543485
2000,200,3896238.210501357,3866689.869359467,2047148.099343786,1.9032517538669027
1500,700,6467073.685980337,10760452.911962627,3404155.547878198,1.8997585730215085
1000,600,6613892.191578432,13648169.510061907,3419267.0843365737,1.934301131922749
2000,300,4213352.382684903,4120652.601847502,2234677.4496811987,1.8854409540338737
2000,400,4587982.7610610165,4363325.69052966,2427894.661141056,1.8896959717785975
1500,600,6529997.790228016,10463873.69524344,3418230.554286315,1.9103444564438983
1000,700,6651477.099320969,13461042.598409453,3419762.1237131376,1.9450116290833916
2000,500,5394416.304639516,5119877.762062733,2879092.715088128,1.8736514723439168
1500,800,8070251.835932674,14776232.60568354,4272185.574222265,1.8890218357150443
1500,500,5420222.09188311,7648709.219349371,2864633.2215555953,1.8921173053141307
500,700,7272705.669522097,16212774.821273128,3430881.7652114155,2.119777412111998
2500,100,2116090.4324681466,1825292.2164322806,1118577.1488438414,1.891769767204106
2000,300,4671948.631115266,3999154.0970983403,2468747.7831245363,1.8924365879135208
1500,900,8928966.33669436,15216420.056983799,4694330.76100381,1.9020743938343703
2000,600,5582683.407077657,5830469.745243875,2991430.5860711015,1.8662252880184216
2500,100,1189948.2226734485,1044612.6569509531,636367.4180376084,1.8699075234601723
2000,400,5687327.769545716,5134495.253516336,2984098.3940771786,1.9058780973287919
1000,800,7928809.59505192,16391500.94970641,4103074.0908458396,1.9324071219531436
2500,200,2930375.1188074914,2168712.7180636274,1542560.1639375694,1.8996828696310673
500,900,11480399.780609991,27691884.092060156,5737031.305066445,2.001104607965361
500,800,8720561.19275126,19542932.422846343,4121304.1419626246,2.1159712781106235
2500,300,4200014.961697867,3032104.6570001594,2234677.4496811987,1.8794725665205265
1000,900,10928888.3502171,23567109.620260067,5713724.255184611,1.9127433985461004
2500,200,3890240.989360215,2930438.482799082,2047148.099343786,1.9003222046354307
