P,n,Paper,Min Time,Time opt,mtpa
700,100,352945.63506224396,322653.5282679194,289853.46839274396,1.2176691796008172
3300,100,83876.35237691953,106703.10523871209,61484.06905300629,1.3641965092552435
3200,300,237406.50532486834,341979.1666485527,196306.104015461,1.2093689420180755
2000,300,366585.18567570293,488488.6688625863,314089.7664247376,1.1671350832232363
100,700,15301949.631614063,14252414.497221192,14252414.497221177,1.073639111085179
700,100,349427.368181213,362252.6990729083,283016.9905029406,1.2346515577042092
2000,300,353555.9363682965,487356.62347733247,298219.934273635,1.185554336699328
3300,100,103983.75359912755,138014.8163615265,82764.5367230505,1.2563805431193495
700,100,388670.874719887,372885.00227226526,290694.84012540546,1.3370408451426752
4500,200,109743.03338713522,120643.90848386967,89705.13845525852,1.223375107345393
4300,200,112672.82589532393,129021.63031647085,93877.47047643333,1.2002115664546897
700,100,365306.5892838566,376068.3209201021,290795.99922069535,1.2562297633490225
3200,300,237578.0543395527,356361.05241724,186387.45892102187,1.2746461361449317
3300,100,84108.51494392978,153599.50358633863,61662.54184478297,1.3640131014327603
700,100,382932.2645263661,325215.4905951719,298319.7704570473,1.2836301929962146
700,100,361080.3294959952,317315.691270488,263538.8108721111,1.370122026054138
700,100,416260.6283360938,375153.4733880753,290958.7842822544,1.4306515246237972
3300,100,97924.46171513954,133514.469135816,70156.3045836674,1.3958041589598869
700,100,373263.9482293301,309467.2022416293,284102.94994585967,1.313833412502269
4500,200,153760.39192005177,163360.5208506379,115155.9162563489,1.3352365811389608
700,100,387937.10494075296,324744.4865901701,269558.25098132103,1.4391587106997328
4300,200,154200.01548986597,192645.02379489737,115155.9162563489,1.3390542188609824
400,700,3975336.1049287296,3766357.1407460463,3563103.6243052944,1.1156947773877357
3300,100,85023.06515018479,93934.39658434593,63279.95130907065,1.3436019369692125
2000,300,375058.4292402564,516052.03513613454,316041.2937335894,1.186738684712562
3400,600,414829.2782579999,609960.8794798361,357684.9896305755,1.1597614948461892
100,700,15183722.3857621,14140035.317148402,14140035.31714842,1.0738107823074488
4400,400,215931.3835404104,250430.05537755636,179665.76338366873,1.2018504776522054
700,100,391569.923015118,392174.37568974914,304692.49206703226,1.2851315119670645
100,800,17384529.819787063,16336520.378752597,16336520.378752597,1.0641513257864579
3200,300,230605.51809852716,339507.348019843,197525.80858349337,1.167470315662832
2000,300,352531.6478617177,491696.8501315471,297603.95403600455,1.184566411436415
100,700,15269667.541788643,14146956.627881108,14146956.627881126,1.0793605963062651
3300,100,105184.03556250184,133605.34637597672,67837.48332561705,1.5505297426442386
3900,800,509532.1773887261,651797.2023704682,418885.1379167332,1.2164007057467192
3200,300,244345.85925824067,337958.76523022767,186002.47127250285,1.3136699614074583
900,700,1794378.398327062,1888915.3353963832,1583601.610802353,1.1330996294061082
2000,300,365211.3615750188,492899.153338685,302657.0615864552,1.20668376168284
4300,200,165356.4182385318,185002.02445438522,137320.72161632078,1.2041621708087422
4500,200,156583.15319300734,173633.46892857837,137320.72161632078,1.1402733058052703
100,700,14623398.281074038,13780108.96583898,13780108.965838986,1.0611961282255151
3700,1000,626062.8290365431,962234.3226234855,553222.8585832763,1.1316647881105266
3400,600,415224.0906135624,652054.810853968,359748.2810247427,1.154207295809161
2000,300,318072.7125672129,424802.04184110963,273222.91933983756,1.1641509187287127
3300,100,125179.97009791437,141102.14376927525,96621.71431835281,1.2955676783529917
3200,300,229772.41442609378,348724.0254040369,189160.6634915345,1.2146944834351185
4300,200,169624.96262765356,178114.89197276218,153927.2635835206,1.1019812779015292
3300,100,88714.30500762262,97771.9702975424,60264.26210972782,1.472088131537952
4500,200,166373.8208373844,182149.4438840363,153927.2635835206,1.0808599916876345
400,700,3977735.976879435,3716517.917831799,3535008.829287105,1.1252407473283776
3300,100,87384.76657439824,121338.765591374,57179.022935431734,1.5282661732970801
4400,400,221002.62476087987,261134.5255049716,173018.7907002485,1.2773330796408258
4900,700,358984.45898012636,414833.8355939194,290865.60198410565,1.2341935812669353
2000,300,340726.54889377736,464268.04458697006,299336.60284266423,1.138272251565801
100,800,17562851.58766713,16426446.750771862,16426446.75077184,1.0691814154416501
3300,100,115559.1008833565,165533.8997268347,100588.76879010165,1.1488270735721342
4300,200,140964.38517133484,147239.87589407057,112828.85828240226,1.24936463345673
100,700,15422471.530462416,14397729.157720087,14397729.157720117,1.0711738887095836
3200,300,226121.45535849375,351582.4792148892,170764.32458739847,1.3241726918362453
2000,300,342379.7863701879,465493.1737905884,303290.548199754,1.128883799387935
4500,200,139610.8956825584,142387.0872116484,112828.85828240226,1.237368682160398
100,700,15394589.28164143,14334222.741272772,14334222.741272766,1.0739744707130532
3400,600,408561.6414289281,649548.4249135015,340616.91486824735,1.1994754916588983
3200,300,236658.2768469016,345622.29316687345,187085.37677666516,1.264974745350699
2000,300,354721.0670815807,446198.482929356,302245.73071617936,1.1736181227144535
100,700,15440456.657045389,14490569.12279666,14490569.12279665,1.0655521205688443
3900,800,483649.9854636866,664859.4728996828,421190.9423274829,1.1482915154610347
3200,300,221708.29484311253,329311.6189406996,189556.59262484626,1.1696153205385902
2000,300,362775.7443279518,447114.65840056876,309369.63199943135,1.1726288129295723
900,700,1778564.3240298016,1891875.477215568,1571115.0352387133,1.1320395287029819
4300,200,127278.48590875407,147576.20838221596,89908.61069694141,1.4156428947364876
3200,300,245251.65252500444,328866.33944471605,188903.5816976121,1.2982901135119378
800,300,944986.456461288,919327.7388001125,785224.416061844,1.203460357486975
1400,400,666391.8986253333,786101.7708949829,564663.8277772446,1.1801568753722607
3400,600,467622.44693748595,717744.1392757846,368736.560300065,1.2681748903796008
100,700,13951036.895532483,13142467.835551556,13142467.835551558,1.0615233813084688
4500,200,128452.64845402072,144736.65359344002,89579.42667687622,1.4339525627615914
4400,400,227135.10842743385,244655.46367917056,179722.61200753736,1.2638092997330133
400,700,4030465.4858289007,3734009.1043043085,3536739.1569702816,1.1395993051637898
4300,200,127499.24170067778,139033.8818207535,91833.64705186237,1.3883717547303063
4400,900,467669.15933145717,558862.8602691821,409234.23378327145,1.1427909024324994
3600,700,472805.46406635304,704309.0923216998,395900.4027005882,1.194253556806626
800,300,886477.9747464316,905930.5213740092,745549.8356840875,1.189025779789803
100,800,17496359.973172523,16371934.517174777,16371934.517174788,1.0686800606744529
1400,400,635863.8485196406,757501.7304228614,543773.342200781,1.1693545806165255
4500,200,130217.23218162941,129925.32162784376,87752.15162733514,1.483920676208995
3700,1000,602520.7816419664,921990.4652588719,531176.9889891726,1.1343126568576714
3200,300,236863.94383724296,353361.2457691922,193356.0199996446,1.2250145810700817
800,300,911370.7582742856,925653.2237395702,790103.2343339735,1.1534831382414679
4300,200,154069.5497392427,165682.73790880677,115640.3076979828,1.3323170164993452
100,700,14630639.645507455,13554170.730965907,13554170.73096589,1.0794197546945652
800,300,892073.2793115048,887200.8759946419,744009.8850900114,1.1990072943769832
1200,400,768956.9876466128,840991.9721998125,658774.4657401188,1.1672537835580898
800,300,875154.3547558271,899261.7734574573,756642.653966138,1.156628363691208
