P,n,Paper,Min Time,Time opt,mtpa
900,200,470850.566661803,491024.9649052159,448525.6922762926,1.0497739031898272
1200,200,362289.4994922878,392758.2338532652,336394.2692072194,1.076978809258837
800,200,538840.4082488853,540942.0825907545,504591.40381082916,1.0678747283037269
900,200,521612.9019913983,589211.8946787672,477166.6407299852,1.0931462040041562
600,300,1091784.9879850417,1170855.8181668753,1046965.8880824585,1.0428085579604416
800,200,573419.1323226795,641550.6633531391,536812.4708212333,1.0681926435975753
1200,200,381619.7286728043,470750.78533954715,357874.9805474889,1.0663492823359428
900,200,477022.0623854747,575253.4555830472,451310.0937897079,1.0569718447461702
800,200,541922.8655851966,635564.8939390164,507723.85551342147,1.0673575009336371
2000,200,224891.64369811863,278372.162993216,201836.56152433166,1.114226490976996
1200,200,396311.78749563004,469952.72369144496,338482.57034228096,1.1708484342188459
3100,400,283053.91540133115,432902.18566092517,255009.4706090782,1.1099741304715864
2100,400,408890.0982188828,620531.9057370902,376442.5518514964,1.0861952141377118
900,200,482120.36349720793,660552.2492053874,456522.63830341026,1.0560710971287806
800,200,536493.2818937214,701008.4723438988,513587.96809133654,1.0445986183973675
800,200,489100.41010006925,548912.5361777969,444669.42382196785,1.0999191396975616
600,300,1055360.7938813732,1106488.5106970314,994066.4475787833,1.0616602103932617
1200,200,390294.9883954657,540354.106394231,342391.9787275577,1.1399069272765427
900,200,439883.6947537602,505598.9523903996,395261.7100639714,1.1128922522815754
1200,200,348305.72865039855,451653.8154698803,296446.28254797857,1.174937076817709
2700,300,259125.82708213775,398858.142937634,232659.08624054634,1.1137576067595634
800,200,542098.0443401878,565973.6240124472,483258.78249606007,1.1217551837138262
900,200,475924.9855540256,529211.805924982,429563.36221872,1.1079273220505703
1200,200,359375.60438196326,408323.30616547505,322172.52166404005,1.115475654241917
2100,400,392231.6370692292,571588.46434392,362515.56146718736,1.081971862067862
800,200,536001.0689571126,537478.8051647795,493605.8529037602,1.085888803392326
5000,500,283680.85558221093,305868.7414814168,218726.61253679788,1.2969654322904367
900,200,479935.9644783782,499447.86982372333,438760.75813667575,1.0938443230806802
2000,200,241626.6370440735,359968.43470081355,214724.98832849332,1.125284201550055
3100,400,285730.2529538389,427519.42665541277,245575.05776809464,1.1635149577106656
1200,200,359692.0351395569,394496.9431166799,329070.5686025068,1.0930544067404537
800,200,570123.8662305691,652796.0045683795,541644.7867034152,1.0525788860638439
4300,300,185383.3486302675,218104.1796046148,146088.26345336632,1.2689818076278576
600,300,1091241.6847829863,1163687.2984905615,1053470.9791119648,1.0358535796618344
900,200,523731.0835259552,606174.8811405819,481462.03262525797,1.0877931135508603
1200,200,401993.1951702671,473497.40628611,361096.5244689435,1.1132568937390617
800,200,541936.1327730899,568898.7104587792,501383.9026662755,1.080880598461906
900,200,474340.541272872,512822.5059627857,445674.58014780044,1.06432038622343
800,200,551218.1275565324,635417.1266930711,531753.5664860466,1.0366044767675224
1200,200,358977.76181151107,426979.0359137036,334255.9351108503,1.0739607710853725
2100,400,414045.3044584055,590699.6656941469,376561.66325388785,1.099541840984607
4100,800,480506.92366220575,592339.5037784963,398451.7165549414,1.2059351326597938
900,200,493277.5854300583,593888.6875517674,472669.83687648596,1.0435986114319316
2000,200,238254.7391636127,365107.4658439258,203089.54220536858,1.173151195164369
1200,200,378104.29559511115,502021.14669418463,354502.3776573645,1.0665776012384283
3100,400,292024.49594361393,420988.5599553232,255090.15897844016,1.1447893447284865
2300,900,835410.2903860545,1191794.552613528,782882.8820201715,1.0670948485044658
3500,200,127274.69986704062,181972.29106796056,115335.1780139038,1.1035202100411852
2700,300,271855.78769077285,402122.54448026593,220903.65501750738,1.230653189822628
600,300,1034185.0451328822,1125606.808397036,992013.1801200152,1.042511395874564
3300,900,597617.9920747805,909806.1101572613,545645.6450443619,1.0952492657138189
2000,200,252511.5500139998,444311.4114714728,205435.18723653464,1.229154330427641
600,300,1044547.8276869531,1144148.4696105854,1008856.8719548507,1.0353776206757104
4300,300,200278.9053680007,225256.51648658616,148288.0517849619,1.350607165966633
2100,400,402435.14933436783,577828.0712806218,371780.6937126122,1.0824530593981074
5000,500,269201.9000405841,300139.36581657536,204121.41780085766,1.318832207520817
3500,200,164010.84539322226,243266.89617939395,122699.99333056761,1.3366817792023717
2300,400,374189.4572082674,540902.2432141997,343708.416907888,1.088682845112135
600,300,957645.8608560213,1036677.9331055665,910743.0644661252,1.0514994823676098
3500,200,177751.97297256067,242665.0176845934,137320.72161632078,1.2944293539995102
2000,200,213265.0509462362,339503.28987133096,177867.76952878715,1.199008968916767
3100,400,280995.9156085889,439287.8761980223,251851.43767628568,1.1157209115072184
4600,1000,510300.9475916577,604579.6536097677,444983.60364307003,1.1467859566371348
