P,n,Paper,Min Time,Time opt,mtpa
1100,100,199703.64879024035,222179.10632127593,184452.20715901887,1.0826850589978194
1100,100,204839.67115516338,272236.6054464481,180101.72122914402,1.1373554331251792
2400,200,180353.92237716957,223008.31379705196,168197.1346036097,1.0722770206651246
1100,100,206866.92117121507,280021.08823893743,184987.62553434892,1.1182743741570085
1100,100,211516.43692775382,259258.22761106963,185051.99950407888,1.1430108158495829
100,600,12558157.010158869,12161289.64743956,12161289.647439567,1.0326336576320965
2200,300,333018.1576189925,433420.85959520226,285536.151295216,1.1662906994732336
2400,200,202776.64453867284,325291.8788708921,178937.49027374445,1.133226157517122
1100,100,205837.02111287887,220125.59649901505,189839.85392721195,1.0842666429347365
1100,100,209489.5312269468,227251.77715484618,167706.51600952525,1.249143660077277
1100,100,216989.895270628,265363.530556501,185155.58999779826,1.171932725731955
2400,200,216038.49083233636,319854.66250022914,169241.28517114048,1.2765117602000808
1100,100,199715.04857380458,222991.11025550592,180792.78632918344,1.104662706011776
2200,300,296141.7357003029,459230.37527514924,271109.03115785,1.092334454649273
100,600,12415453.83325023,12231441.554841258,12231441.554841252,1.0150442020741328
1000,600,1257072.7970225888,1489755.6344644513,1216128.9647439567,1.0336673440610407
1100,100,194043.59131904718,226693.39417977908,171537.0688062952,1.1312050081616296
1100,100,217964.93612995744,278415.3350673212,193895.2222244751,1.1241377359861735
2400,200,210457.1789237695,388426.09415585495,171195.98936377885,1.2293347508075292
2200,300,318639.2221627829,470388.2527732919,287310.26703053585,1.1090422401400553
3300,600,410734.7720746351,652821.0183743705,368523.92871028994,1.1145403054614904
100,600,11923608.521712549,11580975.105520392,11580975.10552041,1.0295858866002408
4300,300,190516.45592695707,224713.39473396618,146088.26345336632,1.3041188348971848
2400,200,191550.44853424033,290500.63283681223,148223.14127398928,1.292311354946667
3700,400,237748.2478713283,381443.90929626697,213656.58348328175,1.112758820698505
1700,900,1122344.1688824606,1483738.525202947,1059194.4874390557,1.0596204778180913
2200,300,308758.0905093337,464972.4954756661,270549.0491236405,1.1412277792491212
2600,800,697201.11250863,1048622.813893691,628327.7068750999,1.109613828707415
100,600,13071172.550815385,12537043.050202202,12537043.05020221,1.0426041051685278
1000,600,1263561.9240526059,1563204.3728701954,1223144.1554841253,1.0330441578674618
2400,200,203069.7960999761,274926.45321828674,161086.26083202002,1.2606276603051598
700,800,2430494.231319618,2665511.5967565775,2333788.625536085,1.0414371741833812
4400,500,312919.19298506103,337350.34228856844,232157.24173018904,1.3478760802505259
4300,300,192824.6480880946,222075.94042358646,148288.0517849619,1.3003384006131318
2400,200,190304.56425774252,244043.13456093473,164535.2843012534,1.1566185640115176
100,600,12785116.447582012,12542370.127374502,12542370.127374498,1.0193541027526931
5000,500,285533.9832671418,306873.3142853805,218726.61253679788,1.3054377789493012
2200,300,309037.2496237688,450831.77594047587,275142.78326041385,1.123188643953183
3500,600,398827.413577746,592988.9622815539,347465.41849827336,1.147819012612698
4800,800,428333.20611932874,488955.94549703493,340344.17455734574,1.258529565480068
2400,200,224350.709916055,315519.7679532708,180548.26223447174,1.2426079716275449
1000,600,1218850.3268512858,1486807.6752056524,1158097.510552041,1.0524591545579656
3800,600,366400.372549269,524335.5380201427,320033.938090515,1.1448797422404628
100,600,12518690.797530923,12300399.53932416,12300399.539324159,1.017746680301635
2200,300,286035.14611179417,423834.8915236498,248384.47212712505,1.1515822372559554
3300,600,422731.5448411795,692383.6536017229,370649.7440860985,1.140514870402778
2400,200,179115.68656344153,273975.2253389244,167127.96755542516,1.0717277855008969
3700,400,245774.9961683318,358705.5707173766,205752.07542732256,1.1945201313662883
100,600,12492497.734709842,12127502.072289025,12127502.072289018,1.0300965244322513
2400,200,212252.5768041932,324929.8264753097,177251.18882868224,1.1974677191549936
2200,300,298219.6675941805,422866.4583087761,272124.18440242205,1.0958954943643229
3600,100,75649.71932744364,89808.9631153516,56360.396631922435,1.3422495909937542
1000,600,1314434.041376261,1648502.4755484613,1253704.305020221,1.0484402391479868
100,600,12457243.33238612,11944658.27630221,11944658.27630222,1.0429133294755573
4300,300,187063.3647673423,217265.92750452913,146995.95057376253,1.2725749521479095
1700,900,1158565.7927459383,1624394.3844592897,1089147.6487348597,1.0637362106888941
3600,100,95787.16833982954,111982.03462338193,82739.16147748545,1.1577004967097067
2600,800,682781.7891076613,1061323.0747495687,631786.4134912244,1.0807161637659137
2200,300,299067.1872838375,438561.9458494219,275718.68018159457,1.0846823548076798
5000,500,274674.5371766716,299453.39935700153,204121.41780085766,1.345642902817019
3600,100,75183.43956153933,151585.93776391455,56523.996691051056,1.3301154193408702
2300,900,823405.1014174246,1149013.4992186339,782882.8820201715,1.0517602572848297
100,600,12544014.076418387,12126268.114406899,12126268.114406893,1.0344496722380054
3600,100,89821.89327562804,128594.03821769007,70156.3045836674,1.2803110683874142
2200,300,303667.9594708112,439571.4723002463,274768.8461056176,1.1051760917396187
3300,600,423208.91852930194,680025.2398609418,350938.63956122455,1.2059342312902228
700,800,2432896.3555762027,2649079.792539774,2346635.250110262,1.0367594859328426
3600,100,69004.56276976255,102966.33438257242,58006.622033314765,1.1895980208971895
1000,600,1308975.341309442,1533826.7311942298,1254237.01273745,1.0436427310118381
3700,400,251022.6561721204,352151.1627511461,213724.1872522066,1.174516835925077
4300,300,196378.01759599568,230352.6767835659,138420.44373767654,1.4187067480303397
4400,500,309523.6064418662,333610.6950230248,226932.39410040958,1.363946331544508
3600,100,91054.92620485534,113980.14867739363,67756.1990911905,1.3438611879971005
100,600,12049680.181852553,11651237.265828965,11651237.265828945,1.0341974767943463
2200,300,313578.716363865,444336.69655218703,281245.11999948305,1.1149658929706634
3600,100,119714.04551650526,154498.68848222322,96621.71431835281,1.2389973243702443
3600,100,73516.34985025255,100484.65701610675,55242.2402672505,1.3307995746478727
5000,500,257395.06088681333,288189.27245699376,195391.6145012423,1.3173291061842207
4800,800,397846.5070063963,459629.3503677401,342217.64064107987,1.1625540584673142
3500,600,414617.37442697387,635323.3953841312,349469.75870975,1.186418464240655
3600,100,78569.48069989622,126877.073085238,54138.05797390288,1.4512799985875082
1000,600,1278117.9667131517,1457649.3540572517,1230039.953932416,1.0390865456256368
4600,200,98063.79679866429,124795.09671265843,87755.02674970942,1.117472131577796
3600,100,107363.0296648253,142688.70571531222,100449.69451400051,1.0688238544106394
3800,600,379596.37170604494,523118.9610276472,321880.04091687506,1.1793100641616825
3400,300,219492.27013873082,330432.51660218294,184758.68613219858,1.1879943223978096
2600,800,704447.3972895995,1067883.2260615535,629689.7891221072,1.1187213282777173
4600,200,146319.8097029897,168471.17258297722,115155.9162563489,1.2706234682486204
3300,600,480723.90315647237,747482.0307514918,379910.395460673,1.2653612770283755
1700,900,1125351.8777212526,1565244.774804317,1069278.5930880045,1.0524402947891365
4300,300,179632.58898550904,226395.75381723107,140770.7263192815,1.276064943915151
4600,200,158148.4618886732,169250.12140272633,137320.72161632078,1.1516722314535013
1000,600,1236016.1299344043,1498726.6448103937,1212750.2072289018,1.0191844310285993
3400,300,231096.06084785538,337798.58721633255,175423.49074919705,1.317360975208579
5000,500,293676.5752888359,317243.7477376029,237834.46181356232,1.2347940372032715
3700,400,248789.83512188902,378985.1127597984,211010.6639990502,1.1790391556846098
4600,200,162202.342695328,167543.24227431772,153927.2635835206,1.053759671413358
3400,300,222512.92670375464,300983.76091716136,185906.64337269965,1.1969068058405417
1000,600,1249797.2529309136,1509440.680442975,1194465.827630222,1.0463231546861973
700,800,2376168.7922624485,2674876.424364697,2338847.788167827,1.0159570042494546
4600,200,132206.81452559098,140909.11107565337,112828.85828240226,1.1717464533292283
4300,300,189849.48227298097,216437.16163774204,144863.04739585196,1.310544584597888
4400,500,280148.9236297193,327375.9297072834,222035.9255695935,1.2617279069188794
3300,600,421955.97366082424,637935.391407362,380071.82204165147,1.1102006231195503
4800,800,418817.1597962152,479650.1171194554,341081.9691078081,1.227907651910608
3400,300,217327.81793784004,343134.17170157965,175061.14943294384,1.2414394549664842
4600,200,118476.65604334752,133487.72316323253,89579.42667687622,1.3225877909523478
5000,500,251138.05237595597,271961.356868918,205105.55517118043,1.2244332054602665
1700,900,1133723.4193705001,1658740.3401449095,1067157.3305228471,1.0623770150321128
3500,600,398952.415567386,613154.4866365029,330885.0030148689,1.205713199245414
2600,800,647940.2278844714,1050725.2429425938,598214.9194185684,1.0831228156499897
3700,400,277182.8585526554,366146.79885973316,224453.57042915575,1.2349229197944194
3800,600,389357.27569697873,571995.9874450825,304762.5027768529,1.2775760539742846
2300,900,879212.0071176486,1261167.2396063514,805022.1751518529,1.0921587432691542
4600,200,108706.60209621034,123199.4026504421,85844.49615717569,1.2663199967668937
1000,600,1264546.4236406283,1488259.2306377946,1212626.8114406893,1.042815820753835
3400,300,220814.43846838476,319932.2901625419,178033.5656390913,1.2402966692023605
4300,300,173155.93185103926,213559.13671739513,139226.32690356477,1.2437010707822225
4600,200,142908.12462655106,158835.74993245763,115640.3076979828,1.2357985504482007
3200,1000,718029.0654082114,1029087.1704786886,639663.9302369131,1.1225098547330534
3300,600,410779.6526164044,601036.9711660638,372739.37997952,1.1020559529797322
3400,300,211992.95080027377,323822.45195967896,160719.3643175515,1.3190255679546818
5000,500,255333.70206065898,288624.90933040873,197028.13485280544,1.2959250832446447
4600,200,118533.75444845727,149589.36212462958,87197.2004637001,1.3593756888766455
1000,600,1189073.9611895224,1425890.9666911475,1165123.7265828946,1.0205559581872645
700,800,2278771.5044793123,2608615.024071868,2221941.1292689685,1.0255769041140355
4600,200,151127.4374017766,147263.53500431954,124828.15119872103,1.210683935879081
3400,300,212819.0983002956,324967.49941292184,176080.3546133319,1.208647601645516
2600,800,662308.7343897657,978054.554340547,604119.1719053925,1.0963213306090638
